# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9234,1.0,2.915323752347798,-1.5707963267948966,0.0229192743895662,4.239484401789875,-1.5707963267948966,2374.902741220991,2296.684852553733,781.5545166230631,-249.47736627923769,0.9963784173866724,0.789381685041078,0.0996143276499335,1.8871930527920235,1.218732908190845,0.0190023277642539,0.0152189486026829,0.084465493596016,0.0,0.0,0.0,0.0,0,0.2691943127962085,0.0,0,0,0,6,0.37374469449366027,0.2544030634181234,-0.2544030634181234,0.751
9235,1.0,3.3654463408044903,-1.539371047798664,0.0,5.144637485005823,-1.5707963267948966,2500.0,2346.2223138094687,808.6209635461914,601.2228307176376,1.0,0.672963246903485,0.1059587886933285,2.708129221477765,1.0,0.0141396988141288,0.0009467141124458,0.0,0.0,0.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.2544030634181234,-0.2544030634181234,0.751
9236,0.4728210039497074,3.504896679009992,0.1150181594791369,0.4888137924434343,2.3252546260845284,0.2378164895669768,577.6667300446408,595.5112601981416,974.855289318654,466.2823155217615,0.3694005146512588,0.5086758480218755,0.566089663660704,1.0127390150153204,1.046912992122217,0.0112135499551634,0.0130709264804732,0.0,0.0,0.0,0.0,0.1080380330497342,0,0.0,0.1081538980332518,0,0,0,6,0.3656583488872345,0.2544030634181234,-0.2544030634181234,0.751
9237,0.8806888977794987,1.0214297710016802,-1.4720938492708706,0.2235097309134307,3.70540250817955,-1.442218388292032,2440.399968225964,2004.1147737505703,1094.41813505622,809.4512271249523,0.910424830966566,0.1707523325125101,0.1289987990971027,2.6795820105059485,0.6965000567079129,0.0163824782692427,0.0164483660456097,0.0991368229365062,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4175962837021474,0.2544030634181234,-0.2544030634181234,0.751
9238,1.0,0.0,-1.5707963267948966,0.082833994428078,6.283185307179586,-1.5707963267948966,2500.0,1997.9504903854956,825.6323849416981,823.4692780085329,1.0,0.1397776187918737,0.0,2.9724634837476,1.6457211793530266,0.013134999118738,0.0011048271282733,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0407345962327892,0,0,0,6,0.35533732919016403,0.2544030634181234,-0.2544030634181234,0.751
9239,1.0,0.0,-1.5707963267948966,0.8735506508183652,6.283185307179586,-1.5707963267948966,1999.1324130562425,2370.0283116952423,-500.0,1231.8627072781233,1.0,0.0,0.0,0.7618022564584782,0.570141064893424,0.0111042049818168,0.0020017754903672,0.0,0.0,0.0,0.0,0.0058318436412585,0,0.0,0.1167462354039147,0,0,0,6,0.3601516517085396,0.2544030634181234,-0.2544030634181234,0.751
9240,0.8910966710936553,3.563939108497504,-1.5087621233126451,0.4685401755006924,6.283185307179586,-0.8490116083510236,2240.269628804451,1560.8071361167467,739.3432890033068,495.06550156577697,0.9702478189038676,0.1152280390556824,0.1178214765278345,1.893367020773807,1.1464047822147194,0.0131798272471531,0.0014409884652678,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2544030634181234,-0.2544030634181234,0.751
9241,0.063956685918153,4.612867940624017,0.9195282684269072,1.0,6.283185307179586,1.5707963267948966,2498.813263417515,421.4105499869777,1839.734710513838,2014.0619549492844,0.0,0.6732578375063969,0.0340911642472512,0.0,0.0,0.0111031504318136,0.0012672201421697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1034934774915503,0,0,0,6,0.3590290280877383,0.2544030634181234,-0.2544030634181234,0.751
9242,0.518643424413303,2.168280958568123,-0.023071159668528,0.0670290957630165,6.283185307179586,-0.7189369903596045,2500.0,1255.4850176794462,-181.37086538097083,1389.5152517152044,1.0,0.5252883188697304,0.1285833455145742,3.0,1.2492190149040243,0.0084305624672548,0.0307335183481654,0.0,0.0,0.0,0.0,0.338259607246782,0,0.3935926773455377,0.0,0,0,0,6,0.39599131085837175,0.2544030634181234,-0.2544030634181234,0.751
9243,1.0,6.283185307179586,-1.5707963267948966,0.0,6.041177247903248,-1.5707963267948966,2500.0,2500.0,2500.0,-500.0,1.0,1.0,0.0,3.0,0.0,0.0334261508813555,0.0003893894080986,0.0,0.0,0.0,0.0,0.0,0,0.5241660993873384,0.0,0,0,0,6,0.3837744764345493,0.2544030634181234,-0.2544030634181234,0.751
9244,0.7635809024728084,0.9550623707546392,-0.8618826954151767,0.1706816118602327,6.283185307179586,-0.5875304076746553,2500.0,1067.4220551330054,1933.4868804769708,39.5429720071968,0.69672528406491,0.7508095105675796,0.0,3.0,1.3334155551374145,0.02472946075732,0.0526294674731802,0.5844202112620193,0.0,0.0,0.0,0.0,0,0.2469244288224956,0.0,1,0,0,6,0.46066733176967734,0.2544030634181234,-0.2544030634181234,0.751
9245,1.0,1.9157261578317757,-1.5707963267948966,0.0520204099945114,5.1104071330450775,-1.5707963267948966,2458.76588589164,1851.0102239726489,1328.1779071331327,376.6327520562989,1.0,0.4761894108346321,0.0268611646552373,2.3049344826333606,1.0727292965157682,0.018369654824053,0.0007312343846477,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25443683050005794,-0.25443683050005794,0.751
9246,0.7437740109757853,2.607501622439306,-1.1160708986305177,0.3326774065129891,6.283185307179586,-1.4449313252067146,2444.46728051644,1570.8965580260488,1175.7799806897249,878.9201640509787,0.9463578368497758,0.4225011426252268,0.0653985735559882,2.186621373322658,0.6966876581309003,0.0162819586376361,0.0022748332364917,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25443683050005794,-0.25443683050005794,0.751
9247,0.0393428820628971,0.0,0.2298530601640046,0.7669798926617137,0.0,-1.2638754994081924,-500.0,-500.0,-500.0,863.7775858881764,0.0,0.0459244334241483,1.0,3.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.25443683050005794,-0.25443683050005794,0.751
9248,0.8422902675017593,3.141592653589793,0.0,0.093400465878513,3.141592653589793,-1.0817170417756643,2192.870554957778,2500.0,482.91652130416105,820.7866923192806,0.6324992363210982,0.5386870013568075,0.0946839792765157,2.900413986237817,1.2761660520080078,0.0168507590562801,0.0024953684991271,0.0,0.0,0.0,0.0,0.0148818835185265,0,0.0,0.0919605094188516,0,0,0,6,0.3592260231139634,0.25443683050005794,-0.25443683050005794,0.751
9249,0.0,0.0,1.5707963267948966,1.0,0.0,1.5707963267948966,-500.0,-500.0,-500.0,2500.0,1.0,0.5544649981143736,0.6156377006672571,0.0,0.0,0.0081772748395929,0.069556477548513,0.0,0.0,0.0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25443683050005794,-0.25443683050005794,0.751
9250,0.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-500.0,-500.0,2500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0081791534913293,0.0695481470469724,0.0,0.0,0.0,2.368475785867001e-17,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25443683050005794,-0.25443683050005794,0.751
9251,0.5627868935422183,3.040546181874147,-1.5707963267948966,0.0,5.895872697993186,-1.4982589153253143,2500.0,2500.0,-500.0,-500.0,0.9346807781224742,1.0,0.0,3.0,2.0,0.0208417324394524,0.0414344512778187,0.0,0.0,0.0,0.0,0.4371670418109997,0,0.3860329776915616,0.0547001201712958,0,0,0,6,0.4045823611572857,0.25443683050005794,-0.25443683050005794,0.751
9252,0.5,3.369789088993556,0.0,0.0983313712927701,5.482913307010813,0.0,2313.386330568421,1975.1737047898764,992.2998395384756,1000.0,0.8874062805542579,0.7023342586666816,0.5,1.5,1.189171537555807,0.0162662531516908,0.0082084088851922,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0616381476596919,1,0,0,6,0.4153904792740995,0.25443683050005794,-0.25443683050005794,0.751
9253,1.0,0.0,-0.5258025193960691,0.032702316775983,3.4256688135961118,0.3970605470126062,2433.735978095432,2500.0,2500.0,-500.0,0.999999999010684,0.5086079919953632,0.4825864071462844,3.0,0.0,0.0332748538230555,0.0875022224817758,1.0,0.0,0.0,1.4802973661668754e-17,0.0,0,0.611287254280279,0.0,0,0,0,6,0.44772277966354584,0.25443683050005794,-0.25443683050005794,0.751
9254,1.0,1.107688035274749,-0.780282685325515,0.0,6.283185307179586,-1.0951966180170896,2500.0,2500.0,465.2022490867234,-430.06441704177246,0.9847485747956012,0.306529079390042,0.1908182725437931,2.67024593610956,0.9716879380076672,0.0189122980761023,0.0937720790972585,1.0,0.0,0.0,6.809367884367626e-18,0.1180667475577284,0,0.3552361396303901,0.0280789415594292,1,0,0,6,0.5000812840439733,0.25443683050005794,-0.25443683050005794,0.751
9255,0.5190286223919587,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1688.4267381139225,880.0626729442236,1523.573245726097,1000.0,1.0,0.5,0.2475473681330415,1.5,1.0,0.0157955736288942,0.0841247299586626,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,6,0.47058823529411764,0.25443683050005794,-0.25443683050005794,0.751
9256,0.6619181546739312,1.79149885843511,-0.8399746918028812,0.2938943061500861,4.283696925594064,-1.509218296117911,2201.8727626939017,1510.588852903748,603.7016359918666,690.4874658245648,0.7975580140374443,0.2223085311226377,0.1171442267005875,2.074539556688228,0.7840082698202213,0.0134888600924362,0.0012255440095701,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25443683050005794,-0.25443683050005794,0.751
9257,0.9716505620353904,3.141592653589793,-1.296227340012183,0.1991428472655172,5.858195487507465,-1.3252000871100265,2374.362762174086,1888.446042614469,1069.1086441189125,378.5229045979588,0.9999767064082608,0.4945125412650131,0.007924016902818,2.931291768922908,0.910040164390408,0.0166079370281192,0.0839929172043358,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.25443683050005794,-0.25443683050005794,0.751
9258,1.0,1.4258686990196088,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2488.2651729623763,2500.0,-344.703512521607,1.0,0.7923228739140176,0.1311967515602518,1.3029705556190283,1.5594393681173313,0.0326176853905849,0.0003990900296603,0.0,0.0,0.0,0.0,0.0,0,0.4814004376367615,0.0,0,0,0,6,0.38125884927275067,0.25443683050005794,-0.25443683050005794,0.751
9259,0.9068116486622064,0.9999190519946688,-1.4283944744682258,0.1446348331183328,5.771983862373742,-1.5141846316616596,2459.8445662728764,1560.8894503560782,753.1258248468274,252.91542078235807,0.9999999999735,0.2173328007992897,0.000110612799068,2.6544202306842624,1.111289703282328,0.0150616442632693,0.0840590964499114,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.25443683050005794,-0.25443683050005794,0.751
9260,0.0,6.283185307179586,1.5707963267948966,1.0,3.954180923127807,1.5707963267948966,734.6674386307686,2134.2189099227394,106.204042290816,1869.6304423887168,0.0,0.9471804050112484,0.5833263510241424,1.4065989072965055,1.4245459237844549,,,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.25443683050005794,-0.25443683050005794,0.751
9261,1.0,0.0,-1.5707963267948966,0.157432995150892,5.079404614144602,-1.5707963267948966,2500.0,1438.687964931565,1863.0095424233048,2500.0,1.0,0.0,0.0,0.0,0.0,0.0111956068955112,0.0013389288506207,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1002395269374186,0,0,0,6,0.35883761923161284,0.25443683050005794,-0.25443683050005794,0.751
9262,0.4766996427078813,1.6954641946764957,-0.2148145361893405,0.0,4.471885444414104,-0.5115050225511415,1437.3216806146563,1288.4168390088591,469.9692287025201,554.2608915115645,0.6809602813028481,0.3441202545329756,0.4323973386103307,2.718400837868564,1.5208395095313805,0.0123870631790325,0.0233192165393459,0.169669234148582,0.0,0.0,0.0,0.0,0,0.0,0.0963072585673832,1,0,0,6,0.42741038192446856,0.25443683050005794,-0.25443683050005794,0.751
9263,1.0,0.0,0.0,0.0,6.283185307179586,0.0,1744.0957036659552,2500.0,1724.4400153185557,1003.6537478058084,0.7215503067278726,0.9871008064868544,0.3073027005010766,2.2093685781903365,0.1598179169022777,0.0210685529044961,0.0044722606569453,0.0,0.0,0.0,0.0,0.0,0,0.15203426124197,0.0,1,0,0,6,0.42070789772011585,0.25443683050005794,-0.25443683050005794,0.751
9264,0.1685833194040253,0.0,1.087970707239725,0.7557960814469917,6.283185307179586,1.354120347394539,715.8074700612126,248.678427909696,-317.3342448224256,-282.7597827070524,0.2343570282187642,0.6912624943479532,0.95,1.3511619359628777,0.1233493114903873,0.0131672684847826,0.0486119275898782,0.0,0.0,0.0,0.0,0.5388696910165903,0,0.0,0.091118964943502,1,0,0,6,0.44882286211529954,0.25443683050005794,-0.25443683050005794,0.751
9265,0.9989446054262272,3.141592653589793,-1.569238647229325,0.167931637493182,3.141592653589793,-1.4008873230648666,2183.992115039402,1000.0,1000.0,1000.0,0.999627767718878,0.5,0.1519829053127331,1.50090983554589,1.0,0.0139334286812922,0.0841608039442479,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0710952236615951,0,0,0,6,0.4159467778624468,0.25443683050005794,-0.25443683050005794,0.751
9266,1.0,3.8987827643134185,-1.5707963267948966,0.4122607061249845,5.007637043318937,-1.5707963267948966,2500.0,2500.0,549.7177415091231,-500.0,1.0,1.0,0.0,2.225967229472783,0.7260672768310639,0.0194391365551294,0.0924547453979831,1.0,0.0,0.0,0.0,0.1024962551838892,0,0.3679245283018867,0.0,1,0,0,6,0.4982600460873986,0.25443683050005794,-0.25443683050005794,0.751
9267,0.9315996270495348,6.156179883671811,-1.5707963267948966,0.0011855930765929,6.283185307179586,-1.5707963267948966,2356.3940608093035,2261.344218555759,966.2632246163724,-357.72600047977863,0.8590129400865364,0.3709931975619889,0.1913396917637099,2.964754356070421,1.083232510197042,0.0210148243959955,0.0008956936228716,0.0,0.0,0.0,0.0,0.0,0,0.2358393408856848,0.0,0,0,0,6,0.3668140788756285,0.25443683050005794,-0.25443683050005794,0.751
9268,0.9976579139326454,2.7034521288165028,-1.5620545667569357,0.0702848824520139,5.942955568690918,-1.2446554634274416,2293.259036422577,1000.0,1000.0,1000.0,0.9997848164556252,0.4134805762175291,0.0005248590847753,1.6491825513297993,0.796655228055886,0.0140348736873341,0.0841388193196939,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0704553997294225,1,0,0,6,0.47473267057231894,0.25443683050005794,-0.25443683050005794,0.751
9269,0.6160700315121765,3.8790890675088496,-0.068691674136948,0.6443016847980356,3.665785235340045,-0.7139834038277776,1329.9253024301493,1486.444585979336,859.8920275534646,520.5534753425238,0.5965406007040548,0.3455674614163776,0.0092737602918923,2.336981185156352,0.8876065101097709,0.0130577753079748,0.0282260825565051,0.2516642598259977,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.42656848587211754,0.25443683050005794,-0.25443683050005794,0.751
9270,0.924313876414348,0.0,-0.8013741687683869,0.02540821882251,6.283185307179586,0.0606949175915862,2092.2807797010364,2392.715187574948,1610.111838810666,597.2689144281482,0.9994123540519856,0.3202997187944036,0.0890775206317751,2.9027081364181866,0.2346515678793855,0.0203845338541344,0.0838785410495499,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25443683050005794,-0.25443683050005794,0.751
9271,0.0,0.0,0.4367130254519871,0.9878031569220732,0.0,-1.5707963267948966,2500.0,2151.7234349098667,-500.0,2500.0,0.9999980305511228,0.0,0.0,0.0,0.3841940244592868,0.0103742072164632,0.0019073824505184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1155937793431967,0,0,0,6,0.35974081054959983,0.25443683050005794,-0.25443683050005794,0.751
9272,0.0,0.0,1.5082200791363007,1.0,6.041828882126285,-1.0022992035534135,781.9845289024136,-500.0,-500.0,2500.0,1.0,0.0,0.0,3.0,0.0,0.017947407675482,0.0427475656316146,0.0,0.0,0.0,2.0724163126336257e-18,0.4889900733002558,0,0.7650602409638554,0.0,0,0,1,6,0.48553237142730066,0.25443683050005794,-0.25443683050005794,0.751
9273,0.9785739911382256,4.2299300324191655,-1.5707963267948966,0.0643718108295022,3.4060659969582137,-1.5593319673796355,2495.790569511836,1615.8033643878628,1000.0,-116.61611861479491,0.9984294368794572,0.3272292933946155,0.0583617374754616,1.9196814546008716,0.8656105466657811,0.0194449163942385,0.0312407526279538,0.2981668588707253,0.0,0.0,0.0,0.0,0,0.2080471050049067,0.0,1,0,0,6,0.44154199787503723,0.25443683050005794,-0.25443683050005794,0.751
9274,0.7516664447895118,3.141592653589793,-1.124228252044433,0.0,6.283185307179586,-1.5358390981086272,2500.0,792.9282210691599,578.1877517173571,661.1792703739982,0.803171611432477,0.5,0.0236424275863836,2.84429006629376,1.3004329524180824,0.0141592880898825,0.0011850557749627,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25443683050005794,-0.25443683050005794,0.751
9275,0.6255887467721826,0.0,-1.5632767004038612,0.5560416935151918,6.283185307179586,-1.5707963267948966,2500.0,-500.0,-500.0,1462.6432783348798,1.0,0.2390300353802193,0.0,1.5304585393252277,1.9887095309144736,0.0119067590396834,0.0360455697996641,0.0,0.0,0.0,0.0,0.4136131383386006,0,0.6135986733001658,0.0,0,0,0,6,0.4133654006846333,0.25443683050005794,-0.25443683050005794,0.751
9276,0.987449755729727,3.7224219580737303,-1.5707963267948966,0.1974335618472161,2.6976357931494324,-1.5707963267948966,2304.046291203012,1124.6083240161606,579.9314369738897,545.9277229250008,0.9774629809284168,0.5510108230706102,0.0,2.272862443495097,1.0608323599059637,0.0122852837738543,0.001214440650454,0.0,0.0,0.0,0.0,0.0,0,0.0,0.088696219121014,0,0,0,6,0.35815860112476555,0.25443683050005794,-0.25443683050005794,0.751
9277,0.3164571356603094,3.947747387684208,-0.320716032884402,0.0759103237310452,4.567198675678895,-0.8687792648547075,1311.4775789018652,1813.7193840261475,1224.7423268993814,556.2881752394519,0.4314214151636751,0.4729257462031347,0.3249473561347978,1.5,1.1316845231511543,0.0155013099766195,0.0153330663014901,0.080638312015805,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4165081360009297,0.25443683050005794,-0.25443683050005794,0.751
9278,0.5903500038310802,3.240115789942789,-1.1482449171710665,0.3400025172517092,4.9863295960091145,-1.5707963267948966,2447.6588879023598,1427.9222194389372,-241.0675473047997,801.4801476181345,0.8957712884558056,0.424166473454483,0.0791331462054865,2.419620921533403,1.144568255052314,0.0119027111352756,0.0414692575039387,0.0,0.0,0.0,0.0,0.4741596845823924,0,0.2363315696649029,0.201372519319037,0,0,0,6,0.4065802219744901,0.25443683050005794,-0.25443683050005794,0.751
9279,0.0175763189783709,3.836054034339133,1.5707963267948966,1.0,0.0,1.5550421560870653,-500.0,-500.0,-500.0,2340.0360465536446,0.0,0.6865498858792818,1.0,0.0,2.0,0.0081788432033444,0.069551766051106,0.0,0.0,0.0,1.569115208136888e-17,0.775783590321675,0,0.6536458333333334,0.0,0,0,0,6,0.4370252602150005,0.25443683050005794,-0.25443683050005794,0.751
9280,0.9438132649952042,2.431248928387633,-1.5707963267948966,0.0901757924946911,5.436861025059216,-1.5707963267948966,2498.440985273713,1869.281346522224,1186.8335515756874,328.5013594275456,0.9782171803898624,0.5111876110612286,0.0218422911987978,2.0705865582345,1.0538914881905237,0.0178200787038137,0.0021059311010899,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25443683050005794,-0.25443683050005794,0.751
9281,0.8899694575622227,3.7085278843799583,-1.1755968390464522,0.0,6.283185307179586,-1.5707963267948966,2500.0,2500.0,695.1074833096275,-413.9519990271604,0.99149855467405,0.4756197913625151,0.0,3.0,1.3284175933375777,0.0197730459281346,0.0112257315202643,0.0,0.0,0.0,0.0,0.0490456423382603,0,0.3414634146341463,0.0,0,0,0,6,0.3759122974689651,0.25443683050005794,-0.25443683050005794,0.751
9282,1.0,5.712549730132622,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2500.0,2474.867224061304,2391.705844988988,94.64717276180296,1.0,0.7353750675702874,0.0,2.390844374054624,0.1366031954287068,0.029614705606146,0.0836850761329085,1.0,0.0,0.0,0.0,0.0,0,0.4150110375275938,0.0,0,0,0,6,0.4361771198545643,0.25443683050005794,-0.25443683050005794,0.751
9283,0.7935131488830436,2.27613435542242,-1.265293230899013,0.0741647078236383,5.703738696354114,-0.7983171011414095,2369.2084455052072,1721.133459785883,858.6119214052624,187.27151935761515,0.9187588845614753,0.5,0.1199384055313367,3.0,1.0,0.0164007584003425,0.0012495404845737,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25443683050005794,-0.25443683050005794,0.751
9284,0.3395650464322271,0.0,-0.3817301237361002,0.6061880445936735,3.5359850998459943,0.3015559971447222,1783.5319663041362,-129.5154038016974,328.65666100023327,1112.7594626496166,0.7799867168587852,0.0,0.1940669459741346,1.8103584438815736,0.6972879973064006,0.0127526431231447,0.015767755062768,0.0,0.0,0.0,0.0,0.154688282378702,0,0.0,0.2352173474019183,0,0,0,6,0.3758768017518012,0.25443683050005794,-0.25443683050005794,0.751
