# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9663,0.9967692840419264,2.065793143360811,-0.4828507580143798,0.796813606815056,6.283185307179586,0.0,1500.0,-202.48791682288504,0.4271761769961314,0.6782675069378096,0.5,0.3373184652053862,2.9429667251991347e-05,0.0,0.8410036494951093,0.9999999999256072,0.4079553356156028,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9664,0.4034950032630426,2.991363200532139,0.4873025845454037,0.4037111878290224,2.898995588754816,-0.0775780945634383,2070.6855774329188,358.6026550709024,0.3985053493935228,0.5570372789085435,0.5385502845880548,0.3105704677110227,0.0,0.0,0.473166247903554,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016891891891891,,0,0,1,6,0.4118640699523053,0.15933506288130048,-0.15933506288130048,0.72
9665,0.0,0.0,-1.5707963267948966,0.4762095111131188,0.0,1.5707963267948966,-750.0,1250.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0.0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.15933506288130048,-0.15933506288130048,0.72
9666,0.3965638473139964,1.082803749505624,-0.4857947485460454,0.3677735142714939,3.1614067026378527,0.0380363332421437,1483.247047765519,500.0,0.5811553610945251,0.713548806733038,0.5198322214852303,0.7971255911037896,0.0,0.0,0.9325799655133246,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
9667,0.5,1.5182929200907198,0.0,0.6930173528550005,5.783826174357874,0.3703742962564695,955.389801108906,347.0562007845423,0.0,0.4278369293180493,0.3599872691342813,0.7023185078236743,0.0,0.0,0.5880743038263273,1.0,0.2922805256789418,0.0007110824708791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9668,0.9441987147847476,5.187492927754613,0.624323934914407,0.6472915307080767,5.220432146626356,0.0049101721032741,1927.9338452970624,299.16004368096657,0.2896452097792693,0.8044851891237457,0.8952904661295968,0.5327378855736812,5.798148819770148e-17,5.79802410494845e-17,0.6340041121098993,1.0,0.4564970787203026,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9669,0.3640076835542988,2.589468210526084,-1.3684616335893944,0.3789481898964806,2.7268422329121744,-0.06856729413588,-277.8266312125236,1250.0,0.5962049851692492,1.0,0.0,0.3064825196555784,2.988298356409374e-20,2.1622347610516082e-19,0.6514894230736524,1.0,,,0.0,0.0,0.0,0.0,0.3830528144949477,0.0,0.2488038277511961,,0,0,1,6,0.44893274366153785,0.15933506288130048,-0.15933506288130048,0.72
9670,0.4755644447126361,3.141592653589793,0.0,0.3815338382045992,3.141592653589793,0.0,1418.612523678912,500.0,0.5419987079428332,0.5,0.5552403623469422,0.5,0.0,0.0,0.8197303331206939,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017667844522968,,0,0,1,6,0.41186863437954685,0.15933506288130048,-0.15933506288130048,0.72
9671,0.5284993861080134,4.743854342019972,0.4913284702802936,0.0439702683010754,4.75175527457659,0.678088165165228,1112.391327321007,590.6203932178228,0.7195120251838127,0.4754065219713315,0.8394033572961939,0.7735182716559648,0.0205003547081309,0.0205003547081309,0.9887241950525194,0.9794996452918692,0.2524783065048476,0.166677397122608,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
9672,0.9550862269980136,0.2543579931489841,1.4891475474236469,0.0317460754728759,6.021224265246012,-0.0374413058507921,3544.1257251657826,1183.391163614593,0.0264401852608712,0.0063864329989541,0.9753649605382866,0.95563454499191,0.0020417302596946,0.002040583533834,0.986577978175877,0.997959416466166,0.3017938281536162,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
9673,1.0,1.9930494364305475,-1.5707963267948966,1.0,0.0,-1.4851755291118232,2632.1245349814258,-171.04211920658645,0.0,0.0,0.0,0.0,0.0119831579852429,0.0,0.9657873997380582,0.9759288089059768,0.3018675541934719,0.0044041246496904,0.0,0.0,0.0,2.664535259100376e-18,0.0,0.0,0.0,0.0,0,0,0,0,1.5673736818237508e-19,0.15933506288130048,-0.15933506288130048,0.72
9674,0.4237726086286314,1.4104032428709428,0.7816066522611381,0.1465712833371162,6.014698396831848,0.1503515815167736,483.941931093206,228.2839328881271,0.285443888852786,0.7426323205011127,0.3470522230649639,0.7323728436708927,0.0142505214528759,0.0142505214528759,0.8939587495364623,0.985749478547124,0.3971989594078221,0.1667598746628078,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
9675,0.9983248974118676,6.171288696307571,1.413716694115407,0.05,5.816853594964686,-0.0017853143794634,1945.307515623484,-218.3396092565458,0.0077484309344691,0.6501883168368779,0.95,0.9614630933337996,2.9876639857998705e-20,9.642873426593888e-18,0.9998762555366596,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
9676,0.0,4.777584013386221,-0.8998169771359175,0.7794385814499571,5.70957456054295,-0.1804165351302715,1870.3007431830383,87.45289977773336,0.543658187406498,0.922380706956608,0.3515398379813386,0.5828972320226268,1.034393728809998e-16,8.292639470727485e-17,0.3423910766634915,1.0,0.5,0.086792463992889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9677,1.0,5.970072877376905,1.25286447468506,0.0,3.015842606208789,-0.809323624995731,-666.1501033287825,959.0504409121556,0.0,0.8886145894059135,0.598669230720338,0.9394301038365908,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
9678,0.4734076644905401,1.731871367787737,-0.7048149862746886,0.0083426515965574,6.180385056745704,1.5365159209185146,1299.77348234379,1237.486022605164,0.826855419588677,0.269839764567143,0.5237066029623585,0.5285234646250035,0.0286221414465765,0.024060392903686,0.9916573484034426,0.9759396070974122,0.2219988440737459,0.1667213632360296,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0433298230643382,0,0,0,6,0.4731370484155493,0.15933506288130048,-0.15933506288130048,0.72
9679,0.973526037201206,6.01672821067571,-0.0927371267718068,0.8506475466779186,0.0,-1.5707963267948966,2777.192205678288,360.3800112109833,0.0,0.1812994864187302,0.4579743083514462,1.0,0.0,0.0,0.991140667631303,1.0,0.3067684098561137,0.0020626686247655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9680,0.1209615419045464,3.33875331694109,-1.5707963267948966,0.3583451205974599,5.643293409450982,1.5707963267948966,2734.120815710999,779.0491828158054,1.0,0.3076420556110798,0.3937172280117207,0.982855423763213,4.4133801364835275e-10,4.413380138344363e-10,1.0,0.999999999558662,0.3713025159347871,,0.0,0.0,1.0,0.0,0.0121425272233458,0.0,0.0,0.0,0,0,0,0,0.05953779571902034,0.15933506288130048,-0.15933506288130048,0.72
9681,0.0,0.0,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,906.6898156612732,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
9682,0.081096037279559,0.7343330437356372,-1.5707963267948966,0.0,1.1924920580578,-0.4609847419143867,-750.0,1250.0,0.708560390298205,0.0,0.0,0.8163115230434007,0.3247673222692016,0.3247673222692016,1.0,0.6752326777307982,0.0176763663466838,0.042361772860916,0.0,0.0,0.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.15933506288130048,-0.15933506288130048,0.72
9683,0.469093599444661,1.399124077523681,0.4381117952906551,0.5588468335376394,4.605622537523809,0.640208444756422,1004.1815569662152,768.2395830332964,0.326434295311736,0.7890797262409934,0.4375284161048411,0.906629143261316,3.196313716202268e-17,3.178892136802051e-17,0.9571905588085196,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001628664495114,,0,0,1,6,0.4118605096761832,0.15933506288130048,-0.15933506288130048,0.72
9684,0.0252902980291265,3.646353152658306,1.5707963267948966,1.0,0.0,-1.0542994330621582,3750.0,1250.0,0.7090596797943408,0.0,0.4261757262514805,0.0,2.1941960722004404e-06,2.1536433923852893e-06,0.7869511633450978,0.9999978463566082,0.2727692141883219,0.0494503526114874,0.0,0.0,0.0,1.8651746813702628e-17,0.5417401484215065,0.0,0.1660424469413233,0.0,0,0,0,6,0.39457544678604883,0.15933506288130048,-0.15933506288130048,0.72
9685,1.0,6.283185307179586,-1.5707963267948966,0.910413082133817,0.0,-1.3711352915744932,3750.0,253.6597263491436,0.0,0.0,0.0993758007290392,1.0,1.188454592382161e-11,4.626166387863542e-16,1.0,0.9993627137043342,0.3019182766258332,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9686,0.5319122239842553,2.958717665822726,-0.0914374938835335,0.4708945417290013,2.823104536436439,-0.0914374938835335,1745.836287261999,543.658187406498,0.4620653739242003,0.4708945417290013,0.4708945417290013,0.5388860082630282,3.0295078064626164e-11,3.0295077707863754e-11,0.4708945417290013,0.9999999999696988,0.3054756501842955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9687,0.2776808050286887,1.4046835837296108,0.0448594699722468,0.5,4.540248424890107,-0.1052910719131055,1500.0,61.8122704295165,0.8179900068035906,0.5,0.5,0.5,1.0593893820108179e-07,1.0593893820262397e-07,0.5,0.9999998940610618,0.4609198786727014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9688,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8828486971280358,1.0,0.3020096138460196,0.0041693083861355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9689,0.1858412509602092,2.206220992511628,-0.6182741056580888,0.5,3.141592653589793,0.0,1500.0,500.0,0.6744263250200737,0.6207769616728045,0.5491995141881139,0.5,0.0,0.0,0.8398062235618092,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017699115044247,,0,0,1,6,0.41186881832378974,0.15933506288130048,-0.15933506288130048,0.72
9690,0.5642545524219607,3.0710398695103507,0.2058923050195747,0.6688919688408115,5.7926642860889,0.2048315644949021,2073.0356797607583,525.7514916642625,0.0682674061342292,0.95,0.5175641517775085,0.5224419738252835,0.0,0.0,0.7383295800098582,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.15933506288130048,-0.15933506288130048,0.72
9691,0.0,3.021960361428696,-1.5707963267948966,0.0,2.300537635450441,1.5707963267948966,-750.0,1250.0,1.0,0.6889687808181003,0.0,0.4323577060624749,2.0559934574236156e-17,0.013952140656559,0.6755861820714746,0.9973955719269932,0.0176801463723214,0.2086652986592788,0.0,1.0,1.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,1,0,6,0.574937497023101,0.15933506288130048,-0.15933506288130048,0.72
9692,0.5509437586311726,1.7837229200644795,0.264141114076407,0.4884878317250267,2.5845083029799576,-0.6369182728002405,1434.370278935195,459.8392319730826,0.7506227299544131,0.4784784286720297,0.6870898315665107,0.4730211177461962,4.3656789564201226e-07,4.3656789564205684e-07,0.9870451438807412,0.9999995634321044,0.3064958579926986,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9693,0.0376679697606835,0.7565421294851504,0.0,0.2311122565877008,5.331317350486649,0.4411523514269388,-723.6369753530257,903.3316151184488,0.5,0.974260222175918,0.0725723810137856,0.9522740449275372,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5754351497948401,0.0,0.1267252195734002,,0,0,1,6,0.4530682570216612,0.15933506288130048,-0.15933506288130048,0.72
9694,0.5331519642099039,1.933968719184865,-0.5900620106254164,0.5006515547652434,0.0,-0.933373118240653,2830.4280909523363,700.5400695705312,0.7224562510138377,1.0,0.5308298228895842,0.1399000549334897,0.0,0.0,1.0,1.0,0.3554258759208825,0.005565811844862,0.0,0.0,0.0,0.0,0.0541488957541117,0.0,0.0,0.0,0,0,0,0,0.0031852291620065704,0.15933506288130048,-0.15933506288130048,0.72
9695,0.627765154559601,3.4169559655400863,0.1414026777904378,0.6345758944223027,6.283185307179586,0.7315198563578816,1294.8361436925577,507.3171350891905,0.0724318021022652,1.0,0.4539495620536332,0.4596001092535207,6.124203147596741e-06,6.1242031475966265e-06,0.6215823424754455,0.9999938757968524,0.3018903985971845,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.15933506288130048,-0.15933506288130048,0.72
9696,0.4545066478120471,3.0070799086693447,0.0603915800855521,0.4290082213732504,3.2666302546816635,-0.2357994657516187,1224.2352259341662,583.8623095737986,0.5317234627649233,0.0698649783764391,0.6392151336223258,0.5336630054262554,0.0013111815479338,0.0013104451305118,0.8520795698325804,0.998689554869488,0.2575602805172974,0.1666755746796782,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.15933506288130048,-0.15933506288130048,0.72
9697,0.3314769401769858,2.036899643506022,-1.5707963267948966,0.5,4.5800879758233854,-0.0679786172487613,-218.03039614249496,593.8293228070775,0.7021511647504315,0.1504024464372145,0.0382543657582356,0.760106941220978,0.0019401565558848,0.0,0.5271656697850213,1.0,0.2938409781777764,0.0539269263272391,0.0,0.0,0.0,0.0,0.5757557378496373,0.0,0.0,0.0,0,0,0,0,0.03386798457939043,0.15933506288130048,-0.15933506288130048,0.72
9698,0.1524755359844478,1.5754441190357884,0.0605851257351102,0.4937380985227688,4.636698397767035,1.1569576185759392,446.9329347386517,554.5359562454023,0.8408881343412116,1.0,0.1514428586950839,0.2809130078546056,0.0001143397271057,0.5,0.4034619228467963,0.5,0.1642202097361991,0.0905961648374445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9699,0.2985950133314158,2.408923568486774,-0.1080020692151807,0.7492423899957855,4.374405568649461,-0.6344568514091043,1528.4559060374686,135.3633752179758,0.6705183685243883,0.4677713587420392,0.5503770674816078,0.5400177257101619,4.954236966622521e-19,5.760675022566729e-18,0.5362054258937098,1.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9700,0.5168082840270235,0.4216919234807688,-0.3418694870595899,0.0588916355598507,3.141592653589793,0.1259828665229696,1119.8174392474652,1250.0,0.7269908034988128,0.4894201949934378,0.5604173294616098,0.5701816871186799,1.927217493401666e-17,2.0490359420115058e-17,0.8357997634114892,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,,0,0,1,6,0.4118539676872266,0.15933506288130048,-0.15933506288130048,0.72
9701,0.0,0.0,-1.5707963267948966,0.1048616783354108,6.283185307179586,1.5707963267948966,-750.0,1247.9978672894422,1.0,1.0,0.7016032428797206,0.0,0.0,2.4308702506712656e-08,1.0,1.0,0.0176714355442928,0.128890998354316,0.0,1.0,0.0,0.0,0.5003586567375397,0.0,0.2712550607287449,0.0,0,0,0,6,0.457153748086252,0.15933506288130048,-0.15933506288130048,0.72
9702,0.694411907777347,3.141592653589793,0.0,0.5,3.7075126051659777,0.0,1500.0,496.8382659206263,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001763668430335,,0,0,1,6,0.4118684510841374,0.15933506288130048,-0.15933506288130048,0.72
9703,0.7413423320074906,6.170625848947727,1.5172509288125529,0.5,1.9299498815815144,-1.4337030165024744,1500.0,-178.85501424220757,0.0164379452290329,0.5,0.9994654057080908,0.8830202130697803,6.841381336170823e-23,3.062688761392007e-19,0.9321662569761472,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.15933506288130048,-0.15933506288130048,0.72
9704,0.5085375819867538,1.9116602408856456,-0.2072664287300444,0.2844667642750177,2.8422939250168584,-0.1285523827478818,1139.3072382922385,569.3300110667822,0.5108665208208939,0.723467074803318,0.6126562034377738,0.8222517395570615,5.608420993487148e-20,1.335849589799499e-19,0.9408560535854988,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017211703958691,,0,0,1,6,0.411865951199757,0.15933506288130048,-0.15933506288130048,0.72
9705,0.9525334953308842,5.743875248145638,-1.383577932312182,0.0981789799485005,6.283185307179586,0.6419243351824231,376.6074880333608,449.1895663087983,0.6015464659250163,0.4032702206527965,0.9653676978058454,0.885574029592018,0.0,0.0,0.9945988210436914,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017152658662092,,0,0,1,6,0.4118656038744829,0.15933506288130048,-0.15933506288130048,0.72
9706,1.0,4.452469818390869,0.0963752289126519,0.8996738574019802,0.0,-1.5707963267948966,-750.0,484.4941792825802,0.9048474379131324,1.0,0.0561502031054244,0.9047689353706896,4.889359677146551e-07,0.0,0.0,1.0,0.1196645645074003,0.0659511856870257,0.0,0.0,0.0,0.0,0.7166130378487717,0.0,0.1236559139784946,0.0,0,0,0,6,0.4023687618721921,0.15933506288130048,-0.15933506288130048,0.72
9707,0.931559335356786,5.392653700200524,0.294607506754811,0.7154692984241146,0.0,-1.381810947887933,3540.8642025990243,-141.04064078603164,0.088636253308509,0.0,0.6626017494378067,0.9745343691808084,0.0003511552521469,8.46884682753071e-05,0.9744434828808104,0.9947246994271766,0.3116119632019224,0.0344636039818725,0.0,0.2927970737353937,4.829623222751238e-05,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.4289909041157424,0.15933506288130048,-0.15933506288130048,0.72
9708,0.0444482731410749,0.9400539232424622,-1.5707963267948966,0.9344324785408,0.0,-1.308895428234262,-750.0,1250.0,1.0,1.0,0.0,0.0,4.573500947038056e-17,4.573936911195868e-17,0.0,1.0,0.0176826052852042,0.0422509434197981,0.0,0.0,0.0,0.0,0.4999833333333361,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878068,0.15933506288130048,-0.15933506288130048,0.72
9709,0.973166247903554,6.064196186772069,0.8602861983048111,0.8776242086503931,1.040345638722686,-1.4505235939946362,3750.0,65.00000000000006,0.0350695647093421,0.5,0.8756457475647226,0.810680457421088,0.0,0.0,0.5,1.0,0.3069666949602493,0.0023732173027226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9710,0.3185216906964629,1.217768862325305,0.1022254840821084,0.4397693416386237,1.8382203195727915,-1.5707963267948966,2751.740151079473,734.1707046577447,0.3130720400406688,0.0,0.6709862944637516,0.5400091755937283,0.0,0.0,0.5,1.0,0.3405078990330513,0.0044705286036292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15933506288130048,-0.15933506288130048,0.72
9711,0.3881654436147878,1.1373267047350062,-1.5300238536562891,0.2349815293916881,5.982322401350672,0.9203978380577492,-750.0,946.86296574784,0.5138375280377203,0.2397655391289717,0.178447536767346,0.599112358625637,0.0002752945311434,0.0002752945311434,0.9780804443569422,0.9997247054688566,0.5,0.2145101554426683,0.0,1.0,1.0,0.0,0.5680305646948501,0.0,0.1287878787878787,0.0,0,0,0,6,0.511577555498984,0.15933506288130048,-0.15933506288130048,0.72
9712,0.4566500179720668,3.062359691460329,-0.1007863549162707,1.0,6.283185307179586,0.6868194025758791,2881.023611632255,-240.83403273097747,0.5235434651509506,0.6765024146436496,0.5014744869793549,0.5091984154715762,0.0,0.0,0.504464113227741,1.0,0.3507664802854794,0.0216259944613518,0.0,0.0,0.0,0.0,0.2413440096841998,0.0,0.2372413793103448,0.0,0,0,0,6,0.3810932581761497,0.15933506288130048,-0.15933506288130048,0.72
9713,1.0,6.283185307179586,-0.160812394667452,0.1610753484264235,0.0,-1.5707963267948966,916.212746592122,-32.73829688158492,0.3075871367526226,0.0,0.4934577762967248,1.0,0.2775251395521685,0.0627876258295211,1.0,1.0,0.485596437132322,0.0899905694145238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9714,1.0,4.617317021528699,-1.5707963267948966,0.0,0.0,1.2600957626319191,1249.7329629700455,1250.0,0.6400327600630379,0.0,0.4082408602936735,0.182668318465332,0.0,0.0,1.0,1.0,0.2062850454624494,0.0006113406129301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422396422883481,0,0,0,6,0.3554258613110793,0.15933506288130048,-0.15933506288130048,0.72
9715,0.547304420087486,1.7696211265179382,0.0,0.5276869321480421,3.230219916313606,0.0,2064.9336580821177,52.77632892332849,0.5621219543555778,0.6074178907434822,0.7380198511015023,0.6104191174607526,4.356317976787824e-14,0.0,0.5,1.0,0.5,0.0875473119154973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
9716,0.5208628594876956,3.773108759662457,-0.3689573441788127,0.5022692233615099,3.71024278450884,-0.0107732190073711,1854.2116401021383,415.0773228139317,0.3881872201572626,0.772679107544023,0.3265807690328859,0.4947830227593913,1.0034124527786146e-09,7.873817584698841e-10,0.7680481926401008,0.9999999992126184,0.4026335814254081,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.15933506288130048,-0.15933506288130048,0.72
