# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7743,0.9694249249645096,2.3633307760877225,-0.5429433504499966,0.0,0.0031062660790003,0.4731988725731915,0.0,-0.7435951644219394,0.0,0.555468433707468,0.0,0.0,1.0,0.2255549594592441,0.5679647019389251,0.0056971863012061,0.8195626439908457,0.0514561113507594,0.0047964469534901,0.0,0.0,0.0,0.0057643672301078,0,0,0.0,0.0040195999181954,0,0,0,6,0.3535167039499002,0,1.0001992083382372,0.333
7744,0.9884678364826924,3.141592653589793,-0.3344980648493756,0.0009526586921825,0.0062512170185763,0.7536749107989771,3.141592653589793,0.0,0.0137787562865795,0.5,0.1875931592662104,0.0405983613541423,0.9865201545690604,0.655355975089355,0.5,0.0005982751912794,0.2199684853749764,0.0580744793797405,0.0046045313098618,0.0,0.0,0.0,0.0037202482464782,0,0,0.0,0.0047422666413251,0,0,0,6,0.35343897146398845,0,1.0001992083382372,0.333
7745,0.9999311008874042,3.587169506906432,-0.7154431472117625,0.0007530709006502,0.0049988049173214,0.8782522728038035,1.9669403141746216,0.0479232480021343,0.0111684381921396,0.4222735546809564,0.0079459885170243,0.0326569772899574,0.989090563072072,0.7684637136709285,0.4705299650056279,0.0002411166337182,0.0046069925976424,0.0506223725995798,0.0045851892642652,0.0,0.0,0.0,0.0033866664998441,0,0,0.0,0.0,0,0,0,0,0.00019921567646141765,0,1.0001992083382372,0.333
7746,0.999950740526644,3.383874768075419,-0.3737121323488858,0.0002041333335783,0.001466950744558,0.5842501760223615,0.5462325236852991,0.020882886939041,0.0029594871686615,0.4771004252234222,0.0777383347121728,0.0083997791489974,0.997108239173496,0.6167890263648774,0.4781747589272909,0.000108090476077,0.1465743192475592,0.0478966844024232,0.0046453339916774,0.0,0.0,0.0,0.0037844027430138,0,0,0.0,0.0,0,0,0,0,0.00022261192605963528,0,1.0001992083382372,0.333
7747,0.9528597845053394,3.8191958542690663,-0.5391340989923912,0.000985706562113,0.0,0.8379332745765178,1.8743110309667028,0.1476735015476241,0.0100134421211757,0.3692135268917411,0.0,0.0238073724184796,0.9921191899126076,0.6971300617321069,0.4891413980668064,0.0100958855356547,0.0,0.0497324555290188,0.0044395560712079,0.0,0.0,0.0,0.0011355201433177,0,0,0.0,0.0064777296491355,0,0,0,6,0.35338901469367373,0,1.0001992083382372,0.333
7748,0.9999706715956994,3.182508712082822,0.0,0.0,0.0,0.6305576153086603,1.713853839142801,-0.4011671255967393,0.0,0.3302966955035653,0.0204887552714373,0.0,1.0,0.7812321256549378,0.4430862188613732,0.0001616321279551,0.007335946626211,0.0496982716339897,0.004414851448645,0.0,0.0,0.0,0.0008488510720498,0,0,0.0,0.0058816161221281,0,0,0,6,0.35333708630553984,0,1.0001992083382372,0.333
7749,0.9994935170041158,3.1311169930456435,-1.189021424264943,0.0,0.0,0.9824270225591074,2.9078109107403614,-0.7010915233466124,0.0,0.0,0.0352730232364741,0.0577462855631123,1.0,0.8203558945999443,0.5380734783057205,0.000749892498014,0.3056152417517067,0.0561063618638695,0.0092591342869892,0.0,0.0,0.0,0.0,0,0,0.0,0.0090178294573679,0,0,0,6,0.353471637026904,0,1.0001992083382372,0.333
7750,0.9938545181422676,4.058941467279053,-0.3099981528142234,0.0003966289593186,0.0027405659550711,0.7729790042495651,0.5360450212048334,-0.2545194873397941,0.0058127320932961,0.4105704826274263,0.1224861026919185,0.0169959375906288,0.9943203882023696,0.5529921121122051,0.4829077544271622,0.0006202863888817,0.2322200216930826,0.046405934350071,0.004617120940807,0.0,0.0,0.0,0.0035832246303557,0,0,0.0,0.0,0,0,0,0,0.00021077791943268823,0,1.0001992083382372,0.333
7751,0.9893081750195464,4.331564344127584,-1.4398499083117264,0.0,0.0,1.0,0.0,0.4453192319792847,0.0,0.3100407046552363,0.2125181991667522,0.0,1.0,0.9388104806594142,0.4931313798044101,0.0345057589667113,0.1510363551567198,0.0473544964941281,0.0043457000050439,0.0,0.0,0.0,4.973799150320701e-17,0,0,0.0,0.0075861743086016,0,0,0,6,0.35338742201815304,0,1.0001992083382372,0.333
7752,1.0,3.6779579541793344,-0.896511201661021,0.0021728770862237,0.0147329062813032,0.90821214127921,1.9301583162944709,0.0733495128510987,0.032035753266633,0.4090746993870413,0.0,0.0904577386863907,0.9687084543113516,0.8432420074440076,0.4724542654185971,0.0,0.0,0.0518327406956021,0.0044896387922448,0.0,0.0,0.0,0.0032373225322433,0,0,0.053177691309987,0.0059929536001189,0,0,0,6,0.3566122333789617,0,1.0001992083382372,0.333
7753,0.9846647619709668,1.5345465792472677,0.8792296201725674,0.0,0.0,0.0,4.847538323638812,-0.0383615007057379,0.0,0.7840756771171039,0.3830884811756994,0.0,1.0,0.1638837428982785,0.555212027879835,0.0328970185394779,0.3466886396427102,0.0538823015091374,0.0046324283242479,0.0,0.0,0.0,0.0034479078639806,0,0,0.0,0.0181321756884589,0,0,0,6,0.3542105931501435,0,1.0001992083382372,0.333
7754,1.0,3.148491715423065,-0.102195983496643,0.0001107594506375,0.0008498620557307,0.7975915092368857,2.370820309535532,0.1006309486198736,0.0015809315822523,0.5016833198329871,0.0,0.0047470849465365,0.9984464759918826,0.5944396715949871,0.2765470429278343,0.0,0.0,0.0530497681798887,0.0045414143676219,0.0,0.0,0.0,0.0024371176186289,0,0,0.0,0.0067976952310163,0,0,0,6,0.3534844007558615,0,1.0001992083382372,0.333
7755,0.9999142088253328,3.339061968034204,-0.7987095564784168,0.0,0.0658067822296522,0.5,1.8176342241942467,0.061393256897806,0.0098846945166795,0.4115852193395105,0.0148892932890433,0.0337827493053893,0.9751649391710192,0.8349747093725493,0.4769925048575913,0.0,0.0333619229548289,0.0517959968768726,0.0040663857036987,0.0,0.0,0.0,0.0032770890448406,0,0,0.0,0.0046481412928696,0,0,0,6,0.3534073664904535,0,1.0001992083382372,0.333
7756,0.9997741142798928,4.7463813247200575,-0.1232993455533994,0.0024346764516126,0.0164911621307864,0.8198280998173982,0.9112858359417224,-0.0129938113973401,0.0359064538417153,0.3137867049211477,0.0026502945100829,0.1058728155442521,0.9649199458934264,0.2922796594150122,0.5722319980488144,0.0006434851138369,0.0017793054410441,0.0479554097930549,0.0042015424455836,0.0,0.0,0.0,0.0,0,0,0.0,0.0064921363416123,0,0,0,6,0.35332306684362424,0,1.0001992083382372,0.333
7757,1.0,4.280875716954798,1.5707963267948966,0.0042046159008039,0.031090784285103,1.0,0.0,-1.1771302271421693,0.0620722500385064,0.3068556656027763,0.7509459541894872,0.1842908603778776,0.9392018063355064,0.0,0.5586348716953898,0.0,1.1428755861037074,0.0565776189780042,0.0017768531117857,0.0,0.0,0.0,0.0,0,0,0.0,0.0114783430703192,0,0,0,6,0.35361637312178346,0,1.0001992083382372,0.333
7758,0.1375178136558158,4.31091283383307,0.7054093333055024,0.0,0.0,0.0,4.810121627928518,1.018734204502428,0.0,0.9254488851497966,1.0,0.0,1.0,0.2730138728688335,0.5477978259961329,1.9670386318044224,0.7753996720290337,0.0537855599119822,0.0051753771184895,0.0,0.0,0.0,0.0099290373257775,0,0,0.2567394094993581,0.0065655883615467,0,0,0,6,0.3690137667756872,0,1.0001992083382372,0.333
7759,0.9999962964711292,3.5869335351771032,-0.7150738554133826,0.0007507292736614,0.004952309470522,0.8781997634808272,1.965936778572524,0.0479121715677634,0.0111526066430103,0.4222978502400376,0.0074004268981427,0.0326129640335105,0.989106471381884,0.7683103060440907,0.4705351756803637,5.6618577070461626e-05,0.0043453815053856,0.0506234291472843,0.0045856018421981,0.0,0.0,0.0,0.0033869977986298,0,0,0.0,0.0,0,0,0,0,0.00019923516462528235,0,1.0001992083382372,0.333
7760,1.0,2.4773484929143432,0.7460720619156205,0.0007618924335735,0.0,0.1040024770285363,4.800352007322507,0.1713340194719174,0.972293848958568,0.6315097439354445,0.9745883506078228,0.0,0.0275270442749304,0.17977257974572,0.5693829538496299,0.0,0.0050795498156741,0.0919420383488836,0.0050617828330138,0.0,0.0,0.0,0.0,0,0,0.0,0.541094350933279,0,0,0,6,0.3847702559372517,0,1.0001992083382372,0.333
7761,1.0,2.6638054242677205,-0.1851496978671574,0.0005771391287245,0.0643015635773015,0.9440154859144207,2.827483323777117,0.1664746164412572,0.0,0.4867050850280869,0.052655838859128,0.0378885549457022,0.9898280812310344,0.6255462478911473,0.3228200865690537,0.0105241284562554,0.1669803560522301,0.0566344828124722,0.0039298675536245,0.0,0.0,0.0,0.0014427142966019,0,0,0.0,0.0080344049686053,0,0,0,6,0.35349865407442393,0,1.0001992083382372,0.333
7762,1.0,6.208003248745738,-1.2469321247442124,0.0,0.0,1.0,0.0,-0.8687551545132364,0.0,0.6080114227923274,0.0,0.0,1.0,0.742945298525631,0.4052045392390421,0.0,0.3480490418575038,0.0494920794194216,0.0052818343650016,0.0,0.0,0.0,0.0112760560165399,0,0,0.6071887034659821,0.003923012588606,0,0,0,6,0.38955222188653693,0,1.0001992083382372,0.333
7763,1.0,4.557910939617454,-0.2861515038627836,0.0,0.0,0.7647092675725198,1.7684822205955657,0.0124029018184331,0.0,0.5549912520342798,0.0,7.460594643392271e-05,1.0,0.7267778274108715,0.3141794087454023,0.0,0.0,0.0485911562288496,0.0045694082946716,0.0,0.0,0.0,0.0027158319286242,0,0,0.0,0.0055915975830573,0,0,0,6,0.3534298487948048,0,1.0001992083382372,0.333
7764,0.999725832376877,3.481741233393865,-0.4767553741596783,0.0007169097399792,0.0047378636337175,0.8165003225213167,1.8898842434393892,0.0094172226891349,0.0106449290672768,0.4375581169568582,0.0207247527443316,0.0310797118245736,0.9896023224780152,0.6657614343711548,0.4703284591472874,0.0010752610430216,0.0099411051094108,0.050287249804256,0.0045743611425668,0.0,0.0,0.0,0.0032386111952788,0,0,0.0,0.0064489455324248,0,0,0,6,0.35351103274868845,0,1.0001992083382372,0.333
7765,0.9515331351754952,4.329975016945895,-0.3093470434311848,0.0009106246025353,0.0182475995451462,0.6459285354278133,1.7887665246481912,0.4197274796773831,0.0092328420734912,0.3194610280414499,0.0987506878119302,0.0174812959743682,0.9941588084338324,0.6219848131867058,0.5247042175531013,0.098947363228244,0.0900650573420026,0.0510061741481996,0.0041929331004843,0.0,0.0,0.0,0.0,0,0,0.0,0.0062998436041278,0,0,0,6,0.3533117555061252,0,1.0001992083382372,0.333
7766,0.9720984321798276,5.754378266341203,-1.337691843999144,0.0059432637062565,0.0401299524620773,0.9662863884568804,1.1799296680243774,0.8633476620025257,0.0877260595756538,0.0862216907170785,1.0,0.2611660793898545,0.9142533448130312,0.9386067050430306,0.4846969861011209,0.072687189297341,2.0,0.0553775994627754,0.0036592732954013,0.0,0.0,0.0,0.0,0,0,0.0,0.0109432937521489,0,0,0,6,0.35358489963247935,0,1.0001992083382372,0.333
7767,1.0,3.628579002373085,-0.2271272756755196,0.0008771400844768,0.005965599691102,0.8919242922561581,1.4518215192710011,0.0204547740830075,0.0132130501826027,0.417146110549221,0.0,0.0542892264886527,1.0,0.7984219777429344,0.4673332950187923,0.0,0.0,0.0466735517811253,0.0044574889993543,0.0,0.0,0.0,0.0019715991638298,0,0,0.0,0.0063711348304046,0,0,0,6,0.3534319255290726,0,1.0001992083382372,0.333
7768,1.0,3.4778721097439176,-0.6465538325622553,0.0013852987631269,0.0,0.9905114544605312,2.3063762414075617,0.0889053012252301,0.019934273650052,0.4185571395476175,0.0,0.0579249103040192,0.9800460703324518,0.8245762261405293,0.4428485892459514,0.0025552699046427,0.0,0.0539050379697873,0.0045702526961745,0.0,0.0,0.0,0.0027019686492462,0,0,0.0,0.0068452810456094,0,0,0,6,0.353502779393815,0,1.0001992083382372,0.333
7769,0.99141578236412,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,0.0,1.0,0.0,0.2434748128488574,0.014151590943279,2.0,0.0541976424447221,0.0073733422599513,0.0,0.0,0.0,0.0,0,0,0.0,0.0162234227151796,0,0,0,6,0.3538954954538341,0,1.0001992083382372,0.333
7770,0.9919951869754384,0.2769007865797239,1.5707963267948966,0.0,0.0,0.730742057344203,0.0,-0.459669204327898,0.0,1.0,0.0424201622808388,0.0,1.0,0.0,0.1842435179392363,0.1196589441226782,0.0,0.0493163971445264,0.0046228281340584,0.0,0.0,0.0,0.0033177238148555,0,0,0.0,0.0083987325843341,0,0,0,6,0.3536303797881876,0,1.0001992083382372,0.333
7771,0.6443542077399752,6.283185307179586,0.3913826905506896,0.0080386961946124,0.0987062512174425,0.5235742211573498,1.3646244750069796,1.3414626100919045,0.1666761962708636,0.0,0.3675733564063402,0.3161900992566174,0.9357475061414424,0.4737272297221866,0.5280752924633981,0.7114273000808622,0.4391908808593177,0.0751324827093676,0.0069116377100296,0.0,0.0,0.0,0.0,0,0,0.0,0.0140477298363738,0,0,0,6,0.3537675135197867,0,1.0001992083382372,0.333
7772,0.9994294101748972,3.377033647360371,-0.4793440248639583,0.0006189442655795,0.0019977693182918,0.7618271930660913,1.8346113130346309,-0.0521190270453819,0.0041024596609903,0.4576010037080379,0.12098557829313,0.0158560431102123,0.9959908351789069,0.7343207397671658,0.4853589482897703,0.0014760403189097,0.164353651759345,0.0496345089894367,0.0046614388412351,0.0,0.0,0.0,0.0040012718247877,0,0,0.0,0.0,0,0,0,0,0.00023536893086986468,0,1.0001992083382372,0.333
7773,0.9819025832698676,3.5764284120919947,-0.6637596947879543,0.0,0.0,0.7941693179760485,2.203488676602272,0.2533985654973908,0.0048387127560335,0.4709702589709068,0.0,0.0,0.9908310208857652,0.6536102868485192,0.4543621504090347,0.0,0.0,0.0524020468803803,0.0046088625176725,0.0,0.0,0.0,0.003159701568782,0,0,0.0,0.0055200585233524,0,0,0,6,0.35345175059365497,0,1.0001992083382372,0.333
7774,0.994941051064402,5.077395510834604,-0.2709920671925676,0.0002981416571998,0.0014266363351783,1.0,0.0,0.5220033463814742,0.0045932018880877,0.1378622673669702,0.1817564158948983,0.0117186418432804,0.9954750064646952,0.5711614091599051,0.7708219427674883,0.0144743795561067,0.0672222530956797,0.0481321132719674,0.0043370114931175,0.0,0.0,0.0,0.0,0,0,0.0,0.0054260512195671,0,0,0,6,0.35326035595409216,0,1.0001992083382372,0.333
7775,0.9995685019433612,3.6570624636769695,-0.8766000937070133,0.0010794049161521,0.006206792242201,0.8738329606429315,1.9441961693677845,0.0724325354133122,0.0138472853825049,0.4124271812920297,0.0197407472209195,0.0405350350620359,0.9864690687584402,0.7559081235472177,0.4710459023573031,0.0009249564061593,0.0087100731158151,0.0503664699917752,0.0045755956255123,0.0,0.0,0.0,0.0033917964301541,0,0,0.0890322580645161,0.0011011755977105,0,0,0,6,0.3584426605936694,0,1.0001992083382372,0.333
7776,0.999635038015248,3.589410463924119,-0.7437912011525821,0.0008320172087997,0.0056910231273546,0.8934711713709235,2.061052962268564,0.0432280202549245,0.012209957992325,0.4199293222605486,0.0059393777302209,0.0346973045136447,0.9880700863782832,0.7796036943912233,0.4703153323380971,0.0010500360441842,0.0038433485338456,0.0511586991313373,0.0045810981568452,0.0,0.0,0.0,0.0034030842518729,0,0,0.0,0.0,0,0,0,0,0.00020018142658075882,0,1.0001992083382372,0.333
7777,0.9555683456218556,3.126279879118741,0.5821716964222372,0.0001746971300132,0.0067199819811473,0.5050806618761696,0.2913078650616405,-0.0115956346950114,0.0150018047689915,0.5022924422050649,0.4385868105107062,0.0515274701649005,1.0,0.3867587876650311,0.5033694109244811,0.1274781148836565,0.4637807942263349,0.0508283522715231,0.0042864204739232,0.0,0.0,0.0,0.0,0,0,0.0,0.0066614609393702,0,0,0,6,0.3533330271140806,0,1.0001992083382372,0.333
7778,1.0,2.776627909270116,-0.8403338182529657,0.0013731708441421,0.0104330514192233,0.9185055005831658,3.1900189864340835,0.0773848034622456,0.0204072353821736,0.5650432542534498,0.0,0.0611125368085721,0.980065631944951,0.5062949742634189,0.4998323806276775,0.0,0.0,0.0660332961404072,0.0047398040291144,0.0,0.0,0.0,0.0057672786330643,0,0,0.2616580310880829,0.0053485812795452,0,0,0,6,0.368986699470629,0,1.0001992083382372,0.333
7779,0.981799409556251,3.1361872918213303,-0.7875536713617969,0.0039278537757623,0.0327013381278139,0.8871338024827021,1.995000166701687,-0.0494957086217716,0.0132646910723381,0.4541641987693071,0.0201751882735211,0.0633622816522861,0.9871175008564068,0.7786995134549003,0.4089643789757388,0.0609346612684541,0.0920216303153505,0.0508632913082521,0.0044525918560262,0.0,0.0,0.0,0.0045777055438986,0,0,0.0929032258064516,0.0,0,0,0,6,0.3586753489029618,0,1.0001992083382372,0.333
7780,0.9877194409197284,3.479019122817264,-0.3972320790376464,0.0002474870519792,0.0051223489391033,0.7767748076335876,1.7152308837244,0.0288610470169924,0.0035793394508648,0.4206007181866778,0.1543307318817832,0.0110247532431071,0.9964552687378097,0.6381966459973833,0.4805888240969319,0.0252186491223837,0.2470825267592083,0.0486166314982497,0.0045227566134675,0.0,0.0,0.0,0.0026517190123703,0,0,0.0,0.0058739143726893,0,0,0,6,0.35344268431676823,0,1.0001992083382372,0.333
7781,1.0,0.0,-1.5707963267948966,0.0017979384619653,0.0,1.0,1.4832094159172753,-1.5707963267948966,0.07224499294623,1.0,0.0,0.1271038607731746,0.9592980865402068,1.0,0.5912776126299852,0.0,0.0,0.0424038166579417,0.0059105022190687,0.0,0.0,0.0,0.0188319637660404,0,0,0.7674113009198423,0.0095405610819021,0,0,0,6,0.3997519897510462,0,1.0001992083382372,0.333
7782,0.2141336994611837,0.0,1.5707963267948966,0.0,0.4157106751074468,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.3871505884672923,2.0,0.0538985748599805,0.0046915214584041,0.0,0.0,0.0,0.0041318150379877,0,0,0.0,0.0146544984983617,0,0,0,6,0.3540462537374323,0,1.0001992083382372,0.333
7783,0.9932771541500796,3.141592653589793,0.0,0.0003868779928577,0.0064508518084293,0.9341572548519814,0.5162741729741933,0.4732221777012437,0.009364904250686,0.4714990275731242,0.423199644677146,0.0320107433490605,0.9934125792724328,0.5260692449621647,0.369360082763929,0.0184296737419882,0.5455101615120359,0.0458974109254447,0.0043159841053094,0.0,0.0,0.0,0.0003311532280437,0,0,0.0,0.0063319916279724,0,0,0,6,0.35333312616800094,0,1.0001992083382372,0.333
7784,1.0,2.477073861942252,1.1388243174701416,0.0024659188580475,0.0,0.8236565684951538,4.849173874677756,0.1230348574467314,0.0325451546519801,0.5520142027644934,0.0,0.0626281565206135,0.9790713744422448,0.0664982263216033,0.4887742954600939,0.0,0.0019401906547603,0.067447057549789,0.0043412133575366,0.0,0.0,0.0,0.0,0,0,0.0,0.0191121461134459,0,0,0,6,0.35406542035961447,0,1.0001992083382372,0.333
7785,0.9792559728614876,4.497610888893403,-0.2360613204752693,0.0004583431674994,0.0596505512795433,0.8395533449308952,1.3664436699832374,0.2741007306140385,0.0068477594593929,0.2757752934413325,0.0458753263955033,0.1281065127492353,0.9933122394297872,0.6022138631043459,0.5044199957793347,0.0539551794119469,0.077026542604578,0.0459482924797041,0.003845355967267,0.0,0.0,0.0,0.0,0,0,0.0,0.0061164607470346,0,0,0,6,0.35330096827923735,0,1.0001992083382372,0.333
7786,0.9983361457452016,3.622451765513503,-0.6587340037712396,6.34330249103482e-05,0.0003764526629168,0.8615883440696497,1.9736233694847876,0.0347289137420853,0.0009693204466887,0.4151908189195084,0.0880151202400382,0.0042334265519087,0.9990513236063212,0.7358858956353747,0.4751065246959844,0.0052074711161507,0.0292136447492315,0.0495991670971385,0.0046124100609962,0.0,0.0,0.0,0.0032366208370604,0,0,0.0,0.0061172022550131,0,0,0,6,0.35349140135835727,0,1.0001992083382372,0.333
7787,0.9998484379122242,3.5872183756463247,-0.7154963796689388,0.00075508657723,0.0050595405682356,0.8782486475190536,1.967006618609074,0.0479001610523383,0.0111694029565121,0.4222876419764222,0.0080836777642715,0.0326601346527045,0.9890889327155024,0.7684912757782507,0.4705305783514855,0.0004713935791302,0.0047607765738926,0.0506222063153707,0.0045846951305351,0.0,0.0,0.0,0.0033868005670355,0,0,0.0,0.0,0,0,0,0,0.0001992235627667941,0,1.0001992083382372,0.333
7788,0.998743828184154,5.3276737531744764,-0.2266728225621275,0.000392380704954,0.0025478249461231,0.8261343214436105,2.806660398965953,0.5836244681066747,0.0058531672496562,0.2307170296352254,0.0633398875744675,0.020766338654148,0.994278531668687,0.6597501963911887,0.4026119644302058,0.0039791390735101,0.0230760207623341,0.0562337486052907,0.004328591672818,0.0,0.0,0.0,0.0,0,0,0.0,0.0083799954254179,0,0,0,6,0.35343411737796576,0,1.0001992083382372,0.333
