# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9565,1.0,0.2676065601411399,-1.3470558186539945,0.4996625022352746,1.0,0.6265976644995809,0.0,-0.4317232022320488,0.0,1.0,1.0,0.4304658484844315,0.0,0.6015234237609625,0.5527288663252253,2.0,1.5550131110029286,0.0895746447749135,0.0081241523791747,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.4490552484327567,0,0,0,6,0.3793561910842798,0.0,0.24112423979025954,0.586
9566,0.7766839224294094,1.415734619664098,-1.5707963267948966,0.008142012609558,1.0,0.640857746151974,0.0,-0.5055140357733755,0.276946398479773,1.0,0.8926983423259811,0.9306786446827344,0.0,0.7961538798819394,0.21391064013844,1.2709640806901998,1.5821430264912122,0.0947981280027221,0.0085259878158409,0.0,0.0,0.0,0.0,0,0,0.0,0.6434206364879145,0,0,0,6,0.39078944920517145,0.0,0.24112423979025954,0.586
9567,0.9434897076171904,2.51931750234016,-0.1814304549527446,0.4672023902837622,0.820105047547082,0.6750120258344939,1.6469615100888395,0.4256975684034466,0.0947793746434213,0.6403546699769176,0.8210383440963622,1.8595581537292163,6.97918380882575e-08,0.6029096768592869,0.4868969895627424,1.5468288291277397,1.6874953485198945,0.0923134879651709,0.001319598864499,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9568,1.0,3.69028124243502,-0.4470816930590989,0.3625699311609716,0.8393935547459279,0.8194545594935156,1.7841793174257128,0.0125235346981731,0.103429703792841,0.4954263559613621,1.0,2.916310542955805,0.0,0.8229501282494682,0.4762869913552867,1.4818601960837643,1.4435384381643992,0.0982083449457942,0.0036779519591394,0.0,0.0,0.0,8.289665250534503e-18,0,0,0.0,0.4643465271400442,0,0,0,6,0.38025567806706145,0.0,0.24112423979025954,0.586
9569,0.6562395633402552,1.6512525769721715,-0.2125843122709969,0.538603540127411,0.7844231908625008,0.6383725936808108,1.7304636821228914,0.0783457748552983,0.6623355547812947,0.4809016994374947,0.5997403693456702,2.2197806452211784,0.0046392417333385,0.4311890611559423,0.4756416693617372,1.4851372764734572,1.337707361549264,0.0318639161095374,0.0035260295497022,0.0,0.0,0.0,0.0,0,0,0.0,0.0255188822210676,0,0,0,6,0.35444228718947457,0.0,0.24112423979025954,0.586
9570,1.0,0.4426636828592603,-1.06427887015034,0.5649943870473174,1.0,0.9659245233114656,0.5087287566010543,0.0386341727414141,0.0,0.4575062893143743,1.0,0.112026453734197,0.0059346651686559,0.7766638427123704,0.7726402700585399,2.0,1.929908839784616,0.0983298757989503,0.0078428282341008,0.0,0.0,0.0,0.0,0,0,0.0,0.4391800365327549,0,0,0,6,0.37877529626663264,0.0,0.24112423979025954,0.586
9571,1.0,2.2921096687815883,-0.0565607971635244,0.4404338948614114,0.7725191503174693,0.6625557446581684,1.9925953368671832,0.6634264963122799,0.0316016753504608,0.5660298189921635,0.8792984449012741,1.9754945473432772,1.5999784270317251e-06,0.7064804004926208,0.454623853815331,1.6424367907666757,1.8925117275719303,0.0921467594244933,0.000773783673771,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.0,0.0832250905606098,0,0,0,6,0.3578367700329771,0.0,0.24112423979025954,0.586
9572,0.9633385167677636,3.594318331962928,0.1548208827247379,0.371932130732488,0.9299583247487384,0.7905505137520905,3.198041269312361,-0.3995115207001802,0.0010809157865689,0.512617295886458,1.0,2.4717658656103043,0.0,0.6312109222085351,0.5155936822287058,2.0,1.4266518415456262,0.0856025973606604,0.0007484181489376,0.0,0.0,0.0,0.0,0,0,0.0,0.4391933150153208,0,0,0,6,0.3787760773538424,0.0,0.24112423979025954,0.586
9573,0.0135543492985994,1.267620183689615,0.6969548090125406,0.0,1.0,0.7441873880718347,0.0,-1.5707963267948966,0.5609841484872334,0.0,1.0,0.0,0.0323697124264452,0.0,0.9943147495985324,2.0,0.0,0.0570017123618721,0.0051395802719146,0.0,0.0,0.0,0.0011887599673687,0,0,0.0,0.5207902824852921,0,0,0,6,0.3836458260266271,0.0,0.24112423979025954,0.586
9574,0.899609396487167,2.849521994461547,0.0,0.5,0.5,0.5,3.141592653589793,0.0782878442284196,0.0831238837339436,0.7349327420709522,0.9458336993775364,3.141592653589793,8.789415461398391e-09,0.5,0.5,1.0,1.0,0.0709053453578762,0.0047796458716326,0.0,0.0,0.0,0.0,0,0,0.0,0.1680426713335305,0,0,0,6,0.3628260394902077,0.0,0.24112423979025954,0.586
9575,0.8775552659735839,2.8753142350429584,0.0056162226813021,0.4859781997562984,0.8687360590384722,0.7214921573077049,2.027846455577931,0.0172192004083499,0.0631788240094281,0.5318696080177447,0.8170866838796451,1.7715831031013798,2.6085406612161693e-07,0.5388974777356558,0.4689636444732247,1.6903253762928347,1.4040334690328211,0.0922691918046096,0.0006893178647531,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9576,0.9304986176024922,1.944025824741595,0.234078241522208,0.3114603169250096,0.7526194473338099,0.6896238809694268,1.9369733261977944,0.1892133180006973,0.1064433804706732,0.5499826966921012,0.8551658741518949,0.9606265741581412,0.0025567547138187,0.6710752321833464,0.6751217834577129,1.9609969297891063,1.38363979592687,0.0929650175995542,0.0059784061315604,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9577,0.86198513836708,2.5194530216191846,0.3788249640873323,0.3433347739775784,0.7290595999218819,0.6196143292974376,2.3864328481077037,0.1836593811267176,0.1413801808269544,0.4599119622701108,0.8411823387577775,1.2908292302604398,2.163570549707971e-06,0.7188807868600872,0.7042166862362618,1.831182581816534,1.2210101087507088,0.0928259351108653,0.0030900083644904,0.0,0.0,0.0,0.0,0,0,0.0,0.2043563721409866,0,0,0,6,0.36496213953770507,0.0,0.24112423979025954,0.586
9578,0.1460168066451972,3.129850868952394,1.165294910096065,0.0,0.1620583862128858,0.0910888518775904,0.0,1.5707963267948966,0.8945611018744393,0.9036774872211504,0.198894453618926,3.916596445127052,1.2939396152369505e-07,0.2717865024249815,0.7429857913220802,0.2887709900003604,2.0,0.1012708274980382,0.0036553081067871,0.0,0.0,0.0,0.0017306221446004,0,0,0.0,0.7186255801432698,0,0,0,6,0.3953150707228159,0.0,0.24112423979025954,0.586
9579,0.8340223532182746,1.6336874129328047,-0.5240966754546533,0.4902190202056286,0.8462272349289539,0.6744897464522521,0.1742338875471021,-0.6031746403329259,0.3226032879705029,0.7588335273691658,0.8305521468495574,1.492941729259197,0.005741284566365,0.6083397493203306,0.8311711168558229,1.6824655649085636,0.8729312238333028,0.0909447957317501,0.0031704933950055,0.0,0.0,0.0,0.0,0,0,0.0,0.0066220659990038,0,0,0,6,0.35333070976464725,0.0,0.24112423979025954,0.586
9580,1.0,6.283185307179586,0.314601337736194,0.0497600890769165,0.1108600365178041,1.0,5.820767112287934,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,1.192749434752612e-06,0.1052519640647021,0.0,0.1283547403311644,2.0,0.1095668651632453,0.0047375080019758,0.0,0.0,0.0,1.6579330501069006e-17,0,0,0.0,0.6139261862182811,0,0,0,6,0.3890544815422518,0.0,0.24112423979025954,0.586
9581,1.0,4.304480754394263,-0.7750299052931093,0.4910738959422756,0.6699519690962333,0.8613473577405735,3.4606385205584016,-1.5707963267948966,0.0,0.8469976113494747,0.8401335118859582,3.756503151346922,0.0,1.0,0.0154758958059983,2.0,0.507943828365685,0.081837549039162,0.0016412688719581,0.0,0.0,0.0,0.0,0,0,0.0,0.3658024421530739,0,0,0,6,0.37445896718547494,0.0,0.24112423979025954,0.586
9582,1.0,3.8370178414317855,-1.5707963267948966,0.6806472067878351,1.0,0.2334143205266122,2.2511421395971976,-0.0544682038785202,0.0,1.0,0.0,5.285327607250139,0.0041061001459337,0.1814252664662311,0.3120185020604864,1.1661537256340593,0.5676385959493986,0.0949014278833619,0.0127815010633532,0.0,0.0,0.0,0.0,0,0,0.0,0.6519597337430678,0,0,0,6,0.3912917490437099,0.0,0.24112423979025954,0.586
9583,1.0,0.0,-1.2752324689598684,0.4108825114476196,1.0,0.3408735783693641,0.0,-0.345363340204235,0.0,1.0,1.0,0.3630580998941838,0.0738008644325463,0.6681718383492613,0.6432668496798237,2.0,1.4632750495287197,0.1178184686387529,0.0082269454626102,0.0,0.0,0.0,0.0,0,0,0.0,0.1723933979075205,0,0,0,6,0.36308196458279535,0.0,0.24112423979025954,0.586
9584,1.0,4.098944739458483,0.1851549092299989,0.284149479362209,0.979489579897602,0.9987588857995404,2.715175981256316,-1.1028703254728032,0.0,0.3558378445129596,0.9265539122316376,1.6109985439242545,0.000396329864385,1.0,0.745486850180499,2.0,0.5985058211470283,0.0924488120697681,0.0508038799740298,0.5111844129667483,0.0,0.0,0.0016070970791946,0,0,0.0,0.3101236367596723,0,0,0,6,0.401347949812095,0.0,0.24112423979025954,0.586
9585,0.9603643678509984,4.247519140481311,0.0,0.5596907453002312,0.7929572950908674,0.6390366631729767,1.5615184485141498,0.5079012476198814,0.0003649218940641,0.3434929014795999,0.9819231506358996,3.141592653589793,0.0,0.5,0.5,1.5645331948624603,1.162307943034278,0.09708506284028,0.0035843738139071,0.0,0.0,0.0,0.0,0,0,0.0,0.6516598139653477,0,0,0,6,0.391274106703844,0.0,0.24112423979025954,0.586
9586,0.897742649343672,1.87773988682996,0.7011195038257896,0.2540650348953048,1.0,0.8616690138063189,1.0489841525836896,0.2873528519295435,0.0,0.4770516689429004,1.0,0.0,0.0,0.9221151578068312,0.8887898786018789,2.0,1.6728621380023476,0.0975419448530631,0.000428571528777,0.0,0.0,0.0,0.0,0,0,0.0,0.536004302773292,0,0,0,6,0.3844708413396054,0.0,0.24112423979025954,0.586
9587,0.6597164400817772,2.5530028843182566,0.2681218344282787,0.3728612182916951,0.6590289418697908,0.7540308071829613,2.2379484876212024,-0.2753713619732831,0.0290736427998492,0.5751442223008812,0.6130703472776673,2.6667225510222683,2.9513015401940955e-08,0.5407199082385133,0.5248199413817235,1.314903396948239,1.533649999586577,0.0952339770803746,0.0017826313072101,0.0,0.0,0.0,0.0,0,0,0.0,0.4601663834220799,0,0,0,6,0.38000978726012236,0.0,0.24112423979025954,0.586
9588,1.0,6.283185307179586,1.249171102057931,0.3827138835772677,0.1965220598915524,1.0,5.169913742581723,1.05790654837471,0.0,0.0620198917664595,0.877656375636748,4.612492904675884,1.7656137217482083e-06,0.5385070945979585,0.5533985513111496,1.624141707437857,1.6231803829603808,0.0749383748130142,0.0044731016776121,0.0,0.0,0.0,0.0062886142658533,0,0,0.0,0.1793130956432892,0,0,0,6,0.3638589241123025,0.0,0.24112423979025954,0.586
9589,1.0,0.0,-1.5707963267948966,1.0,1.0,0.4621477799165311,0.0,-0.3975084797398362,0.0,0.4898577360307768,1.0,0.0,2.465565454189936e-07,1.0,1.0,2.0,1.8715693696583635,0.086792132555054,0.0048391839990238,0.0,0.0,0.0,0.0,0,0,0.0,0.5956981598438763,0,0,0,6,0.3879822446966986,0.0,0.24112423979025954,0.586
9590,0.5023499326177524,4.740218686444998,0.93858450674816,0.2267845149248816,0.0,0.8560780552457952,6.283185307179586,0.6877039198020434,0.0,0.5788919641385702,0.4123707445957248,0.0,0.0083677530661863,1.0,1.0,1.0547536493373533,1.7791428187526948,0.0962310260871445,0.0067116947852901,0.0,0.0,0.0,0.0,0,0,0.0,0.6462934159924314,0,0,0,6,0.39095843623484894,0.0,0.24112423979025954,0.586
9591,0.6569882732673498,0.4702119009376426,0.3890206878730385,0.4496522772453196,0.7054396548679822,0.159171305501672,5.994573144092582,0.8051966043088753,0.2811850200406328,0.8639468174517766,1.0,0.0,1.238432766762604e-07,0.4178014625064329,0.4340623134988187,1.2703118113141658,0.7643092533294229,0.0861593695370186,0.0018893367952766,0.0,0.0,0.0,0.0,0,0,0.0,0.5973231864431859,0,0,0,6,0.388077834496658,0.0,0.24112423979025954,0.586
9592,1.0,0.0,1.5707963267948966,1.0,1.0,0.0,0.0,-1.5707963267948966,1.0,0.0,1.0,6.283185307179586,0.0,0.0,1.0,2.0,0.0,0.0177450082608706,0.0055385986721475,0.0,0.0,0.0,0.0143404977707244,0,0,0.7122641509433962,0.0068150815669833,0,0,0,6,0.3960835135459473,0.0,0.24112423979025954,0.586
9593,0.7706038963806864,2.4966465489121648,-0.6187160886283094,0.4936429397023937,0.7974264387597584,0.494843615478229,1.644392092362531,-0.1726357923395632,0.2287410723097629,0.8924226115717372,0.7909190362448668,2.1528577390652126,2.7944326662498904e-07,0.536471889135779,0.5124913584764137,1.707852401656078,1.1099130708967602,0.093549584922586,0.0034394520241592,0.0,0.0,0.0,0.0,0,0,0.0,0.219882459941563,0,0,0,6,0.36587543882009194,0.0,0.24112423979025954,0.586
9594,1.0,2.072298164042113,-0.4370157515495608,0.4559017096095435,0.8131043609103634,0.667237376778338,1.622281629412535,1.067547730470107,0.0,0.714789301684589,0.932839427142199,2.5897993665729686,0.0,0.6356174019331438,0.3382553548720317,1.4576693905765183,2.0,0.0930448137787605,0.0019766542729047,0.0,0.0,0.0,0.0,0,0,0.0,0.4515015472410794,0,0,0,6,0.37950009101418114,0.0,0.24112423979025954,0.586
9595,1.0,4.424015717456637,-0.582490459885584,0.7159466068856024,1.0,0.5,2.6475635044857517,-0.952297496581756,0.0,0.2207812825519808,1.0,1.79635614524317,0.0,0.5,0.2657100428435317,2.0,1.3799563000549078,0.091195928299055,0.0044427200156944,0.0,0.0,0.0,0.0009712828918929,0,0,0.0,0.2954818170298503,0,0,0,6,0.3703795941130437,0.0,0.24112423979025954,0.586
9596,0.9136574172614572,1.5391919519766966,0.1934738284573761,0.3826927709755998,0.8598112684628527,0.7225932486922694,1.1199484037703402,0.0331071212185944,0.1038635776215147,0.55,0.8784284092756843,0.8086721143564551,0.0,0.6465423869363652,0.6878847458047773,1.8207120047938052,1.386367586784806,0.0926129795752405,0.000839556198231,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9597,1.0,3.0479577287098185,-0.1250508239216917,0.8618875964234137,1.0,0.6652524889092516,4.060452812977529,-0.1272557782861487,0.0,0.532353935092912,1.0,0.7395094755875441,0.0,1.0,0.7942713529224936,2.0,0.1900145706614481,0.079590200636274,0.004585120019828,0.0,0.0,0.0,0.0014450094589536,0,0,0.0,0.2181549611796082,0,0,0,6,0.36585882180226836,0.0,0.24112423979025954,0.586
9598,0.8048233487664088,1.5987435950627715,-0.2348587535773298,0.3326907399193379,0.8111154166109843,0.359193531848927,1.922022103790621,0.1720509844656836,0.135818236236815,0.7075144747467177,0.4744324544644094,0.6437461372815607,2.1816559749340568e-10,0.651979171377042,0.8402306478150015,1.9343180957344883,1.6341485153347042,0.0941246187814212,0.0018485897053907,0.0,0.0,0.0,0.0,0,0,0.0,0.5067297699402803,0,0,0,6,0.3827488099964871,0.0,0.24112423979025954,0.586
9599,0.8479919625183036,3.8749416930226657,0.9274511865909626,0.726012665858577,0.9544980661122706,1.0,3.828387799589659,1.0059063784901554,0.1187291894061848,0.0514870937391884,0.608728650789616,0.0,0.4078324441109385,0.4393772616944073,0.2025103266596923,1.6087328641852172,0.954311870680135,0.0911986336901853,0.0050978712678847,0.0,0.0,0.0,0.0124610848765976,0,0,0.5570570570570571,0.0149076538765017,0,0,0,6,0.387319164459421,0.0,0.24112423979025954,0.586
9600,0.199169971084754,4.410658945577606,0.2302240289546779,0.0,0.3465533499286181,0.3769924967637466,3.2639920853660365,-0.6772553128968928,0.8745460151947578,0.4708945417290013,0.1836119277944972,0.0,0.0014376521519273,0.2784102090870893,0.5602925724762677,0.7690515016308588,0.728280448417818,0.0994220021995107,0.0187332444468163,0.1143104056347033,0.0,0.0,0.0,0,0,0.0,0.4092996809839098,0,0,0,6,0.3837417698010949,0.0,0.24112423979025954,0.586
9601,0.8600639578403173,2.268179489200948,0.1481686420155788,0.2886123734281013,0.8533399614285962,0.7094743652038374,2.2387175599783173,0.2601198971993329,0.1049203544518709,0.6210030429394385,0.740978072029721,0.942205078538618,0.0093286411020176,0.8332733968587238,0.7877725142746996,1.8645175539142524,1.3254261561050185,0.0945587768850995,0.0024064621315184,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9602,0.9360746251817116,0.611166362976169,-0.4742772745199537,0.5862970342526449,0.984070255422173,0.5226838399186476,0.2517831118018696,0.5324394262979235,0.0,0.8541682377989798,1.0,2.2419876636791334,0.0,0.456544167448642,0.37232570094082,1.6924048584262272,1.772890481552459,0.0915168706117775,0.0031762589940521,0.0,0.0,0.0,0.0,0,0,0.0,0.3516393819672992,0,0,0,6,0.3736258459980764,0.0,0.24112423979025954,0.586
9603,0.8293784973424868,5.740832461379437,0.4346529355698879,0.0,1.0,0.0388558016850117,6.283185307179586,1.5707963267948966,0.1796421649615873,0.468385752765489,0.661767480181125,0.575801054629612,0.0,0.0,1.0,0.6062886972425863,2.0,0.1165234991685457,0.0005539031181305,0.0,0.0,0.0,0.0,0,0,0.0,0.286586341793623,0,0,0,6,0.3697991965760955,0.0,0.24112423979025954,0.586
9604,1.0,0.0,-1.5707963267948966,0.0,1.0,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,0.0,0.0870572135468992,0.0,1.0,2.0,0.355287472960656,0.1171516778881746,0.0081624271999,0.0,0.0,0.0,0.0,0,0,0.0,0.1066209380975468,0,0,0,6,0.3592129963586792,0.0,0.24112423979025954,0.586
9605,0.7561070899848176,0.0,-0.5836690294982563,0.6352643924491673,1.0,0.1533343477916389,0.0,-0.2359671423410003,0.214222536700551,0.7442588452691145,1.0,0.5087225968528208,0.0,0.3492534499321807,0.148167334312363,2.0,0.0,0.0889051052058624,0.0043893993852101,0.0,0.0,0.0,0.0,0,0,0.0,0.43258777960883,0,0,0,6,0.37838751644757823,0.0,0.24112423979025954,0.586
9606,1.0,4.257526763072809,0.6799565556454095,0.3195240169369822,0.9286712232601668,0.871160474901541,3.141592653589793,-0.5376602356560836,0.0,0.2864833367554763,0.7780665231447019,2.1664412570924414,0.3029832224617682,0.3652157431953914,0.4246567142841106,1.980332008947256,1.749275226801707,0.0825286687419775,0.0039535016799989,0.0,0.0,0.0,4.736951571734001e-18,0,0,0.0,0.029481369174692,0,0,0,6,0.35467537465733484,0.0,0.24112423979025954,0.586
9607,0.8354942769381581,2.3505881805984803,-0.5038207190668941,0.4000017348199611,0.914321672579122,0.5939438482353263,1.5693770049306248,0.1453996836264112,0.1583216407889477,0.7994357721049881,0.916264932997335,2.1281093913880533,2.0863199697687093e-08,0.5575730835133459,0.5152382343042299,1.7276699011725434,1.4261361530436572,0.0918008746587105,0.0026134930819326,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9608,0.9747130127680264,0.0,1.1403904760147603,0.0,1.0,0.86980813442877,0.0,-0.4142688295357295,0.0517683550901649,0.9305486031526572,0.8902790903533166,0.0,9.21017218283386e-05,0.798228033502171,0.8786147426003736,2.0,2.0,0.0921461578893255,0.0935747839545394,1.0,0.0,0.0,0.0,0,0,0.0,0.9926514105979668,0,0,0,6,0.47015596532929216,0.0,0.24112423979025954,0.586
9609,0.8532521290601871,1.6416110753068542,-0.8893827563805107,0.5254561376034985,0.9050849243424546,0.5006274502976567,0.5503782810690899,-0.1979083408165079,0.2245974779198689,1.0,0.900601156033996,1.706559231979442,0.0339020372256549,0.4632929877321545,0.5469510232081745,1.9006559069634816,1.3821578854338623,0.1017969284186599,0.0045759601118632,0.0,0.0,0.0,0.0008759140279092,0,0,0.0,0.0,0,0,0,0,5.152435458289412e-05,0.0,0.24112423979025954,0.586
9610,0.4294102254109214,3.4781453180730493,0.7185108916081995,0.1570623358553725,0.5160752113241818,0.4609109896965834,3.4525836889367625,-0.3931300909387031,0.4633713760253369,0.1876919112412735,0.4346668543446527,0.8645317206527072,0.004677870545961,0.6713002073802777,0.8403029142695396,1.7569148715833316,0.5964571876677538,0.0768988357316036,0.0053022423094353,0.0,0.0,0.0,0.0,0,0,0.0,0.100132645593254,0,0,0,6,0.3588313320937208,0.0,0.24112423979025954,0.586
9611,0.939840088178682,2.888507590921616,0.1225415107952181,0.3968213568105811,0.9013891256212664,0.75271233573895,1.4126947064711353,0.1957618778669016,0.063240380248813,0.6903632917630625,0.9153004781672616,2.4681051950485298,5.72627890244593e-07,0.6941371377025445,0.4513608048918925,1.6683997846874572,1.672602077494566,0.0922683637808527,0.0017107556915716,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24112423979025954,0.586
9612,0.3612769927931716,0.0,-1.5707963267948966,0.2545147038952145,0.8988635408764825,0.2628230749573587,0.0,-0.3300489311083391,0.5703936824124445,1.0,0.5211297930484231,0.1661644108254555,0.0,0.3775136159186094,0.6773053292343292,1.7077845826113776,0.993506768148764,0.0488513393075113,0.0064856134483127,0.0,0.0,0.0,0.0,0,0,0.0,0.0413822299227989,0,0,0,6,0.3553754252895764,0.0,0.24112423979025954,0.586
