# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9662,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,-750.0,1250.0,1.0,1.0,0.0,1.0,2.082374601981326e-17,6.4497642477428034e-18,0.6877779572151866,1.0,0.0176982685605308,,0.0,0.0,0.0,2.368475785867001e-17,0.4999833333333378,0.0,0.6207827260458839,0.0,0,0,0,6,0.41886859172818947,0.17503642303182415,-0.17503642303182415,0.725
9663,0.171262960424664,3.4557519189487724,-0.9617941311387496,0.131147364060104,1.4535594537817156,0.8203515624195097,336.49526002478297,555.7444269438683,0.6509530174095186,0.2668687688163763,0.5364469259731125,0.7559720936330928,0.0014012295439335,0.0014012295439335,0.9420865313216552,0.9985987704560664,0.1646655880123119,0.1668016803712958,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.17503642303182415,-0.17503642303182415,0.725
9664,0.8814239478132297,5.764977366374516,0.9102076865046378,0.837987306937905,5.414105548456529,-0.9654133454421776,-134.47921947734417,91.5725,0.1662498772520643,0.8289420934648687,0.2021997430949454,0.1928222834290198,1.1964660300053784e-07,2.517788105582887e-07,0.3165675314843493,0.999999748291152,0.3066210886196936,0.0846382996233816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9665,0.4568620826397392,3.040787988331316,-0.3153742716883227,0.3367793885335922,2.199114857512855,0.7300895127155987,165.48888566057803,511.0768670391798,0.7002228512518995,0.4195356576540264,0.4839564392373895,0.8257730130922546,1.6991263444997202e-05,1.91199199903481e-05,0.9965439354146072,0.9999829906339625,0.2305149092567061,,0.0,0.0,1.0,0.0,0.0755780111337966,0.0,0.0,0.0,0,0,0,0,0.06326929477257627,0.17503642303182415,-0.17503642303182415,0.725
9666,0.5,3.141592653589793,-0.336684558388041,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5053233339936705,0.4210943124511138,0.5,4.6547138581290746e-17,2.4572903367465566e-17,0.930440014114168,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.17503642303182415,-0.17503642303182415,0.725
9667,0.247616537709811,0.0,-1.4836385736735322,0.6170181448461527,2.9865416896080204,-1.2532664541756031,-750.0,1250.0,0.8278089734330145,0.091924820419176,0.6432148516382696,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5000035113910808,0.0,0.2753036437246963,,0,0,1,6,0.45737100912445744,0.17503642303182415,-0.17503642303182415,0.725
9668,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,-1.5707963267948966,-750.0,1250.0,1.0,0.7239959976489986,1.0,1.0,6.891838970132821e-06,1.0163650657200114e-07,1.0,0.9999939789732556,0.0176762692332992,,0.0,0.0,1.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.4572904381995716,0.17503642303182415,-0.17503642303182415,0.725
9669,0.1811932788843081,0.2908301636611229,-1.5707963267948966,0.9567562225166908,5.755753687836312,0.9917615994953212,-750.0,264.2305812517833,0.0758433364174257,0.8797230285901247,0.1564972499591023,0.6593692508154432,7.891932762232698e-19,7.951194838815746e-19,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9670,0.4619586392661851,6.283185307179586,-1.5707963267948966,1.0,0.0,1.5707963267948966,3750.0,-250.0,0.7367706477324226,1.0,0.0,1.0,1.0741947602990904e-14,1.0741969827734591e-14,0.6049321334218796,0.9999999999999872,0.3370772002115654,0.1315432720687009,0.0,1.0,0.0258150662798077,2.3684757858670005e-18,0.4999998473762904,0.0,0.6882591093117408,0.0,0,1,0,6,0.5420043542922258,0.17503642303182415,-0.17503642303182415,0.725
9671,0.0019272033595032,1.1583641946761354,-1.1970552835734385,0.0013356144909449,0.0182874987767067,1.5650991586815437,3739.867357112295,-247.26393337972567,0.0024754094380066,0.9975167128959987,0.1631799346315803,0.9983528547042368,3.808256326522893e-07,3.808256326522904e-07,0.9995836482167736,0.9999996191743672,0.301820975282181,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9672,1.0,6.283185307179586,1.5707963267948966,0.579311945044865,0.0,-1.5707963267948966,-750.0,1250.0,1.0,0.563611961511859,1.0,0.0,6.547435585932428e-08,6.547435585920412e-08,0.956426744586566,0.9999999345256444,0.017676234199435,0.0421660756190434,0.0,0.0,0.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.17503642303182415,-0.17503642303182415,0.725
9673,0.7311789770028676,3.304823871812577,-0.4247187970844193,0.2578616883836767,4.390375472007968,1.3758349825263498,2475.648132432902,-63.73522406623226,0.0,0.964047334496188,0.2822619785944718,0.3139185595974039,0.0,0.2731392159710713,0.0612304240631097,1.0,0.3016901821805984,0.0038571091581658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9674,0.4940584236348919,3.028708320723852,1.3770303626778104,0.5338690505528448,6.283185307179586,0.0,1216.721028173934,-151.402003189911,0.4797484433290876,0.4716172732206679,0.1530581410566421,0.2757124662812542,3.1525500700641883e-09,1.598078512644708e-07,0.4893657608722559,0.9999999954224644,0.43517916412917,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9675,0.3632834643621603,2.4142460033878703,-0.2920142638889468,0.6293841992519948,2.375815687069151,0.0927058915597896,1057.7827224208663,-115.2006196419198,0.6998336015604637,0.419636151335926,0.4197673963744873,0.5730394948808821,7.892680582973247e-19,4.343756893303285e-19,0.3817204155215159,1.0,0.4844483399076695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9676,0.3529994379558026,2.472714696356663,-0.7225663103256524,0.0288398486858303,2.644111425533564,1.1822744762034414,2085.0,304.99999999999994,0.3609497815643183,0.63,0.3813899547153692,0.4604406179426475,1.945448497807239e-08,1.945448497803093e-08,0.63,0.9999999805455152,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9677,0.8049495800978892,0.0,-1.5707963267948966,0.0257888476297615,0.13117759394127,1.5707963267948966,-750.0,-250.0,0.0,0.7090010407780122,0.0,0.0,0.0,0.0,0.9861777262998118,1.0,0.3018238548842338,0.0005686016921894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9678,0.0,0.0,-1.5707963267948966,0.5101104216108248,0.8971187313876987,1.5707963267948966,3559.308403008127,-250.0,0.2886634796201023,0.8137380009743718,0.1771637659133655,0.0491936919206144,0.0,0.0,1.0,1.0,0.4059582363222984,0.0390611283962775,0.0,0.0,0.0,0.0,0.4599796138036979,0.0,0.2842509603072983,0.0,0,0,0,6,0.39671944553594096,0.17503642303182415,-0.17503642303182415,0.725
9679,0.174850791412592,1.202818416862345,0.3898980923872499,0.6798213028613608,2.803486712686483,-0.9316553860321554,2022.3476706447252,688.3375897596993,0.0132928371608233,0.9862686428438536,0.1911523684654495,0.0208833145433855,0.077461016748005,0.2389079993391909,0.7547422966426736,0.7503693528145586,0.297217964541268,0.0023774292208973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9680,0.4246423499700558,3.141592653589793,0.0,0.0338590134230033,3.141592653589793,0.0,1500.0,500.0,0.5,0.3396728937702883,0.6712639727144858,0.5,0.0,0.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.17503642303182415,-0.17503642303182415,0.725
9681,0.8262815766224068,0.2993290954835165,-0.5232347706789577,0.0,0.0,-0.8660628046882779,2814.12545217629,32.21453558915096,0.9668314676375422,0.4133496804488389,0.4373166541602254,0.0,0.0,0.0,1.0,1.0,0.4969385549270663,0.017536755029938,0.0,0.0,0.0,0.0,0.2022190158846619,0.0,0.0,0.0,0,0,0,0,0.011895236228509524,0.17503642303182415,-0.17503642303182415,0.725
9682,0.1994323706227337,4.71009731470146,0.3118081132478065,0.6433505233937928,0.0,1.229840164304781,-556.9869982441076,314.4474140145157,0.0222032425352884,0.9214510433609924,0.0,1.0,0.0,0.0,0.9247217263198636,1.0,0.3020749233330317,0.0041677978378083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9683,1.0,6.283185307179586,1.0925701759999442,0.3786802373140379,4.88106609771305,-0.7611321839034432,1616.3614049373564,505.8553944565508,0.5580633528620769,0.9103631672645572,1.0,0.0627602491122141,8.033773885327453e-13,1.3250506668573131e-14,0.6265462955113289,0.999999999999298,0.3053564564008793,0.0873417688944024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9684,0.0,0.0,-1.1935574654387588,1.0,6.283185307179586,0.2248160375150442,3750.0,325.7793905715199,0.8783525859087588,0.809987467635723,0.0407315518261842,0.8979102507013992,1.4146508394566495e-06,1.4146508394566522e-06,0.9449683342418106,0.9999985853491604,0.4799780174703885,,0.0,0.0,1.0,1.7171449447535758e-17,0.6501281316066124,0.0,0.0734072022160664,0.0,0,0,0,6,0.4543256078719223,0.17503642303182415,-0.17503642303182415,0.725
9685,1.0,6.088767329067654,1.3490179791353865,0.0,0.0,-1.539914810078812,3750.0,1250.0,0.9776797216937414,0.0,1.0,0.2610581169133195,1.2805133778354437e-15,0.0,0.9748778717713944,1.0,0.2724714669166063,,0.0,0.0,1.0,0.0,0.5421865795077171,0.0,0.1610486891385767,0.0,0,0,0,6,0.45313148639095846,0.17503642303182415,-0.17503642303182415,0.725
9686,0.0707233027824055,0.5772509972978703,-1.1438529669873796,0.0242563300324955,0.3580825748334604,0.8505596337657864,3750.0,-2.4519056805181094,0.1522309963521176,1.0,0.4225027220450584,0.8671870910837705,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9687,1.0,0.0,0.1861086241712363,0.5455308674875392,0.0,-1.5707963267948966,2858.851992481336,147.4412013394877,0.611170744289574,0.5690191617070728,0.4985305600789171,0.0978002339658993,0.0014583767328409,0.0014583767328445,1.0,0.998541623267159,0.5,0.0190271186751972,0.0,0.0,0.0,0.0,0.2211346184047065,0.0,0.0,0.0,0,0,0,0,0.013007918729688617,0.17503642303182415,-0.17503642303182415,0.725
9688,0.829259520154614,0.0,0.0,0.3540454572009516,3.4946976002562677,0.0,527.8440256338508,873.2151332855702,0.583678260258631,0.3409362935504396,0.4940245621925227,0.6845142785344794,0.0,0.0,0.9930202382587624,1.0,,,0.0,0.0,0.0,0.0,0.0175389905789628,0.0,0.0015576323987538,,0,0,1,6,0.412888036645748,0.17503642303182415,-0.17503642303182415,0.725
9689,1.0,3.2184196264192715,1.2802095696841025,0.0262742409740871,0.0,1.5707963267948966,-485.2554711711666,-250.0,0.0,0.5552147955677064,0.3850412456197544,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9690,0.0,0.0,-1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.0,1.0,0.0,0.0,4.848051659196398e-07,4.848051659286141e-07,1.0,0.9999995151948362,0.3018244894516534,0.0005937254165659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9691,1.0,0.0,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3702.0371181333294,1250.0,1.0,0.5757151508963052,1.0,0.0,1.241662100926905e-05,0.0729523536245269,0.0,0.9999875833789906,0.2761449028378123,0.0452088999015314,0.0,0.0,0.0,0.0,0.5332077952287049,0.0,0.1864831038798498,0.0,0,0,0,6,0.3952759352416797,0.17503642303182415,-0.17503642303182415,0.725
9692,0.7295522307230992,6.010818775129371,1.2596143567516933,0.8814600862528612,2.2778501759096628,-0.3525772558521887,-696.6995087518371,447.7260304869523,0.1084487355338906,0.6807644589337922,0.1802087745494858,0.7691866730177654,1.125231656885436e-16,1.1251274495761012e-16,0.962270841372386,1.0,0.3019542291755031,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9693,0.3090493822943279,1.5378480269606958,-0.0917675459447089,0.0674102227972544,2.7149648666531774,1.5707963267948966,1966.6207559289971,55.4983158117775,0.8647165937519523,0.4342693123619788,0.5404858684781763,0.513517157531237,1.5384769168198348e-08,1.5384790946875293e-08,0.9596225894591818,0.9999999846151918,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9694,0.3556031913355787,5.998709715175192,1.5707963267948966,1.0,6.283185307179586,-1.548953748633929,-750.0,1233.4930070689993,1.0,0.0,1.0,0.4362942244617052,7.290647423531963e-18,7.20435049670375e-18,0.0,1.0,0.0176476348829435,0.0464350847960071,0.0,0.0,0.0,0.0,0.5031043267922644,0.0,0.4758064516129032,0.0,0,0,0,6,0.4105241634355981,0.17503642303182415,-0.17503642303182415,0.725
9695,0.0,0.0,-1.5707963267948966,1.0,0.0,1.5707963267948966,-750.0,1250.0,1.0,1.0,0.0,1.0,1.9272047644955303e-15,3.179398427883572e-17,1.0,0.9999999999999984,0.0176764813806843,,0.0,0.0,1.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.4572904381995716,0.17503642303182415,-0.17503642303182415,0.725
9696,0.4209901676446124,2.642020140241896,1.5707963267948966,1.0,6.2017805338850085,-0.3037803564653891,-750.0,-102.64,0.5750058136723009,0.4077571628440654,0.3281048061720793,0.5,5.445859776042977e-13,2.8271779386834784e-13,0.3802777284255847,0.9999999999994554,0.0163319337286274,0.1334311881851053,0.0,1.0,0.0,0.0,0.5799968171443526,0.0,0.0634696755994358,0.0,0,1,0,6,0.508439205455517,0.17503642303182415,-0.17503642303182415,0.725
9697,0.0792418318200706,2.7504145184163504,-1.482997978247071,0.67171801384027,0.485649093046526,1.3216357423566354,-454.76443719115,514.0555107280461,0.7865248830389839,0.5860590136697905,0.0666753404201249,0.9644629447066452,5.115528382889694e-15,5.944268371836161e-15,0.9951131955775778,0.999999999999994,0.2187272600193567,,0.0,0.0,1.0,0.0,0.6854441502156045,0.0,0.0,0.0,0,0,0,0,0.09914377354209437,0.17503642303182415,-0.17503642303182415,0.725
9698,0.3721493740621949,1.82212373908208,-0.6344208190991856,0.46612338322953,2.85156871723958,-0.7826880728419896,423.5167676237959,815.0,0.7110867998976477,0.4140108284600464,0.5029944999182048,0.6296637646503456,5.764078685016882e-14,0.0001312684905534,0.71,0.9999999999999456,0.5,0.1700107364634038,0.0,1.0,1.0,0.0,0.0384949656254922,0.0,0.0,0.0,0,1,0,6,0.5316761744485584,0.17503642303182415,-0.17503642303182415,0.725
9699,0.5757573427540601,3.2229945147680112,-0.0717693232006597,0.0100531822810807,0.0,1.517491078256143,1087.359759623625,-194.46386049596535,0.0,0.6136133692239737,0.3949860152032416,0.7054979697364667,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.17503642303182415,-0.17503642303182415,0.725
9700,0.3821703390146759,2.568805952967482,-0.852881304869763,0.438721147452886,6.261380349672656,0.1643252751586931,2974.8336234679964,724.8177518513758,0.5161099253866804,0.5291054582709986,0.5088034183665435,0.3475695348077058,0.0,0.0,0.4493696180932346,1.0,,,0.0,0.0,0.0,0.0,0.4177702034746842,0.0,0.0014164305949008,,0,0,1,6,0.43642274318056384,0.17503642303182415,-0.17503642303182415,0.725
9701,0.4328102500642679,4.059433187484744,0.7095994730726193,0.2620429994020513,3.013108619511473,0.2584527548002648,2210.576268785354,450.3372353641217,0.5575585948357469,0.4008195371017729,0.8238615142094985,0.6149260174109616,0.0159299277236631,0.033493630043408,0.7249347054677765,0.9714853084053116,0.3853352843707635,0.166684464819976,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.17503642303182415,-0.17503642303182415,0.725
9702,0.218013914497137,1.8380977732032355,-0.7224958862422908,0.049885418354076,1.8536857277148704,1.4087900252247167,2546.673502202731,53.479312262986014,0.5091709797679395,0.504201695030694,0.4681571929786908,0.7685130478290662,0.0,0.0,0.9946966250652264,1.0,,,0.0,0.0,0.0,0.0,0.0673225019597293,0.0,0.0014513788098693,,0,0,1,6,0.41581022828056463,0.17503642303182415,-0.17503642303182415,0.725
9703,0.624247172675472,4.448364837196191,-1.4063263541920343,0.0399577536446604,3.141592653589793,0.8907688543363828,1917.3427571789796,471.2371064467645,0.5448291774525594,0.5,0.5,0.5,1.8444230424069254e-17,1.8439106569812766e-17,0.499327282566679,1.0,0.3610672156874159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9704,0.8730375056433791,3.060797574161768,0.7475115578418638,0.8514582240625392,4.376865249381634,-0.8533041737967401,1965.104841486227,194.2538797508755,0.397848410688959,0.6391565244192715,0.3087497308441677,0.3613838215774845,2.160050078406098e-11,3.8000887826037754e-13,0.670027728377931,0.9999999999811322,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9705,0.0823243090788257,6.283185307179586,1.3042213222874393,0.0,0.0,1.5707963267948966,186.71526723329728,1250.0,0.7424908989194875,0.0,1.0,0.9238236965072724,7.005446862626408e-14,0.0001955383849543,1.0,0.9999999999993854,0.0162033546328224,,0.0,0.0,1.0,0.0,0.217662154982918,0.0,0.2396576319543509,0.0,0,0,0,6,0.43866586981983935,0.17503642303182415,-0.17503642303182415,0.725
9706,0.5,0.1100233972414117,0.0,0.7899432852639363,3.141592653589793,0.0,1500.0,500.0,0.2617899196762194,0.5,0.5,0.5,0.0,0.0,0.1050899599520407,1.0,0.2966806601612537,0.0004463283490957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9707,0.1783597101139878,1.7006790163090768,-0.4493955536476285,0.8246319202295096,6.040168372112145,1.2257041468008123,445.0598528493151,654.7920187272256,0.0,0.9037195927432168,0.0,0.7826178586097325,0.0,0.0,0.8295531153136505,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9708,0.0,0.0,0.3007626872829649,0.0,6.283185307179586,1.4536812500800596,3750.0,-250.0,0.9332785095336638,0.0857349214586458,0.6663070869217992,0.6309085847851834,4.08140557169408e-18,6.069882172440709e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4999998473762904,0.0,0.2753036437246963,,0,0,1,6,0.4573707935941757,0.17503642303182415,-0.17503642303182415,0.725
9709,0.0,0.0,-1.5707963267948966,0.338987853246158,0.0,1.5707963267948966,3313.156152926588,-250.0,0.0,1.0,0.0537566406242057,0.5818901300664594,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9710,0.4631116756636662,2.779681179896249,-0.3736283187248055,0.5251278641438415,3.118569619867225,0.23873138560526,1815.94604122322,413.6,0.4423081071495394,0.5576000000000001,0.4649504125227343,0.4424,4.990122346498264e-10,3.156071976184155e-18,0.406493230715228,1.0,0.400389679895599,0.0875051554418974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9711,0.5806878342705625,3.546327592499246,1.2093753296711016,0.4747235804039447,5.306392410429295,0.9660451402859058,2705.542494923776,-117.10302006251806,0.1459707939549902,0.4755356990370892,0.168585263467972,0.8092872181354482,3.122711342590465e-19,3.0747255812641494e-19,0.7590686336222204,1.0,0.3020406872848806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9712,0.5670655636959063,3.317474946424076,0.0651272609585504,0.8195515812371745,5.708099296266007,-1.3314889658868474,1573.4036406313453,1040.3605090808744,0.7874910753608576,0.4067955951214431,0.3840783035941543,0.106994797437788,0.0,0.0,0.0345752631759808,1.0,0.3280279294171339,0.0003515991394978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199025657318644,0,0,0,6,0.35411191563128613,0.17503642303182415,-0.17503642303182415,0.725
9713,0.0,0.0,-1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999294932,0.2725748790846533,0.0459685240535606,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.17503642303182415,-0.17503642303182415,0.725
9714,0.0487109374552713,6.283185307179586,-1.5707963267948966,0.8078428056249838,3.983780764549974,1.0343964009218098,994.5012202120608,1250.0,0.5572322018899212,0.5629083169026395,0.4914906018255238,0.5124470922327165,1.5487365474190363e-09,1.5487365476613304e-09,0.9938176366171,0.9999999984512632,0.1440108317168663,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0290488874763268,0,0,0,6,0.4134734639691957,0.17503642303182415,-0.17503642303182415,0.725
9715,0.2939779011496934,1.869827255143618,-0.043008971463327,0.3449487486025255,2.6080400749415453,1.5296380635963878,2908.6175218162634,-242.5,0.238,0.7450855532045451,0.242472311470766,0.5750748152896052,1.3700419331343227e-09,1.3700419331363588e-09,0.9801763359935086,0.999999998629958,0.2969560652003143,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
