# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7665,0.0382814179591643,6.283185307179586,-0.1233122184026948,0.0,2.898841906440488,-1.5707963267948966,3465.3311284474307,-28.36447151155351,1.0,0.870117705401354,0.9762948979626423,0.9951555023477476,0.0,0.0,1.0,0.9999999999902982,0.4780590839245745,,0.0,0.0,1.0,0.0,0.4832063270207936,0,0.0770252324037184,0.0,0,0,0,6,0.44471950349555955,0.130676306300628,-0.130676306300628,0.71
7666,0.0,2.5831795982258785,1.010211298085898,0.1175782640303427,4.485529830144109,1.5707963267948966,658.5049018819062,680.0375095968137,0.7654588083558557,5.741051843529323e-07,4.682259904026544e-08,0.999886435050776,0.5280643595722746,0.3655736119027075,0.7801793048870986,0.999999869495775,0.4681031136223896,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.130676306300628,-0.130676306300628,0.71
7667,0.2242839856477013,1.607124300002712,0.5853938985560779,0.6825800875956537,0.6182941595776299,0.8651105112390105,238.4380595741689,671.8263815947049,0.4488494948943026,0.0,0.0,1.0,0.4811272175206784,0.8801724245238747,0.0375071930788976,0.9930349165889638,0.4117285644248697,0.0090569958239957,0.0,0.0,0.0,0.0,0.0995680346093556,0,0.0,0.0,0,0,0,0,0.005856943212315035,0.130676306300628,-0.130676306300628,0.71
7668,0.0,0.0,-1.5707963267948966,1.0,6.283185307179586,0.3098587359227579,-750.0,1250.0,0.0,0.935972499328031,0.0,0.0,1.0,1.0,0.0,0.0,0.3018207076624567,0.000489725720972,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7669,0.804757599484197,4.500657757129189,1.375841367269694,0.4804140731912163,0.2972180323811413,0.5658091957418481,1289.9499572956777,426.98492910137946,0.1480626076542737,0.5909197146583371,0.0002845274464644,0.4178092942199058,0.1729358614631713,0.8341186585197354,0.1928892541983002,0.409080285341663,0.3021718863593514,0.0041639217566068,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7670,0.6763002100635864,2.944204742305408,-0.3757598331722361,0.7125821069141274,2.308253935010662,-0.1710585270266741,1939.3788306598708,295.71375195642304,1.0,0.2062758854649983,0.127309347729264,0.9447677182385577,0.5880716801478382,0.6187236491719386,0.4227642509916573,0.9447743138910258,0.452233147760059,0.1666880487325622,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7671,0.529111519403742,0.4672303381654399,-0.3667526483843054,0.8831679887673878,5.87739170822317,-0.2599840522471326,3750.0,1250.0,0.6558931037167334,0.0,0.0,1.0,0.4691679370168971,0.810183609954552,0.5991444326725793,1.0,,,0.0,0.0,0.0,0.0,0.5410792033655181,0,0.1710362047440699,,0,0,1,6,0.4536538475358581,0.130676306300628,-0.130676306300628,0.71
7672,0.4225186433829499,2.792746328976324,1.079284509893379,0.4001980042451633,3.141592653589793,0.4125958612499418,1534.7182680198557,375.9500000000001,0.4995276781464149,0.0001636580329226,0.0001403022773293,0.9999947364714848,0.4165953374366769,0.4159872210878365,0.8340448074579954,0.9999609215177002,0.4704558105551751,0.1666771983687301,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.130676306300628,-0.130676306300628,0.71
7673,0.2879999593956358,3.029403368867761,0.9044298568276692,0.5427774305059769,0.0,-0.0253085788678459,275.1679484787919,126.68749519616595,0.5,0.0123491069309515,8.477997441095763e-12,1.0,0.3043602082846207,0.4929921626390054,0.6083156277972196,1.0,0.2012605723496792,0.1725941075742737,0.0,1.0,1.0,0.0,0.0678842369227665,0,0.0,0.0,0,0,0,0,0.12164024923075098,0.130676306300628,-0.130676306300628,0.71
7674,0.5,2.2861356564279864,0.0,0.5662835031984659,4.288450115034364,1.387689147341203,1500.0,500.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.2953084650832834,0.0041783437305268,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7675,0.3802278891482614,5.698552947267804,0.8028759646325103,1.0,0.5566368709758228,0.6463108879396708,1300.5049153851376,1250.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2450565280736517,0.0005171837143326,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0429956583672315,0,0,0,6,0.35547033284513124,0.130676306300628,-0.130676306300628,0.71
7676,0.1763121197268453,1.4069924687934487,0.0,0.5,3.141592653589793,0.6515753941039377,1500.0,500.0,0.5,9.571050393613633e-13,3.685786124658742e-13,0.9999993677798872,0.5,0.091409104605085,0.5,0.9999999999990428,0.3005170533198446,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.130676306300628,-0.130676306300628,0.71
7677,0.2112128493373614,3.8871499396094102,-0.8790557756728158,1.0,5.199688814984468,-1.5707963267948966,2762.5270003390046,1250.0,0.2187418999705235,0.0013675015304546,0.0001959208310661,1.0,0.7877672659189339,0.5667393655571622,0.5515174579511307,1.0,0.3018756864795749,0.1666666666666666,0.0,1.0,1.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.130676306300628,-0.130676306300628,0.71
7678,0.5,3.141592653589793,0.4796195825160665,0.5,3.141592653589793,0.0,1500.0,414.80370512821935,0.713117800155644,0.0,0.0,0.9999985894478428,0.5,0.5667196942436037,0.6289924924977516,0.999999988479062,0.4054656043032996,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.130676306300628,-0.130676306300628,0.71
7679,0.101467299553112,6.283185307179586,-1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,0.0028984543275302,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3020210461101973,0.0041703325028087,0.0,0.0,0.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.130676306300628,-0.130676306300628,0.71
7680,0.2898062150406014,4.439933795772217,-0.0596490328810921,0.1294115793472758,0.0,-0.4114293208195367,1659.463724167284,759.5826214898807,0.8519002276877509,0.2712324581480613,9.286995049102825e-09,0.9889552009492396,0.2648751328731212,0.2571366239941508,0.8300541637958923,0.9999999999999768,0.2752814556384625,0.1666873914792985,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7681,1.0,5.023201009540811,-0.5209391538679986,1.0,0.0,-1.5707963267948966,-459.5383203695766,-139.58722755101178,0.7052874278163314,0.0918980110230144,0.0162894524223372,0.0975,0.0,1.0,0.0,0.9081019889769856,0.0543419952458365,0.0431758169308312,0.0,0.0,0.0,3.552713678800501e-18,0.5073585825072747,0,0.030188679245283,0.0,0,0,0,6,0.38456160363250336,0.130676306300628,-0.130676306300628,0.71
7682,0.5,4.161524408317436,-0.1663071827655073,0.0,1.7097235139307223,-0.2432424895978127,825.255900250882,999.030890429421,0.5,0.0810140000000001,0.0,0.918986,0.7091687903690799,0.6003159538938154,0.8796095795748924,0.918986,0.2868614739170486,0.1667326668070662,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7683,0.3911548382530061,2.9337279421497198,0.0,0.6654280254329044,3.141592653589793,-0.1772578308804213,1500.0,703.6298233609666,0.7193585926551935,0.5,0.2797147623655104,0.720536963743962,0.5,0.5,0.5268368375418649,0.7205000105318795,0.1868380902836841,0.1521195229222329,0.0,0.8058142079509101,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.10622436517358294,0.130676306300628,-0.130676306300628,0.71
7684,0.5,3.141592653589793,1.3992557945347526,0.0092416871148975,1.51292632985969,0.4255536089164378,552.5432539662725,-147.5526019582315,0.3298086172459566,0.0,0.0,1.0,0.6689817839404196,0.5,0.5679832652693749,1.0,,,0.0,0.0,0.0,0.0,0.0299850249664904,0,0.0014705882352941,,0,0,1,6,0.4136150360706932,0.130676306300628,-0.130676306300628,0.71
7685,0.4791940292546648,2.9646565416763107,0.5331389946165358,0.5750940181933109,0.4653373033222213,-0.1130900873278403,1943.7136189279336,523.7773420206385,0.9659616578722858,0.0,0.0,1.0,0.8268782464389267,0.6130627229730563,0.5752920342853821,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017421602787456,,0,0,1,6,0.4118671858987497,0.130676306300628,-0.130676306300628,0.71
7686,0.4418984767292784,5.457950518670964,0.9707939857887452,0.916359364854528,1.1177110883864256,0.3326829071115887,917.9077529847088,1200.083295181677,0.8523083762601115,0.0259299999999999,1.090414181802898e-09,0.9999998758306712,0.8801813981441202,0.9437682040583196,0.6372147949785438,0.9999999989095858,0.1770259378400727,0.1667263094777374,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0044647641974068,0,1,0,6,0.5296743978939651,0.130676306300628,-0.130676306300628,0.71
7687,0.6288844268490696,1.7350257702574867,-1.0547952326262398,0.0888008404750717,0.0,1.5707963267948966,1537.762914527417,-250.0,0.0,7.849857454235008e-05,7.849857454235008e-05,1.0,0.6862476969893284,0.4890523431780746,1.0,0.9999215014254575,0.2920433466182542,0.0490528898021806,0.0,0.5230633985285927,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4425331410899172,0.130676306300628,-0.130676306300628,0.71
7688,0.7039701526024837,1.2300808315165483,-0.1931572045117784,0.7114125069274675,0.0,0.0,1730.1550932953448,989.5252292320458,0.2003315642590669,0.4861097449716668,0.0,0.5,0.8017360666772679,0.891295906569229,0.4734952156590591,0.5,0.2923386346986574,0.1208153124141919,0.0,0.3886486099670036,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.08168521235100022,0.130676306300628,-0.130676306300628,0.71
7689,1.0,0.0,0.5964088442413457,0.2031349619746702,0.0,-1.0987304602316827,411.2903733060616,713.195110896326,0.7266100926366135,2.850379779879969e-06,2.850379779879969e-06,0.9920495372152264,1.0,1.0,1.0,0.99999714962022,0.5,0.0007180965210317,0.0,0.0,0.0,0.0,0.0030832305271195,0,0.0,0.0,0,0,0,0,0.00018136650159526472,0.130676306300628,-0.130676306300628,0.71
7690,0.060852852579234,5.48415896836336,-0.0983170853457758,0.0,3.772304058441991,1.478506155868082,2119.481641671578,235.07228514231144,1.0,0.0,0.0,1.0,0.4277623329714922,0.0433482132135066,0.93668213525536,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016313213703099,,0,0,1,6,0.4118606659629594,0.130676306300628,-0.130676306300628,0.71
7691,1.0,4.849382792041844,-0.4147573971369149,1.0,5.711552055057452,-1.5707963267948966,1985.4725819477085,-250.0,0.0,9.470297534072024e-06,6.873016025082068e-06,0.956269435413546,0.0,0.0,0.1928872797384087,0.999990529702466,0.311576757407068,0.0641621753253197,0.0,0.7396283085711188,0.0,3.552713678800501e-18,0.0,0,0.0,0.0,0,0,0,0,0.04350754756300699,0.130676306300628,-0.130676306300628,0.71
7692,0.4188613542427201,2.5104933207029485,-0.049671135665221,0.6099999999999999,3.5341739873739355,-0.4054883348164415,1906.486860912112,406.2781102439668,0.5715989759169845,0.3678358308293948,0.3678358308293948,0.6128662402593901,0.8587750126907012,0.3360607026559602,0.6302503656212288,0.632164169170605,0.3933800016585947,0.0049165626531757,0.0,0.0,0.0089663830376359,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0005274342963315235,0.130676306300628,-0.130676306300628,0.71
7693,1.0,0.0,0.062045443895828,1.0,2.3542820030649154,-1.5707963267948966,2256.945312982746,1232.383981630218,0.0,0.9220291449294802,0.0306577823334028,0.0779600924015773,0.6003036897989074,1.0,0.0,0.0779600924015773,0.3017955143522615,0.0002881701166567,0.0,0.0,0.0,5.921189464667503e-18,0.0,0,0.0,0.0,0,0,0,0,3.4830526262750017e-19,0.130676306300628,-0.130676306300628,0.71
7694,0.5450158686630816,4.850123252587566,0.8027346132033898,0.6063374431539421,0.9182484964585038,-0.0719739856421766,339.3876083654577,611.3857837960682,0.9998041555272024,0.0,0.0,0.4996806593260675,0.5,0.5388234476794072,0.4334550144177811,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015105740181268,,0,0,1,6,0.41185356317753685,0.130676306300628,-0.130676306300628,0.71
7695,0.6114198076498516,3.141592653589793,-0.0439224878168574,0.5363981100720974,3.141592653589793,0.051869770331574,1500.0,500.0,0.9635696912616362,0.0004877242471833,0.0004877242471833,0.9995122757528166,0.4451207940442683,0.3865849774342492,0.4489196122263147,0.9995122757528166,0.301580967082405,0.1666666781800425,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7696,0.4243805586713806,3.141592653589793,1.567398531723834,0.6056441590777676,3.141592653589793,0.113531955249492,1500.0,477.0029940403841,0.5733627985675563,0.0259218688912588,0.0259218688912447,0.9740899125501792,0.3663045806156348,0.4276562411595732,0.3911463452736675,0.974083745258581,0.3148185339701186,0.1666685657758964,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7697,0.0372021777999683,1.75279162811795,1.4819135387387972,0.6127553552682864,0.0,0.8086140081025908,-750.0,-250.0,0.6653250037982268,0.0,0.0,1.0,0.0,0.5958344601683467,0.3954756124770698,1.0,,,0.0,0.0,0.0,0.0,0.542171419306152,0,0.1622971285892634,,0,0,1,6,0.4532040322291421,0.130676306300628,-0.130676306300628,0.71
7698,0.6872995395781942,0.9393250608820584,0.540278950780388,0.594821871442907,0.7298078111731197,1.5561887341835043,1730.2683684001363,996.6446737353835,0.3850864206971219,0.7620782505518584,0.6896651526743905,0.3847583115151961,0.5089842446217406,1.0,0.0,0.4417233875913087,0.3234985140352835,0.0010424792096437,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0149990244077016,0,0,0,6,0.3538234720239824,0.130676306300628,-0.130676306300628,0.71
7699,0.0799580701672324,4.890051964229805,0.0,0.5,2.8502158086240166,0.6494609414265039,1699.28688131965,486.9739910362445,0.9658634804455992,0.0,0.0,1.0,0.37975970730984,0.400010526546799,0.5411033799583107,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017605633802816,,0,0,1,6,0.4118682684341342,0.130676306300628,-0.130676306300628,0.71
7700,0.729397525693512,6.283185307179586,-1.5707963267948966,1.0,6.283185307179586,-0.4465862263524905,3750.0,754.4232728518396,1.0,1.0,1.0,0.0,0.0,0.0,0.9239187491994216,0.0,0.3596281353916416,0.0614852032780152,0.0,0.0,0.0,0.0,0.6924919792548182,0,0.0,0.0,0,0,0,0,0.04073482230910695,0.130676306300628,-0.130676306300628,0.71
7701,0.7454505045851875,0.8513197063295673,-0.0617975119054148,0.5332271068817169,2.227723479067526,1.3347898494379131,1500.0,-35.419724964710326,0.1060747452037087,0.6474062574626694,0.5765572974857881,0.3734667486707022,0.7020993906086457,0.3709731890878519,0.6162949124248817,0.957784306447715,0.2918441633531372,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
7702,1.0,0.0,-1.5707963267948966,1.0,0.0,1.5707963267948966,3750.0,1250.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3018287982446997,0.0007421567707073,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7703,0.845080022176791,0.8067053967941898,0.4105846524442941,0.8961643452472059,2.127404235162948,-0.5298194211341389,2162.296455543033,883.3372220274251,0.0661065851749053,0.5,0.3187140570604418,0.6805745522057716,0.4750175557215774,0.9539756576565456,0.5,0.6805745522057716,0.2917938667113759,0.1023757893283802,0.0,0.1427883021561808,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06722284130330476,0.130676306300628,-0.130676306300628,0.71
7704,0.5068114182400997,0.3056222851894289,0.6819862173584954,0.5717764227904854,4.945982050337372,-1.0807502205906132,2861.005027093588,926.0670452127516,0.972118751571164,4.430750616867878e-09,4.430867903817696e-09,0.8490730926484306,0.874985861604663,0.8252567125375222,0.5975786017155527,0.9999999967668498,0.3711830419012671,,0.0,0.0,1.0,0.0,0.2119584496942697,0,0.0,0.045424909767132,0,0,0,6,0.4269049034977295,0.130676306300628,-0.130676306300628,0.71
7705,0.0,6.283185307179586,-1.5707963267948966,1.0,4.893860924621212,-1.5707963267948966,-634.2305146749788,1250.0,1.0,0.0096229754950257,0.0096229754950257,0.9903770245049744,1.0,0.0,0.0,0.9903770245049744,0.0175607498558261,0.0402876326804676,0.0,0.0,0.0,0.0,0.4767637417567318,0,0.2902408111533587,0.0,0,0,0,6,0.3980590913476524,0.130676306300628,-0.130676306300628,0.71
7706,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,1580.133089172758,-250.0,1.0,0.0290549089100342,0.0274298381711173,0.9359069078819258,0.0,0.0,1.0,0.972856764368151,0.3697618311088092,0.1667211955887496,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.130676306300628,-0.130676306300628,0.71
7707,0.715555372455725,6.024606079982224,1.5707963267948966,0.2136742562014362,0.2585792271973623,0.6689668122417547,-564.8062701479585,-250.0,0.3665582321631032,0.0,0.0,0.9999999825488998,0.0,0.0,0.3804209965592571,1.0,0.1649403815753392,0.0427569436865944,0.0,0.0,0.0,0.0,0.5035677267633373,0,0.2178343949044586,0.0,0,0,0,6,0.3953765953922233,0.130676306300628,-0.130676306300628,0.71
7708,1.0,0.0,1.5707963267948966,0.4501300630795081,0.0,1.5707963267948966,-750.0,-250.0,0.0692219408723636,1.0,1.0,0.0,0.0,0.0459265167750981,1.0,0.0,0.3018186880042092,0.0042056684972717,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7709,0.0195167774390644,6.283185307179586,1.252285193755636,0.0312252878628005,2.2061142643720784,-1.5707963267948966,-750.0,-250.0,0.3023094446789621,2.4469423909648585e-14,1.70309122232011e-14,0.9999998662511684,0.4585425100460258,0.0,0.3745354121001207,0.9999999999999932,0.0965140449863318,,0.0,0.0,1.0,0.0,0.5421813183184001,0,0.1598002496878901,0.0,0,0,0,6,0.45305773929448767,0.130676306300628,-0.130676306300628,0.71
7710,0.280824690821994,4.084470709783163,1.323937325184444,0.3925005525956852,0.3538247819767636,0.2867641004930505,343.93749015943695,877.7328748173811,0.7629985873461075,2.659230215376254e-07,3.6206804303703536e-08,0.9996525423141546,0.6129081915268476,0.811951658762595,0.6599824355243593,0.9996910417212016,0.4611975005254633,,0.0,0.0,1.0,0.0,0.099676587706658,0,0.0,0.0,0,0,0,0,0.06468685810039165,0.130676306300628,-0.130676306300628,0.71
7711,0.5,3.0138269751209465,-1.413716694115407,0.2693564367236245,5.56078987902804,-0.0585367459675057,3750.0,308.8449516996325,0.3725761903482855,6.777698454909749e-07,6.777698454909749e-07,0.9999993222301544,0.5274917387316446,0.5421872243502227,0.5865045162090434,0.9999993222301544,0.5,,0.0,0.0,1.0,0.0,0.6451222547375483,0,0.0709318497913769,0.0,0,0,0,6,0.453885535560525,0.130676306300628,-0.130676306300628,0.71
7712,0.4978821495634229,2.908834992105134,-0.1197938850178792,0.5136799351218797,0.0,0.1180210058362222,1064.4765924619344,636.8521356918745,0.5363846544277948,0.5912347571279164,0.0,1.0,0.5275165105929023,0.5179506897073397,0.554026298040654,1.0,0.1664783299980246,0.089159409981787,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.130676306300628,-0.130676306300628,0.71
7713,0.7127612106631691,0.0,0.3445182923887037,0.5611478458358655,3.584767133730732,-1.3493556641563105,482.4604012506195,117.21128136671176,0.0432868492712119,0.5309999999999999,0.5309999999999999,0.1459753054758282,0.5534540805648094,0.6360092083119147,0.5483123247492474,0.469,0.3014887874643655,0.0006106985327597,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7714,0.3199908393114573,0.1114948447110055,0.0,0.4367411481223139,6.283185307179586,0.0,2532.270210524798,1147.6035624510882,0.7413010467920661,0.0445617533609756,0.0439470992128647,0.9568884030613348,0.7581883381304415,0.5787503927165708,0.5419898145346622,0.9568844240958604,0.4621909178550929,0.1718882403180887,0.0,1.0,1.0,0.0,0.0608901580634597,0,0.0,0.0,0,1,0,6,0.5329935387096153,0.130676306300628,-0.130676306300628,0.71
7715,1.0,3.240096859393684,-1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0829919912870243,0.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.130676306300628,-0.130676306300628,0.71
7716,0.4591872937402159,2.9747519615043387,0.8299230920347803,0.3089441587491532,2.0335119455433737,0.2483767878343462,1212.632570747582,272.1403987235584,0.7215682856533858,5.05346106151312e-07,5.05346106151312e-07,0.999999683063398,0.3984991520275942,0.4978430517546375,0.6046644395724213,0.999999631254548,0.4853056973062433,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.130676306300628,-0.130676306300628,0.71
7717,0.246811144684256,0.2901816064807581,-0.3613212024393878,0.0,6.283185307179586,0.8681946018766366,938.2332999981372,525.7994219448492,0.4635078105935821,0.1575151717864986,0.1575151717864986,0.845,0.7986403965241137,0.728281222605744,0.5336916392154302,0.845,0.2412946240429523,0.1666752627331482,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.130676306300628,-0.130676306300628,0.71
