# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9104,0.4428798317027618,5.311438419208958,0.7081368637337039,1.0,0.9977827575914304,0.9956952621673344,6.270398859537735,-1.5668150888794767,0.4987785710039522,0.5283274577807203,544.640687359222,348.0844851334985,0.9994278441343074,0.0014226633334756,0.3241528233939871,0.0034105572983143,1.9962094477224264,0.0960721374046448,0.0080413176006854,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9105,0.6694440897051792,1.6706545832109925,0.4897113574394907,1.0,1.0,0.605703399987146,4.600726588372575,-1.5707963267948966,0.2715886940221534,0.6478913527432746,1808.788268031219,595.2986551431133,0.6772376628305357,0.0,0.2148479643261739,0.8275637246953924,2.0,0.2236791632188711,0.0015617456845053,0.0,0.0,0,0.0,0.0,0,0.4376731301939058,0.0,0,0,0,6,0.3786866547172886,0.6624421403835363,-0.6624421403835363,0.887
9106,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.3150630629703336,0.0,0.0,0.0,1.0,0.0,0.3478886606174132,0.0,2.0,0.2085628922012604,0.0042395901149256,0.0,0.0,0,0.0,0.0,0,0.3938115330520393,0.0,0,0,0,6,0.376106560767767,0.6624421403835363,-0.6624421403835363,0.887
9107,0.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0245215407427661,0.012966283389205,0.0,0.0,0,0.0,0.0680250073353807,0,0.7734513274336283,0.0,0,0,0,6,0.402439784398177,0.6624421403835363,-0.6624421403835363,0.887
9108,0.5754925769919751,2.7620005796079683,0.1148215911912962,0.9996354765419726,0.6928346181822025,0.5891600699276602,3.46498534521235,-0.1149209067162932,0.3062563807671993,0.6692572838027336,1651.7428936269669,417.7794693686545,0.5406754555991449,0.3196038017105365,0.5702833912521731,0.8378791463205373,1.0273494474505975,0.2078370459307238,0.0014755173186872,0.0,0.0,0,0.0,0.0,0,0.4033613445378151,0.0,0,0,0,6,0.3766683143845774,0.6624421403835363,-0.6624421403835363,0.887
9109,0.1744141183159183,3.601992769022487,-0.3633304315480729,0.9997839769195226,1.0,1.0,6.283185307179586,-1.5707963267948966,0.4729296636395256,0.5187334581759464,1526.4340320012425,514.6700358760918,0.9392011512271692,0.0,0.5259560334550695,0.0,2.0,0.0556383103693303,0.0042598033340962,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9110,0.2557576546538095,4.1603192421712,-1.5707963267948966,0.998559768038281,0.8504622139526806,0.8476999595600442,6.283185307179586,-1.5707963267948966,0.3521254334421248,0.2381428094332938,2755.1571362834197,470.6200552656265,0.2578618443806961,0.2197001926674112,0.2171346121216129,0.0,1.6507431992297068,0.1888997039693551,0.0036609544966851,0.0,0.0,0,0.0,0.0,0,0.3713405238828968,0.0,0,0,0,6,0.3747847366989939,0.6624421403835363,-0.6624421403835363,0.887
9111,0.5157375115691675,3.179209932928423,-0.5486438152792517,0.9994609805315118,0.8394235638621259,0.796660583046449,5.143443374488103,-1.0574544664296357,0.4927934552811218,0.5343764833527993,1242.732539747147,465.65505236037353,0.648193114529036,0.1278958592876999,0.4671957584412965,0.309375946213259,1.5663498829888165,0.0823663012497472,0.0036568195116553,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9112,0.5,3.141592653589793,0.0,1.0,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.3354567507235593,0.0025361686425911,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9113,0.4717221702791679,3.428823984271463,-0.4911559662023842,0.9991289214576478,0.8839393462285512,0.9428606108728624,5.328903694565844,-1.0453633047763018,0.4725948433492909,0.5372212498796313,1381.9396125190694,520.8163915884094,0.7051126138522374,0.1511405778472132,0.5039606036492542,0.2178710988005054,1.653791339801137,0.0494596313719553,0.0039340156932828,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9114,0.0,6.283185307179586,1.3044894391429027,0.9969949079484244,1.0,1.0,6.283185307179586,-1.5707963267948966,0.5219747366088284,0.4508295954165061,699.0940420940306,72.95179706020583,1.0,0.0,0.3792757743094099,0.0,2.0,0.1288916597722373,0.0042358636916382,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9115,0.5,3.141592653589793,0.1768690956029495,1.0,0.9895578304006124,0.8310489057239305,3.8300835455318047,-1.2979442211733598,0.7341663373797225,0.8068628648972399,1500.0,500.0,0.982563280879544,0.0421882365925053,0.5272596463752541,0.5899273413871144,1.0,0.297918000053235,0.0041676278358536,0.0,0.0,0,0.0,0.0,0,0.0,0.0643697102906484,0,0,0,6,0.35672763001709695,0.6624421403835363,-0.6624421403835363,0.887
9116,0.7732229260041044,0.9040311210439174,-0.991750602470341,0.9991829503034602,0.8824847455398536,0.6305348176745538,3.126571105444005,0.1746739160866726,0.480365958056926,0.5981770900892688,1295.3649165488875,430.8571754201414,0.6024206477970087,0.2559278353438382,0.4062321871370683,0.905592205916468,0.7580967367246354,0.0672321736978393,0.0032482339679397,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9117,0.0802879282547471,5.603251236700838,0.3627370919497437,0.999776554190894,0.9854805840993834,0.9911265723593498,6.1919519547740345,-1.4445235241388457,0.5912334745092556,0.5457213942222007,359.15012664556536,113.93182838272864,0.705482042595098,0.0080886279136848,0.1161037479628305,0.0366459077976576,1.9428707829725764,0.0833471657942854,0.0004469211424535,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9118,0.5767679118274625,2.0116571441383613,-0.4545712821205435,0.9993545918533328,0.8991175604210911,0.8536224341275709,5.430733973046626,-0.8549117726990861,0.4524924142136904,0.5639963286457861,1743.8504786915137,396.44293389267006,1.0,0.1246851790615813,0.4439200268775494,0.4134809659000408,1.7637173110809996,0.1022234823041659,0.0005976116158467,0.0,0.0,0,0.0,0.0,0,0.1344778254649499,0.0,0,0,0,6,0.3608516367920559,0.6624421403835363,-0.6624421403835363,0.887
9119,0.3390828562297723,5.835659612098958,0.8500968083986493,0.9973966318296044,1.0,1.0,6.283185307179586,-1.5707963267948966,0.6974927482998275,0.5054425776439737,0.0,958.228654383837,0.6829456278689114,0.0629683558741232,0.0,0.0,2.0,0.198665707181728,0.004264761984836,0.0,0.0,0,0.0,0.0,0,0.0,0.0520442682385364,0,0,0,6,0.35600260401403155,0.6624421403835363,-0.6624421403835363,0.887
9120,0.2585481082968044,4.73803983275633,0.5227925729734638,0.99981183992567,0.8993933639941191,0.8469894451283219,4.965237403860677,-0.8896728143207987,0.5559952266752017,0.5943891614057971,668.1328557621088,237.0961712957464,0.8679041319092518,0.136520991050134,0.374738516066855,0.3595484131449438,1.6249798598279444,0.1648573183712972,0.0008431488807275,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9121,0.5,3.141592653589793,0.0,0.999814776221429,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.3425607440258627,0.0025361838754035,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9122,0.2242875163924595,3.2599651108941616,0.6427950335049166,0.999083258681822,0.905390502241154,0.9489280054735258,5.099900811611023,-1.104603654105056,0.5139708289136585,0.5922347714646816,1668.8535007065404,424.2024763185033,0.8396094876857317,0.0551714637285599,0.3525170344473,0.3312684537146003,1.6191652168697095,0.1179208572459274,0.0008264991432508,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9123,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.4423290198581173,0.2906411044289205,3000.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1199880267338935,0.0042347358056825,0.0,0.0,0,0.0,0.0,0,0.182076813655761,0.0,0,0,0,6,0.36365157727386827,0.6624421403835363,-0.6624421403835363,0.887
9124,0.2900487183055865,3.301198386598669,0.0733265508360646,0.999125847551086,0.8540354695080161,0.9185449239066934,5.751274529948815,-1.1529614912172377,0.4820601264182887,0.5360335841586126,1609.7628528272437,550.4755341507357,0.667512001991964,0.0359320110084049,0.5077445645645299,0.3405721677616189,1.7427813325631183,0.0739330714190816,0.0004374241895924,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9125,0.5486889093005409,3.3012500902082627,-0.5610523833453729,0.99971213922781,1.0,0.9193262462972274,6.053857715635792,-0.9237798133886096,0.5293474717666995,0.5037140104911803,187.0172451734058,129.79644865685125,0.7963461854589503,0.7173304572897592,0.2363552278375229,0.2512045973718129,1.3423602065426532,0.1334694506040264,0.0042381497047682,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9126,0.3901006502871683,3.5552988566072106,-0.7508392627691227,0.9995268152009272,1.0,0.9787801376445568,5.36745661916173,-0.871327822067049,0.4968021646783045,0.578097670705228,1008.5540505906793,514.096342307046,0.6830648169561041,0.2709870627272374,0.5160862061177245,0.1586536526314562,1.6750122142826382,0.0927477638822074,0.0007361351187276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9127,0.5531866506385994,3.141592653589793,0.0,0.999585396287873,1.0,0.8340177045146677,3.141592653589793,0.0,0.5,0.8125721218737735,2073.077417698536,287.6993431876907,0.5,0.8766985423269138,0.3678225541650359,1.1664837351879334,0.9671204940338958,0.2995986948035783,0.0043622682087943,0.0,0.0,0,0.0,0.0,0,0.0,0.0856895751373192,0,0,0,6,0.35798173971395997,0.6624421403835363,-0.6624421403835363,0.887
9128,0.5990709300512311,1.7402730243475868,-0.3197619643136571,0.997833762659836,1.0,1.0,5.963416050840476,-1.1287919527863195,0.3479846462037444,0.5493395748880654,1049.992491113702,488.8344678949656,0.8333037798091908,0.0385308150697638,0.5923294441928058,0.0,1.7623714418320198,0.192066826471902,0.0004769961830925,0.0,0.0,0,2.605323364453701e-17,0.0,0,0.3784615384615384,0.0,0,0,0,6,0.37520361990950224,0.6624421403835363,-0.6624421403835363,0.887
9129,0.0,4.333133082143429,-0.1148761429683256,0.9651894002692926,0.9683235101492071,0.9592971731725658,5.831841458137019,-1.4798379320671382,0.4983121552228653,0.4367691689667989,1093.38333179064,0.0,1.0,0.0,0.6019429444816987,0.1236054125735817,1.8337150397905813,0.1285427403253449,0.0041095665287727,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9130,0.5,2.645201417683813,-1.281075143359412,1.0,0.7865168326965769,0.7210315240178267,3.652249917683867,0.0,0.3863740982403142,0.6635952311438555,1651.1865998082776,494.3304639392132,0.6586707515718707,0.1971230918725063,0.452730074617895,0.5722075114016805,2.0,0.1631758267967802,0.0014256091370326,0.0,0.0,0,0.0,0.0,0,0.3115264797507788,0.0,0,0,0,6,0.37126626351475167,0.6624421403835363,-0.6624421403835363,0.887
9131,0.8683447139971971,0.4977445382430625,-0.5244634449379875,0.9988278979249372,0.5,0.5,3.588029102282813,0.0,0.2316512050571354,0.5,689.9797480760758,456.6953111309592,0.5,0.8984304957454414,0.1689541267702162,1.0,1.0,0.2288735903016224,0.002377540453592,0.0,0.0,0,0.0,0.0,0,0.4630136986301369,0.0,0,0,0,6,0.38017727639000803,0.6624421403835363,-0.6624421403835363,0.887
9132,0.0,6.283185307179586,1.5707963267948966,0.9914981317975708,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,921.266962564972,0.0,2.0,0.8408347197233444,2.0,0.0,0.3628290726469969,0.0684737355751754,0.0,0.0,0,0.0,0.7130474685976309,0,0.3136818687430478,0.0543327524248463,0,0,0,6,0.41653306410385443,0.6624421403835363,-0.6624421403835363,0.887
9133,0.0,6.283185307179586,1.5707963267948966,0.998467070628482,0.2075123237689228,0.2211953484562904,1.7844130853561506,0.7424503435607138,0.488591989766664,0.7029116717270347,262.17048947485966,0.0,0.3487285830716037,1.707738249314477,0.1598059660145096,1.4353537526836653,0.5799378660114902,0.4220058560632374,0.0970263092126161,1.0,0.0,0,0.0,0.1277497513548584,0,0.0099290780141843,0.0713536850878817,0,0,0,6,0.424060736144525,0.6624421403835363,-0.6624421403835363,0.887
9134,0.5898701392678585,6.042248859486899,0.1245079215014399,0.99874961630379,0.9017593801642594,0.9886790150424092,5.721290668165393,-1.1182195975361544,0.4452796743058425,0.5356473161824038,453.2843091164702,500.0,0.7232363740846335,0.1512568029352222,0.223596383216199,0.1825347380958726,1.6747821578378574,0.1024395547093259,0.0003639354322162,0.0,0.0,0,0.0,0.0,0,0.1638176638176638,0.0,0,0,0,6,0.3625775096363332,0.6624421403835363,-0.6624421403835363,0.887
9135,0.5141553523601149,6.283185307179586,1.0979245491074658,0.9979997648920268,1.0,1.0,6.283185307179586,-1.5707963267948966,0.6685480049548234,0.5279582062079133,0.0,942.411169358138,0.5044106704145054,0.1784263685923006,0.0,0.0,2.0,0.1302997894869198,0.0003081698776101,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0,0.0402079596547937,0,0,0,6,0.35530635056792903,0.6624421403835363,-0.6624421403835363,0.887
9136,0.7152145924375102,2.077260410327243,1.5707963267948966,0.9903268410204108,0.0487868917555525,0.0,3.255673995964361,1.4426139492101706,0.5822964018830616,0.0,0.0,1000.0,0.0,2.0,0.8503395311996248,2.0,0.0,0.4832900838283022,0.0069532761268577,0.0,0.0,0,0.0,0.0,0,0.3428132205995388,0.0387548621919876,0,0,0,6,0.3753863578112662,0.6624421403835363,-0.6624421403835363,0.887
9137,0.5,2.0469710409914805,-0.65618652511216,0.9959224249547942,0.8095146923600866,0.7291851468088382,3.6079730523090414,-0.2960668466170579,0.5,0.5,1500.0,428.9657689287008,0.5,0.2194991746770097,0.5,0.7396788303461166,1.1164612964863254,0.0961149196037032,0.003523159166066,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9138,0.5116108849706188,3.096918123181038,-1.159798879426029,0.998721115208298,0.741310073741723,0.6579248057365968,3.2090533305771367,-0.0392375508749756,0.468540302553244,0.5175530887253239,1595.4654203312616,696.8524828060439,0.6822973238991576,0.3393418210810913,0.3638698942359895,0.9842739838303912,1.0351676775118777,0.0554130909567757,0.0032781116184148,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9139,1.0,0.0,-1.5707963267948966,1.0,0.7002491344434375,0.3800727383936751,0.978964203008776,1.5707963267948966,0.5755797647649585,0.657976419802754,1935.630631626492,0.0,1.0,0.3013314460973439,0.392563020761628,1.2814983644496043,0.7402032224054189,0.1384675121632632,0.0066024783981449,0.0,0.0,0,0.0,0.0,0,0.0,0.1493862257387436,0,0,0,6,0.36172860151404373,0.6624421403835363,-0.6624421403835363,0.887
9140,0.2121643492455742,6.283185307179586,-1.5707963267948966,0.9910121030957454,1.0,1.0,0.0,1.5707963267948966,0.0,1.0,1817.0034324017352,564.7597326136661,1.0,0.0,1.0,0.0,0.8582126734154619,0.2542883150525968,0.0078300471292007,0.0,0.0,0,0.0,0.0,0,0.5392535392535392,0.0,0,0,0,6,0.384661972897267,0.6624421403835363,-0.6624421403835363,0.887
9141,0.4864585086602385,2.2928904135472505,-0.8385876624670169,0.9953132219631192,0.5,0.7840557556496461,3.85012337277136,-1.4516741385735503,0.1447531275185105,0.9109808232599576,1424.2233112167803,249.2958999103687,1.0,0.5118701301990365,0.3065684032417049,1.054576127564959,0.9336933813868104,0.2234931210605347,0.0039043393935798,0.0,0.0,0,0.0,0.0,0,0.4404432132963989,0.0,0,0,0,6,0.37884960078214114,0.6624421403835363,-0.6624421403835363,0.887
9142,0.2502652930883414,3.889109945859783,-0.0891656290372984,0.9989040675093572,0.9820069710877832,0.9833546397851616,6.032254977922945,-1.5707963267948966,0.484858735475853,0.5301580096965999,1619.0912148624498,442.0992272207645,1.0,0.0054884726935537,0.4694917460140741,0.0,1.913118968667224,0.0778832600012032,0.0042873606774041,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9143,1.0,0.0,1.071302489022946,1.0,0.0,0.0,0.0,1.5707963267948966,0.470734014304663,1.0,3000.0,0.0,1.0,0.6871783617423047,0.0112726785679019,2.0,0.0,0.5,0.0043012576891464,0.0,0.0,0,0.0,0.0,0,0.0,0.0831794820393156,0,0,0,6,0.3578340871787833,0.6624421403835363,-0.6624421403835363,0.887
9144,0.6399899618769969,3.050273313507892,-0.3551305156493313,0.9997231278710782,0.8291997769708241,0.8324261709909255,4.778180722808601,-0.5517442169728646,0.4967059925407017,0.5546795402513849,1076.827597269518,409.9251913974791,0.6780156022863284,0.2273516685238535,0.4130937701601184,0.3841095034122367,1.4605275946342575,0.0860252874100333,0.0005206205214811,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9145,0.403496432710139,6.283185307179586,0.6684106035498054,0.996488203587602,1.0,1.0,6.283185307179586,-1.5707963267948966,0.6176287797692452,0.5341875156971218,0.0,810.3158678162981,0.5325088083491135,0.1175985986916341,0.1004307192376458,0.0,1.9930767997822036,0.1064866961639705,0.0003538883395391,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9146,0.5,1.506752123477333,-0.3771217840323881,1.0,0.5748758861408116,0.5,3.141592653589793,0.0,0.5469860280029601,0.5739706181880316,2170.7371890268305,708.663102409404,0.4890692609270139,0.5365332961025499,0.5703072456681226,1.0,1.0,0.1528036371090806,0.0015845944594604,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9147,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.7014559978883492,0.2983881688875329,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2130509093588088,0.0042491529023436,0.0,0.0,0,0.0,0.0,0,0.0,0.0555414554218374,0,0,0,6,0.35620832090716686,0.6624421403835363,-0.6624421403835363,0.887
9148,0.6490804865091919,2.4656737938048723,-0.543971882945387,0.9997055617682712,0.8480641380600131,0.7871316136840176,4.318532518789164,-0.438863770445967,0.4743729130308138,0.5554594780142088,1384.3636513443116,422.7239235924298,0.7278810546808719,0.1696461108691207,0.4537044811801,0.543074044317063,1.3930527795112844,0.0151856072673886,0.0005281622713743,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9149,0.9301058754350142,1.9305579663392725,-1.543454082575817,1.0,0.0,0.1328009731797513,1.112144252790685,-0.0820973834124928,0.4671727960227204,0.994125471550303,0.0,141.12809059176152,0.0154440320540841,0.7046642677313588,0.5700925892571168,1.7017293137553042,0.0777165697569517,0.4498014964105253,0.0042945215506019,0.0,0.0,0,0.0,0.0,0,0.1720257234726688,0.0830444950943424,0,0,0,6,0.3679453069745301,0.6624421403835363,-0.6624421403835363,0.887
9150,1.0,1.6973484772367762,-1.5707963267948966,1.0,0.0471364777494568,0.0,0.0,1.5707963267948966,1.0,0.0,2545.4774242399303,883.7840977788769,0.9865943210998784,1.1191236380557346,0.3700414812079566,2.0,0.0,0.2548203216060357,0.0202591363397373,0.0439022704867112,0.0,0,0.0,0.0,0,0.4610091743119266,0.0,0,0,0,6,0.38264184969403753,0.6624421403835363,-0.6624421403835363,0.887
9151,0.7259230284751392,3.141592653589793,-0.4478813817604934,0.9982129321128288,0.6436440380903781,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,676.5503876440048,0.5,0.4759847960208614,0.7383172086389569,1.0,1.0,0.0928388983992457,0.001916437050507,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9152,0.4269277380458508,2.7559589981700205,-0.258180510430915,0.9938501038495964,0.8361747000851276,0.8007856384566605,4.633227999498894,-0.7410010590734739,0.4421288655365625,0.4924530589620771,1801.6901364422504,510.369413082651,0.7336158576552309,0.1284022015838277,0.5497926224364267,0.5614123811091722,1.504730995274357,0.1039724626256302,0.0036120663182792,0.0,0.0,0,0.0,0.0,0,0.1726105563480741,0.0,0,0,0,6,0.3630947386087102,0.6624421403835363,-0.6624421403835363,0.887
