# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9895,0.1531163842659795,0.8123192352881019,-1.372640321156141,0.9093954823659608,0.5956949080755789,0.1732917691510633,3.1582700027971944,-1.071851117355343,0.1860208394926625,0.1153875162756465,908.0359770756116,119.40911898098884,0.2676156695432896,0.3726739730524546,0.2495557985611797,1.463395452498611,0.963898358985844,0.2064105836618078,0.0037159559660567,0.0,0.0,0,0.0,0.0,0,0.3430232558139535,0.0,0,0,0,6,0.37311901504787964,0.5287009997282037,-0.5287009997282037,0.843
9896,0.0,0.0,-1.5707963267948966,1.0,0.6377698541284665,0.0,1.4267321997757294,-0.8256329048661253,0.3914791165182223,0.0,0.0,0.0,0.3275374266558144,0.0198348950775142,0.2641721630258418,0.313134464100938,0.4560745333437429,0.1667928929044108,0.0042425279421557,0.0,0.0,0,0.0,0.0,0,0.3042121684867395,0.0,0,0,0,6,0.3708360099109847,0.5287009997282037,-0.5287009997282037,0.843
9897,0.0781754397012682,3.2593940232208025,-1.5707963267948966,0.9628910041919472,0.3528749107599202,0.1472631372848951,4.058864536508029,-0.1415027018993007,0.3829217110252602,0.5272734304193127,1676.580439133906,0.0,0.3663572732768527,0.5780954069459567,0.6804549481062209,1.1476643444018388,1.4608766895723369,0.2440312665588077,0.0018257110560195,0.0,0.0,0,0.0,0.0,0,0.0,0.0557201533798317,0,0,0,6,0.3562188325517548,0.5287009997282037,-0.5287009997282037,0.843
9898,1.0,5.808737948458655,1.5707963267948966,0.0190971818746857,0.6868079270603165,0.6013326867195117,3.5955892312984963,0.257967210570778,0.7054203842096098,0.8795589836718898,1698.8635374763508,790.3165179305665,0.6767369125498346,0.8479948389861341,0.5147971622068246,0.5143821098002902,1.645036426628078,0.2343676610816285,0.0032319873507196,0.0,0.0,0,0.0,0.0,0,0.3575498575498576,0.0,0,0,0,6,0.37397352103234455,0.5287009997282037,-0.5287009997282037,0.843
9899,0.8999999999999999,3.5833965284836307,1.044977267826967,0.4965550046674224,0.8818999465731496,0.1,5.654866776461628,-1.256637061435917,0.333964277330436,0.5178314320501289,300.0000000000002,369.9123137300992,0.2381535586828675,0.2079583868222033,0.1,1.3220912752036966,1.7953865735231875,0.3425588789476169,0.003770370893278,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9900,1.0,4.39809275222212,1.5707963267948966,0.0967697648477744,1.0,0.0,6.283185307179586,-1.5707963267948966,0.2521821961466484,0.5539237998147014,0.0,295.9016696837355,0.1178546637411855,0.0,0.0,1.60067076048593,2.0,0.1732104670305623,0.0005455224432998,0.0,0.0,0,0.0,0.0,0,0.0,0.0827162038603702,0,0,0,6,0.35780683552119824,0.5287009997282037,-0.5287009997282037,0.843
9901,0.0,0.0,-1.5707963267948966,1.0,0.6291593133302172,0.0,1.6684376613515792,-1.5707963267948966,0.4336105442406388,0.0,0.0,0.0,0.4452138176415547,0.0,0.0,0.0238175359222623,0.1560531213455337,0.1260863861643381,0.0042381224811874,0.0,0.0,0,0.0,0.0,0,0.2138810198300283,0.0,0,0,0,6,0.3655224129311781,0.5287009997282037,-0.5287009997282037,0.843
9902,1.0,6.283185307179586,1.5707963267948966,0.0,0.499425369643412,1.0,0.0,1.5707963267948966,0.2766614909193671,1.0,2875.2361349435146,432.1629280359014,0.215766340835232,1.6705411420163632,0.5588639118827177,2.0,0.0,0.0198028000786134,0.0080413538152772,0.0,0.0,0,0.0,0.0,0,0.5873684210526315,0.0,0,0,0,6,0.3874922600619195,0.5287009997282037,-0.5287009997282037,0.843
9903,0.4957221239673877,2.834895499759297,-1.529871219068578,1.0,0.0,1.0,2.423248785399964,-0.7050298783765121,1.0,0.4766690254321295,2025.0799591728069,679.9031330597776,1.0,0.8398609625744351,0.3286580483055923,0.0,0.0,0.1386935220333068,0.0041686452680984,0.0,0.0,0,0.0,0.0,0,0.0,0.1479292309683419,0,0,0,6,0.3616428959393142,0.5287009997282037,-0.5287009997282037,0.843
9904,0.0,0.0,-0.8844111279430378,1.0,0.5,0.4904198149624252,0.7124688558358323,-0.8992638975581452,0.8510895878478086,0.2697465116475858,2106.860718873364,500.0,0.5,1.6237913493635276,0.3539373765832168,1.0,1.0,0.1722303976690407,0.0017368118233204,0.0,0.0,0,0.0,0.0,0,0.2505668934240362,0.0,0,0,0,6,0.36768040549553155,0.5287009997282037,-0.5287009997282037,0.843
9905,0.452183404543699,2.3092968149230617,-1.0726848661836392,0.6771751400921935,0.311255437121859,0.617226443364266,2.3989975869405096,0.3527919970384374,0.8599859909062347,0.2917373640163888,784.1469924820642,318.1576785272001,0.8804887715791282,1.197373969158497,0.5757284455068803,0.4470162325069992,0.7092536955235117,0.3550158123005113,0.0017379122680537,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9906,0.5451889593972837,4.211207510373291,-0.0695000029318736,0.2977230612569436,0.0441054656695101,0.1971986880430742,2.303636619777121,0.0903719080980396,1.0,0.7423441939603481,1843.171689166389,528.3962219315064,0.4176517544566953,0.6663031122791264,0.4092828058972183,0.5949115578399098,1.4714240427591436,0.4537883136988205,0.004029477256303,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9907,0.5227095695770153,3.6414229965165466,0.0944085867662327,0.3462936237227264,0.5778619120117942,0.5244757582120776,4.291468660142148,0.0579254365563043,0.4842677258745596,0.6111644281173965,1583.4952282091626,521.9717210727376,0.4799586450295559,0.0556959737855094,0.182094809628058,0.6273509827090356,0.9785907923724522,0.4563345494324125,0.0013981671880095,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9908,0.6104069679099868,3.165843929562881,-0.3999313281885502,0.6979543046216828,0.5252851112902042,0.4738761221506538,3.45894110596507,-0.600909825850379,0.5497001035849911,0.4526191761151152,1066.148334873529,473.6251112121662,0.7785666295335906,0.6425792441030621,0.3099443314333029,0.9911964533359302,0.9369540103400206,0.3742553092703987,0.002161032815591,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9909,1.0,3.911665256241848,1.5707963267948966,0.2939410751154289,0.6000714234336416,1.0,0.9991712145860546,0.5411092808866325,1.0,1.0,3000.0,1000.0,1.0,1.7281991252339446,0.6237949216174157,2.0,0.7138913652734339,0.1807651559449792,0.0235070998118956,0.0,0.0,0,0.0,0.2664373971278839,0,0.5118203309692672,0.0,0,0,0,6,0.39872104282924414,0.5287009997282037,-0.5287009997282037,0.843
9910,0.5877717797799078,3.1499727464996163,-0.1835334472652406,0.6631178239538674,0.3151043790069868,0.5388353479740925,2.7889040686252424,-0.1595081364186166,0.7417332856090608,0.4568923496969611,1470.108423990776,538.9074274591685,0.8517887977346206,1.0831320582555268,0.4501223179267681,0.3908918894118205,0.7808779357240415,0.0145821637372533,0.0022473308964302,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9911,0.5,3.141592653589793,0.0,0.5,0.5532408265936692,0.3278234308367591,3.141592653589793,-0.9956936921227554,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4566828979488003,0.0032695598820287,0.0,0.0,0,0.0,0.0,0,0.0,0.0342234565580437,0,0,0,6,0.3549543209740026,0.5287009997282037,-0.5287009997282037,0.843
9912,0.3020488308591903,0.4778010123796616,0.1228514142976586,1.0,0.6468457322375067,0.1845295025884556,4.260161035867064,-0.838958020716355,0.4698371767749039,0.0,634.9089168074831,0.0,0.4746719247953976,0.8298330966100851,0.4254374469873859,0.4891693543647253,1.243119012446324,0.0586337133383035,0.004230644343489,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9913,1.0,6.283185307179586,1.5707963267948966,0.0,0.2425940622972332,1.0,5.595865874284263,-1.5707963267948966,0.3834714150769954,1.0,3000.0,1000.0,0.2758559916313248,2.0,0.3116200344854625,2.0,2.0,0.479088091883412,0.0048161011123529,0.0,0.0,0,7.105427357601002e-18,0.0,0,0.2345360824742268,0.0,0,0,1,6,0.4255609460278957,0.5287009997282037,-0.5287009997282037,0.843
9914,0.0,0.0,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,0.0,0.0,2.0,0.5,0.0674404024778989,0.0,0.0,0,0.0,0.7063580791758899,0,0.3741080530071355,0.0,0,0,0,6,0.4164980077754721,0.5287009997282037,-0.5287009997282037,0.843
9915,0.4886654466522945,0.0,-1.5707963267948966,1.0,0.0,1.0,0.0,0.1162729947613426,0.9498284428856584,0.0899187110660451,1401.4064137958803,314.88402900062505,1.0,0.9709180196436872,1.0,0.0,0.0331460954045965,0.1277315190622057,0.0044825220828488,0.0,0.0,0,6.454096516487577e-17,0.0,0,0.0,0.1230041849831955,0,0,0,6,0.3601767167637174,0.5287009997282037,-0.5287009997282037,0.843
9916,1.0,6.283185307179586,1.5707963267948966,0.4632698432899295,0.0,1.0,2.6335609531359503,-1.5707963267948966,0.0,0.0,3000.0,1000.0,0.0,0.3382465955357538,1.0,2.0,1.1148020603730595,0.3721508933313164,0.0094441927805674,0.0,0.0,0,0.0,0.0,0,0.2170087976539589,0.0,0,0,0,6,0.3657063998619976,0.5287009997282037,-0.5287009997282037,0.843
9917,1.0,5.752309208366775,1.5707963267948966,0.0445961834934948,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,0.4113058210107198,0.0,14.333046717236869,0.0,0.0,0.0,2.0,2.0,0.2151320652654488,0.0047162714913123,0.0,0.0,0,0.0,0.0,0,0.0,0.1410740216160046,0,0,0,6,0.3612396483303532,0.5287009997282037,-0.5287009997282037,0.843
9918,0.4842171079131998,1.924316548144153,-1.1350827621790525,0.6546096716829009,0.5996948407571647,0.4208073436770201,3.4570192121306893,-0.2832628695295209,0.5,0.0992874282947639,1281.3404616970238,263.5462498868852,0.4864672544545227,0.7877044749036985,0.429847458209218,1.0,1.190980928360418,0.2803304221555964,0.003386027776021,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9919,0.0,1.1047671516249449,-1.5707963267948966,0.704176549436994,0.3457120614180367,0.3625389188560295,3.9679723811681114,-1.1876001954909985,0.3274572044535769,0.0,1339.6734369792491,288.2907701717336,0.0,0.6386766554588,0.6657720866176666,2.0,1.9484156745018004,0.2904460748203249,0.0042170772233131,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9920,0.4142185596025596,5.878186884584448,0.7364761266874502,0.3523856812681306,0.6542014824698631,0.3120745340058594,4.884870954208883,-0.1347959577763707,0.4404688175016155,0.5174783641124354,1781.0712399039555,382.0230514267533,0.6889416909994672,0.4818288897687202,0.1301859657906918,1.109778895200208,1.3651954546223055,0.4271791862507412,0.002892705515474,0.0,0.0,0,0.0,0.0,0,0.0,0.0823032047348535,0,0,0,6,0.3577825414549914,0.5287009997282037,-0.5287009997282037,0.843
9921,0.0,0.0,-1.5707963267948966,1.0,0.4892725845637466,0.2328963845371869,5.30489215943377,-1.5707963267948966,0.0,0.0,2571.992084345808,31.7913110553082,0.5890908625957172,0.0,0.0,2.0,1.4287206364564602,0.2650689654932142,0.0042459584394643,0.0,0.0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.5287009997282037,-0.5287009997282037,0.843
9922,0.7588230504893063,3.7311125225214106,0.5525901981447428,0.2796829064692635,0.7939465153926839,0.0,4.123608347173983,-1.5707963267948966,0.4874051642695693,0.5197955546303559,0.0,176.0861503341908,0.5,0.0,0.0007861326085238,1.0582109165419973,1.6210746325239729,0.1729456825931118,0.0034211343181143,0.0,0.0,0,0.0,0.0,0,0.0,0.08563306991751,0,0,0,6,0.35797841587750057,0.5287009997282037,-0.5287009997282037,0.843
9923,0.8132709090272745,0.0,-1.5707963267948966,1.0,1.0,0.0,2.317575950389787,-1.5707963267948966,0.5110930586036194,0.0,0.0,90.94684112249348,0.0,0.0,0.0,0.3233838064738962,0.3783449564513039,0.1142390569687703,0.0042344825683055,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9924,0.0,0.0,-1.5707963267948966,1.0,0.6311220009585828,0.0,3.033239122727386,-1.3959282303612608,0.2487325544702832,0.0,1642.424965748715,0.0,0.3909284387054484,0.8377156184927539,0.5347861640485805,0.7328155270767981,0.9723207952886606,0.2278778639783456,0.0042430386960591,0.0,0.0,0,0.0,0.0,0,0.4539202200825309,0.0,0,0,0,6,0.3796423658872077,0.5287009997282037,-0.5287009997282037,0.843
9925,0.9134844994098996,4.322792401216837,1.2595383832701064,0.351802942849899,0.5528391415804017,0.8160317315622979,3.6543649261672897,0.4150837299299492,0.3465034628939899,0.9131881955884192,1944.3338004052969,894.8793449534057,0.2862125890115394,0.943583397127188,0.5746847871745694,1.4831717227518986,1.245564771312229,0.3834339623282464,0.0034740163656122,0.0,0.0,0,0.0,0.0,0,0.0,0.0372944832906232,0,0,0,6,0.35513496960533075,0.5287009997282037,-0.5287009997282037,0.843
9926,0.0183860829337365,0.0973905231444869,-0.3357545638975971,0.8491502141942948,0.462963988500611,0.495710695293463,3.609781287994585,-1.1044243891423715,0.5658842690449135,0.0181902568596488,1500.0,393.14870045928063,0.5,0.644724806813037,0.4146098448287406,1.0557584269096567,1.0630473822563211,0.3707152226412847,0.0040353452178252,0.0,0.0,0,0.0,0.0,0,0.0,0.1305040953612583,0,0,0,6,0.360617887962427,0.5287009997282037,-0.5287009997282037,0.843
9927,0.0,0.0,0.1459003935039007,1.0,0.4875365180648899,0.3581902552145496,4.523272280827296,-1.5707963267948966,0.2152091415608141,0.0,1888.3286512614925,451.95679728859216,0.0,0.0,0.5721800638281627,1.340594727266169,1.2695304696443448,0.1669002294440057,0.0042339611149605,0.0,0.0,0,0.0,0.0,0,0.3,0.0,0,0,0,6,0.37058823529411766,0.5287009997282037,-0.5287009997282037,0.843
9928,0.7530160201776995,4.531828492825166,0.4153394377330399,0.2622022550823419,0.5910634317401844,0.100924762921505,2.853748321259465,-0.8660335466841589,0.3849813278551638,0.6991577183905661,803.9788823263218,587.434354416289,0.3584225639920427,0.702699068850541,0.4021864937056896,0.4943526674712498,0.8434893925521567,0.4787863781837703,0.0010324370940526,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9929,0.8988865482503066,1.5173757043117777,-1.1487175641001866,0.608289118655526,0.0,0.4305585333603802,0.8692676358591938,-0.8423065994874017,1.0,0.3194628446948021,919.8819409395668,525.2274721118048,1.0,1.5110872847837276,0.0679413878545337,0.0,0.3601798958706844,0.10631895922715,0.0375989799289177,0.3346020340556609,0.0,0,0.0,0.0,0,0.0,0.1367236778948324,0,0,0,6,0.380666218350029,0.5287009997282037,-0.5287009997282037,0.843
9930,0.3767625844544853,2.144839142434436,0.0269589779275552,0.6130273835124059,0.4691415023945606,0.4743181915213894,3.063546472245441,0.7009416541194,0.8449225766627904,0.2884673458269232,1436.074435374608,518.5324032646245,0.8115281203849545,1.7783749255794112,0.5210929021496801,0.2223101458379476,0.8356585966088315,0.2440255823048663,0.0017644176685846,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9931,0.1093405256618637,0.0741353041046197,-1.4851398844774035,1.0,0.5704213334069438,0.0735212814942323,2.4673914167620383,-0.7097971877926046,0.114462006374559,0.010746988453405,1127.7434555891136,36.07137583913197,0.368432219386885,0.9299907688270416,0.375369079215872,1.194132622885841,1.1654801919484798,0.2384858575174411,0.0041495202811425,0.0,0.0,0,0.0,0.0,0,0.4677661169415292,0.0,0,0,0,6,0.3804568304083253,0.5287009997282037,-0.5287009997282037,0.843
9932,0.5969284998093578,3.2178743972241635,0.2500466008648312,0.5152355401307812,0.3385881060396463,0.6172609496334386,3.4080278917651707,0.6251876157273645,0.8913416900655615,0.5093064665097499,1715.7992369984815,651.6018547539604,0.9076676224029584,1.5775099743002183,0.5724807936160288,0.3954710572602126,0.939945768916854,0.4177289607083232,0.0112040659431273,0.0071975818660462,0.0,0,0.0,0.0,0,0.0,0.1228288255636766,0,0,0,6,0.36058978867233665,0.5287009997282037,-0.5287009997282037,0.843
9933,0.5,3.141592653589793,0.0,0.5,0.5,0.5,2.535323333241969,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,0.9470341835399164,1.0,0.4567115289514656,0.003630804563782,0.0,0.0,0,0.0,0.0,0,0.0,0.0342354796351573,0,0,0,6,0.3549550282138328,0.5287009997282037,-0.5287009997282037,0.843
9934,0.0,0.0,-1.5707963267948966,1.0,0.3565979471151188,0.0,2.8267889377485798,-0.9701779492720866,0.3896892783191035,0.0,1243.6740674612602,0.0,0.5651995241323,0.516742916779225,0.4205642589329131,0.8333176064314258,1.2306090313787104,0.1674268448605733,0.0042351505986297,0.0,0.0,0,0.0,0.0,0,0.3088923556942278,0.0,0,0,0,6,0.37111131504083694,0.5287009997282037,-0.5287009997282037,0.843
9935,0.5,3.141592653589793,0.0,0.5,0.3059109892402412,0.5,3.141592653589793,0.0,0.3213545618233911,0.5,1500.0,500.0,0.3640107985388856,1.0,0.8060694537539645,1.0,1.0,0.5,0.0031110534920985,0.0,0.0,0,0.0,0.0,0,0.0,0.035795324046411,0,0,0,6,0.355046783767436,0.5287009997282037,-0.5287009997282037,0.843
9936,0.0,0.0,-1.5707963267948966,1.0,1.0,0.0,2.620764863952555,0.6283463476419409,0.0,0.0,2100.379597074527,0.0,0.0,0.5555047272111094,0.2315138977892873,0.0,0.9422991782580108,0.2625521285270962,0.0042498131145909,0.0,0.0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5287009997282037,-0.5287009997282037,0.843
9937,0.2335922070755994,2.1759615162735564,-0.6678494596024107,0.7565140262792769,0.2913208901300769,0.5753592720809815,1.960377990598194,0.4579127681734269,0.7896323845657355,0.4205255864352449,2056.0188090475517,659.8293031612915,0.8213914848516121,1.435872923148957,0.5345223598408606,0.3340466125934439,0.5634986718605182,0.4754987568714323,0.0022584488265703,0.0,0.0,0,0.0,0.0,0,0.0,0.0717432612985083,0,0,0,6,0.357161368311677,0.5287009997282037,-0.5287009997282037,0.843
9938,0.0,1.477506843218071,-1.0381876612698244,1.0,0.1604012295118188,0.2615655052550243,1.339658965454453,0.0992736550981692,0.782863734654812,0.0,2478.2866158040806,0.0,0.9049016314178024,1.4929729177729345,0.5086917007260316,0.1658401106263845,0.2796938681409998,0.313860699520778,0.0554892237056883,0.0,0.0,0,0.0,0.6023005158911507,0,0.3682051282051282,0.0435203648133373,0,0,0,6,0.4125897652299774,0.5287009997282037,-0.5287009997282037,0.843
9939,0.0813106527128826,0.4689783632832766,-0.6516217676234792,0.6079796732783947,0.3019853289385939,0.3795321004690681,3.0062961009798688,-0.5618024208473624,0.1646434092869853,0.1176069527518793,122.71307621273672,0.0,0.2400524757697431,0.3786502923774719,0.1571551923416299,0.3473798426045097,0.372203118164583,0.3140026503746743,0.0017986764317542,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9940,0.7303986187783109,3.40520747681574,0.7241371066524471,0.371518052062844,0.9031076188798988,0.1100953193021045,5.376743095883672,-1.2605002159351362,0.3619458791034712,0.4315588184744703,429.44008028865545,252.51936728653016,0.1644713736758644,0.3458079999002239,0.2418296262262338,1.3698461083197502,1.3956674164222322,0.401547607981215,0.0038339202200177,0.0,0.0,0,0.0,0.0,0,0.0,0.0477885952196147,0,0,0,6,0.35575227030703616,0.5287009997282037,-0.5287009997282037,0.843
9941,0.2722091434741031,1.4660413199595643,-0.5887452092739571,0.8046065863432637,0.4081457980737247,0.3903113600594434,1.9585443218590088,0.0565937317364997,0.6434746408709093,0.2156731247538368,1048.8168458357986,230.44648511692557,0.6323319937347511,0.6007355676050669,0.5163201241139556,0.7556258823025482,0.6472824924023605,0.3538850489090707,0.0012984310377471,0.0,0.0,0,0.0,0.0,0,0.0,0.0312737622438139,0,0,0,6,0.35478080954375374,0.5287009997282037,-0.5287009997282037,0.843
9942,0.5593948878693803,2.983595796841357,-0.1949460174050308,0.6319127635825776,0.2066135701074832,0.577071267248628,2.814612090008535,0.2739247638193449,0.8677802407343442,0.4757781349066372,1559.2777245656616,538.4362153579984,1.0,1.2400885537678508,0.6716036776973308,0.7548679449763998,0.6028517064916854,0.2012444842020807,0.0464550917058082,0.4757241979972219,0.0,0,0.0,0.0,0,0.0,0.1503675043481716,0,0,0,6,0.3897701001379643,0.5287009997282037,-0.5287009997282037,0.843
9943,0.5,3.141592653589793,-0.0135103576945631,0.5057055575952025,0.5,0.5,3.141592653589793,0.0,0.5724249512273739,0.5,1500.0,500.0,0.8158316756461705,1.0,0.5,1.0494641095398067,1.0,0.1695891627406168,0.0027045696907112,0.0,0.0,0,0.0,0.0,0,0.0,0.0725020988509813,0,0,0,6,0.35720600581476364,0.5287009997282037,-0.5287009997282037,0.843
9944,0.0,0.0,-1.5707963267948966,0.025123607420892,0.2285651897316373,0.3133602028859483,1.226749503490318,-1.5707963267948966,0.0108843748123759,0.0,402.24554206996254,0.0,0.4114154702042415,2.0,0.1368474571282654,2.0,0.6694054367950819,0.3739064714010325,0.0363721628896393,0.0,0.0,0,0.0,0.3861949165380967,0,0.4778761061946903,0.0,0,0,0,6,0.40376888369016395,0.5287009997282037,-0.5287009997282037,0.843
