# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7219,1.0,0.0,-1.5707963267948966,0.0,0.0,-1.5707963267948966,2500.0,-500.0,-492.8020840599644,-500.0,0.3403718220211427,0.3369001006470351,1.0,0.0,0.0,0.0114365166895405,0.0012950563359709,0.0,0,0,0.0,0.0,0,0.0,0.1096282097859737,0,0,0,6,0.3593898946932925,0.25115178846274505,-0.25115178846274505,0.75
7220,0.2676746994849192,6.283185307179586,1.5707963267948966,0.5,3.141592653589793,1.291216899197415,1838.644467157939,2306.6254219442253,1981.043572279283,154.34510208049142,0.5,0.5,0.0,1.5,1.1816941516701531,0.0237204972077336,0.0021090746188498,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25115178846274505,-0.25115178846274505,0.75
7221,0.0,6.283185307179586,1.5707963267948966,0.8905839128498144,6.283185307179586,1.5707963267948966,2500.0,2500.0,1634.310535386748,182.7706628462804,1.0,1.0,0.0454545142220289,3.0,1.544764064671338,0.0231071233139533,0.0837940042419802,1.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25115178846274505,-0.25115178846274505,0.75
7222,0.0,4.806534847446275,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,1807.689792672198,2500.0,2500.0,100.54367402869218,1.0,1.0,0.0,2.430757607368702,0.8673219090289095,0.0294407068994391,0.0836871550195504,1.0,0,0,0.0,0.0,0,0.4012388162422574,0.0,1,0,0,6,0.4941905186024857,0.25115178846274505,-0.25115178846274505,0.75
7223,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.5707963267948966,-500.0,-500.0,2500.0,2500.0,0.0,0.0,1.0,3.0,2.0,,,1.0,1,1,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.25115178846274505,-0.25115178846274505,0.75
7224,0.0,1.147457538352535,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,1565.7101707822624,-500.0,1.0,1.0,0.0,3.0,1.9299796903005093,0.0264796265699598,0.0004970824921156,0.0,0,0,0.0,0.0,0,0.2614107883817427,0.0,0,0,0,6,0.3683182816695143,0.25115178846274505,-0.25115178846274505,0.75
7225,0.1110045883227571,3.288253722820623,1.2774114800558551,1.0,6.283185307179586,1.3315515328842011,2500.0,1000.0,1000.0,1000.0,0.9476265865933646,0.8054106788402158,0.5,1.5,1.0,0.0147656354325924,0.0025247329460488,0.0,0,0,0.0,0.0,0,0.0,0.0632108523788823,0,0,0,6,0.3566594619046401,0.25115178846274505,-0.25115178846274505,0.75
7226,0.4992957285973404,3.141592653589793,0.6069593702340148,0.5765486434364767,3.141592653589793,0.0,1831.249399313187,1000.0,1152.447861752215,1157.833406614859,0.525782841963039,0.5503184152636864,0.5,1.9248815289680303,1.0,0.016864609049297,0.0071739339278804,0.0,0,0,0.0,0.0,0,0.0,0.0784380127048294,0,0,0,6,0.3575551772179311,0.25115178846274505,-0.25115178846274505,0.75
7227,0.0694936205734557,2.466114559860131,0.93591612748507,0.8667674368063183,5.250426636635044,1.2975647149295113,2316.371144213292,2114.4145851524936,767.163099113754,638.7749661405418,0.8113478967924075,0.9066131415625382,0.369746271432298,2.411644721686509,1.4088393085712845,0.0138481866715231,0.0048632588924742,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25115178846274505,-0.25115178846274505,0.75
7228,0.9320745260432994,2.330245462575381,-1.5707963267948966,0.0174745207091712,0.0,-1.5707963267948966,86.75584640795319,-500.0,-500.0,555.3398921073101,0.245981954581905,0.2455704187901866,1.0,0.0,0.0887706135231936,0.0070684250220561,0.0751454144904189,0.304526929303083,0,0,0.0,0.5066918178039181,0,0.0,0.1643732336351742,0,0,0,6,0.4103289400436574,0.25115178846274505,-0.25115178846274505,0.75
7229,0.0,2.523183022406477,1.4817472172099826,0.9393490979564632,6.283185307179586,1.5707963267948966,2500.0,2500.0,1009.2289769904388,543.6626910998735,1.0,0.9788199460672372,0.0,3.0,1.6892850825584846,0.0161584670599136,0.0839858299999914,1.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25115178846274505,-0.25115178846274505,0.75
7230,0.0,2.536746122753621,1.497465787630928,0.993130298666994,6.215057497709314,1.5707963267948966,2500.0,2500.0,270.31668481979204,649.543111177461,0.9830894332993272,0.9891244646541734,0.0,3.0,1.947729395173332,0.0111479689396949,0.0063745445895661,0.0,0,0,0.0,0.0593661859223836,0,0.0,0.1213577249845925,0,0,0,6,0.3635719947592339,0.25115178846274505,-0.25115178846274505,0.75
7231,0.2952728958047973,1.791164019996364,0.5878111048628569,0.6780545793617906,4.066492827113336,1.5707963267948966,1605.3140597583022,1378.4399033016489,608.0909253685425,336.8721626354529,0.6584990762748205,0.6590835841330652,0.3243005371084135,3.0,1.936620253562812,0.0132486742285489,0.0011274893047132,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25115178846274505,-0.25115178846274505,0.75
7232,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,1301.8726726810387,558.1479885869117,1.0,1.0,0.2699409387377933,2.5931773596066376,2.0,0.0184639507698681,0.0007303803402503,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25118151099927155,-0.25118151099927155,0.75
7233,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,-500.0,-500.0,2500.0,-500.0,1.0,1.0,1.0,0.0,0.0,0.0081752472319099,0.0666478839880317,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25118151099927155,-0.25118151099927155,0.75
7234,0.2700783756848058,3.813733889337565,-0.2230315668180884,1.0,6.283185307179586,1.5707963267948966,2500.0,434.0274222157891,898.5123688325716,-500.0,1.0,0.914556109523072,0.3159563588954983,1.5139737370637771,0.680079743201613,0.0209935582220473,0.005896191173583,0.0,0,0,0.0,0.0189967143384826,0,0.3363844393592677,0.0228475690778207,0,0,0,6,0.37518992486915126,0.25118151099927155,-0.25118151099927155,0.75
7235,0.0,0.0,-0.5510009309298322,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,-500.0,-366.1996117641313,1.0,1.0,0.0,0.9996070685185968,1.3908787663747624,0.0114553466813249,0.0012751374875495,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.1114553038943388,0,0,0,6,0.35949737081731403,0.25118151099927155,-0.25118151099927155,0.75
7236,0.0364537241874368,1.7580904522281076,1.5707963267948966,0.9549470017282106,6.283185307179586,1.5707963267948966,2375.155281331558,2500.0,1094.678531822375,424.8202567542552,1.0,1.0,0.0,3.0,2.0,0.0173355443429986,0.0839440298535893,1.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.25118151099927155,-0.25118151099927155,0.75
7237,0.0576534292390226,1.5226811899243025,0.7458635377746831,0.8503447955638499,4.798855637853954,0.9488334991794328,1171.66891216918,1625.133078253666,528.7704804000941,1142.636012022991,0.8944755096084788,0.8944735022480448,0.4369458406356805,2.6728362113750515,1.264672802060406,0.0107495922243653,0.0086948949704744,0.0,0,0,0.0,0.0838558933312894,0,0.0,0.1196335377538724,0,0,0,6,0.3649111430050095,0.25118151099927155,-0.25118151099927155,0.75
7238,0.0058380607633188,5.261342042232717,1.5707963267948966,1.0,5.574300278504447,1.3967941474459362,2312.3640199634,2500.0,2448.2195246711085,646.6702630427322,1.0,1.0,0.1226554903740215,2.6781553974452548,1.6551712212873078,0.0277598108872819,0.0004748061145122,0.0,0,0,3.2566542055671258e-18,0.0,0,0.2886683209263854,0.0,0,0,0,6,0.3699216659368462,0.25118151099927155,-0.25118151099927155,0.75
7239,0.066877711935076,5.862666044524597,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,1563.3385714214687,34.169253635384734,1.0,1.0,0.0,3.0,1.2379584618780748,0.02334052846177,0.0837856003293591,1.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.25118151099927155,-0.25118151099927155,0.75
7240,0.0,3.9718138226757698,0.9429372115267528,0.9332410877220776,5.566304424310145,1.038661586908769,2500.0,2500.0,2232.62019880392,-122.40820977518396,1.0,1.0,0.0598498004010709,2.577554759322736,1.253058988202397,0.0294221378323354,0.0837012431356722,1.0,0,0,0.0,0.0,0,0.450207468879668,0.0,1,0,0,6,0.49707102758115695,0.25118151099927155,-0.25118151099927155,0.75
7241,0.4402681977135334,1.6919737953432747,0.0,0.5450743313414208,3.2973251822587915,0.0116127701925492,1628.1236007744208,1000.0,1647.089500902373,606.8989437646169,0.5496419866523135,0.5335696313436968,0.5,1.5,1.1327214579106473,0.0174625775622611,0.0150006441735624,0.0786222840265521,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4163895461192089,0.25118151099927155,-0.25118151099927155,0.75
7242,0.0769108142395697,0.0,0.7795055088135437,0.7637802253274202,6.030417131620055,1.4370509435932777,2367.439418397815,2125.989114316026,2500.0,-500.0,0.9984058008547028,1.0,0.047347368084319,2.9931949854242164,2.0,0.032508176873836,0.0836728086588058,1.0,0,0,0.0,0.0,0,0.5560026827632462,0.0,1,0,0,6,0.5032942754566615,0.25118151099927155,-0.25118151099927155,0.75
7243,0.0114675061528398,0.8261400290387488,-0.1541963532606777,1.0,6.283185307179586,-0.0522986243855164,2228.6917698884704,1956.942690708266,-12.005884551562929,90.299746239231,0.8434486610547971,0.9779089371306896,0.5942700779698963,2.939977418563745,1.0216699520123944,0.0129646002913862,0.0353757605872334,0.0,0,0,5.921189464667501e-19,0.3649636388852398,0,0.0,0.0877472204061679,0,0,0,6,0.37957122701714163,0.25118151099927155,-0.25118151099927155,0.75
7244,1.0,4.071344114219651,-1.5707963267948966,0.0,0.0,-1.5707963267948966,-500.0,-500.0,-500.0,-246.1944092831268,0.0,0.0,1.0,0.0,0.0,0.0081752472319099,0.0666478839880317,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25118151099927155,-0.25118151099927155,0.75
7245,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,-500.0,190.1297566676479,1.0,0.0,0.0,3.0,2.0,0.0167071198502232,0.1375849353505847,1.0,0,0,4.736951571734001e-18,0.6428944063520206,0,0.4587264150943396,0.0859026042462575,1,0,0,6,0.5404425544525069,0.25118151099927155,-0.25118151099927155,0.75
7246,0.3986251087673294,3.857310080686952,-0.4107069677312245,0.5893817246434621,2.5237103143631465,-0.0003912830835041,1714.4600468521885,156.81903343170927,157.2620367528853,499.43923620252,0.6786716936630812,0.7265328776310276,0.7544566171829528,0.5970310562015104,0.0753783919906742,0.0094835998574051,0.0019807567661989,0.0,0,0,0.0,0.0,0,0.0,0.1237216351470189,0,0,0,6,0.3602189197145305,0.25118151099927155,-0.25118151099927155,0.75
7247,0.5,2.950161974183323,0.0,0.5,3.141592653589793,0.0,1000.0,1000.0,1000.0,1000.0,0.5,0.5,0.2802130767262614,2.335401674527613,1.0,0.0089369089669482,0.0017832237945193,0.0,0,0,0.0,0.0,0,0.0,0.1273541709786651,0,0,0,6,0.36043259829286267,0.25118151099927155,-0.25118151099927155,0.75
7248,0.0801790447635871,0.0,1.3201483095562705,0.2613575939380897,1.965888444822176,1.0494391108110113,2390.5234317807463,2172.630029806516,340.5685010494101,-113.35478604693024,0.8843957510522085,0.9277787188787529,0.3332263441226676,1.6732788276093962,2.0,0.0152877079247251,0.0113983450988435,0.0,0,0,0.0,0.1105202733607366,0,0.0,0.0,0,0,0,0,0.006501192550631564,0.25118151099927155,-0.25118151099927155,0.75
7249,0.0914716992825789,3.0250144407504083,1.1434839050946597,0.8994841338187952,4.865454222333788,1.0933446162213702,2337.11039191087,2017.7270316619456,1092.7966432272883,558.6153161976488,0.8970191196163289,0.91617165406279,0.1857634125308725,2.5408086881155505,1.2699890339820417,0.0160409140133343,0.0048207507247186,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25118151099927155,-0.25118151099927155,0.75
7250,1.0,6.283185307179586,-1.5707963267948966,0.4601445768089111,0.0,-1.5707963267948966,-500.0,-500.0,-500.0,2500.0,0.0,0.0,1.0,0.0,0.561578022290497,0.0081754312142909,0.0667651583144308,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25118151099927155,-0.25118151099927155,0.75
7251,0.6865959430138308,0.0,-0.1263485547673406,0.0,0.0,-1.5707963267948966,357.44107885574226,-500.0,-500.0,2500.0,0.0,0.0,1.0,0.7248082230849588,0.0675918695607498,0.0081565159604189,0.0344275754006416,0.0,0,0,0.0,0.3729825920861406,0,0.0,0.139271469997082,0,0,0,6,0.38307376835783663,0.25118151099927155,-0.25118151099927155,0.75
7252,0.0312583118514908,1.426189710378458,1.0258094453623647,0.8382268480898442,5.1684947868344855,1.0970341041022131,2324.043584927691,1573.6867173475162,985.3026232408296,120.69969289320534,0.9600629080053402,0.9596666880593192,0.3073270528899773,2.834105775641238,1.9077296378354955,0.0172712218609007,0.0077964985959289,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25118151099927155,-0.25118151099927155,0.75
7253,0.0,6.2568877974837385,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,2278.8479046594216,-21.271561948011424,1.0,1.0,0.0,3.0,1.980571999757845,0.0293029047732361,0.083688818959225,1.0,0,0,0.0,0.0,0,0.4258109040717736,0.0,1,0,0,6,0.4956359355336338,0.25118151099927155,-0.25118151099927155,0.75
7254,0.0,1.6040312606998803,-1.4255397837620156,0.0,0.0,-1.4830485621187757,-500.0,-500.0,-30.42428766348712,-113.99580878411606,1.0,0.0356659832387336,1.0,0.0,0.0253556124761166,0.0081803440843366,0.0695529457398525,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25118151099927155,-0.25118151099927155,0.75
7255,0.0656399466898716,1.3391683656775817,1.2345657198280866,0.8691320793672205,5.579734175411421,1.3896964769556202,2303.1122279435112,2270.564050169345,1860.8609751226804,-244.06079742010456,0.904215759367512,0.8985692947801309,0.5443712655392555,2.887830373483996,1.8202630280882697,0.0262816827832923,0.0011661567274715,0.0,0,0,0.0,0.0,0,0.1752577319587628,0.0,1,0,0,6,0.42207398423286835,0.25118151099927155,-0.25118151099927155,0.75
7256,0.3103297892308371,2.699936966046419,0.2690807564415922,0.9105547554665544,3.6995783038686247,0.2699077596312482,1301.624213488105,1313.3506468488192,727.1174093450205,860.6626065474984,0.6430072748238813,0.6903287838481696,0.3495811553604804,1.7823800863001833,1.2942642358617529,0.0131863109301568,0.0018696830838423,0.0,0,0,0.0,0.0,0,0.0,0.1238389292988373,0,0,0,6,0.36022581937051984,0.25118151099927155,-0.25118151099927155,0.75
7257,0.5,3.141592653589793,0.0,0.4248438407536176,3.141592653589793,0.0,1062.7497609853483,1000.0,271.426213677674,1000.0,0.5,0.4868675009634515,0.5,1.5,1.0,0.0124264766309131,0.0157931695262495,0.0,0,0,0.0,0.1603691081487334,0,0.0,0.2656660684533554,0,0,0,6,0.3780020692118876,0.25118151099927155,-0.25118151099927155,0.75
7258,0.0,1.928524051705008,1.3954388703844822,0.910648584772542,6.283185307179586,1.5707963267948966,2500.0,2500.0,1316.3959338343764,1601.6936518907464,1.0,0.9647821189652356,0.0006356413602464,3.0,2.0,0.018820581126318,0.0011730649811745,0.0,0,0,0.0,0.0,0,0.0,0.0819134622326659,0,0,0,6,0.3577596154254509,0.25118151099927155,-0.25118151099927155,0.75
7259,0.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-500.0,2500.0,2500.0,2500.0,1.0,1.0,0.0,0.0,0.0,0.0081752470070061,0.0666485314637786,0.0,0,0,2.3684757858670005e-18,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.25118151099927155,-0.25118151099927155,0.75
7260,0.5748459577660878,6.283185307179586,1.5707963267948966,0.5704906705560803,1.408347633320225,-1.5707963267948966,-500.0,1529.891922792321,2500.0,1108.7904686452289,0.23711661918732,0.4867695636771525,0.0,3.0,2.0,0.0118096098177491,0.062361239008464,0.0,0,0,0.0,0.7129577396709504,0,0.0,0.0929234379751341,0,0,0,6,0.40034595162624026,0.25118151099927155,-0.25118151099927155,0.75
7261,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,-500.0,2500.0,1.0,1.0,0.0,0.1454673090559598,2.0,0.0114553466813249,0.0012751374875495,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.1114553038943388,0,0,0,6,0.35949737081731403,0.25118151099927155,-0.25118151099927155,0.75
7262,0.0,0.0,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,2437.3924851086567,583.4650920685114,1.0,1.0,0.0,3.0,2.0,0.027939528562472,0.0004732251685923,0.0,0,0,0.0,0.0,0,0.3087633087633087,0.0,0,0,0,6,0.37110372404490055,0.25118151099927155,-0.25118151099927155,0.75
7263,0.0655878126664483,1.6923531160748504,1.5595771990102243,0.8866018230783962,6.283185307179586,1.5707963267948966,2292.151954617856,2388.0103930315668,1203.5091782397417,332.78764968039616,1.0,1.0,0.0283771711257333,3.0,1.468740111342543,0.0184754326317739,0.0839173418766567,1.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25118151099927155,-0.25118151099927155,0.75
7264,0.0,4.286767454333074,0.5393851913121221,1.0,5.997357321974377,1.17438499353036,2500.0,2140.8249667357222,673.8118420888867,126.50929652933144,0.9465318461040938,1.0,0.3696304173664724,2.2531361997107155,2.0,0.0160339312578986,0.032257992750777,0.263074006265572,0,0,4.026408835973901e-17,0.0,0,0.0,0.0,1,0,0,6,0.4272396474273866,0.25118151099927155,-0.25118151099927155,0.75
7265,0.1555772468324332,4.921580641129776,0.0824243354964044,0.7224860039851537,2.1430701275048003,-0.2908207868881255,1283.3086430262094,1876.5161237102384,1341.4028850456857,284.73571248738585,0.7594409518908085,0.7459862879372039,0.2682500133302335,1.3892454212320575,0.4120492383996312,0.0168583161026851,0.0026633441842895,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25118151099927155,-0.25118151099927155,0.75
7266,1.0,1.252018147904512,-1.5707963267948966,0.0,0.0,-1.5707963267948966,-500.0,-500.0,-500.0,2500.0,0.0,0.0,1.0,0.0,0.0,0.0081752472319099,0.0666478839880317,0.0,0,0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25118151099927155,-0.25118151099927155,0.75
7267,0.3333420641569291,3.141592653589793,1.0936302939427336,0.4578152145160525,3.817067462288719,1.161592794592834,1406.738700013202,717.2880688871646,616.1287834909231,-162.03117095445555,0.6064209511324815,0.515834626078142,0.7299345759886029,1.4854296591510003,0.7607242124311066,0.0159549673156903,0.0211972614833011,0.1416078590056975,0,0,0.0,0.013152903139092,0,0.0,0.0861407297089344,1,0,0,6,0.42593538187374846,0.25118151099927155,-0.25118151099927155,0.75
7268,0.0,1.3589494964937132,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,2500.0,2500.0,-500.0,1004.4964646210504,1.0,1.0,0.180296746445355,3.0,1.800060632264926,0.0105288336856281,0.0434579339962498,0.0,0,0,0.0,0.498811733753287,0,0.5069306930693069,0.0,0,0,0,6,0.4121024956954467,0.25118151099927155,-0.25118151099927155,0.75
7269,0.0,3.739845737325168,1.189092819383737,0.8895114277128684,5.328474050786782,1.189092819383737,1263.8666915312092,2500.0,1405.8998299316268,44.13713557943231,0.8880366452486361,0.8785000000000001,0.1215,2.218022121295545,1.32442807014427,0.0189060639651912,0.0012245956341312,0.0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25118151099927155,-0.25118151099927155,0.75
7270,0.7629171408044964,6.283185307179586,-1.5707963267948966,0.3973920203102971,0.7607782092307256,-1.5707963267948966,-500.0,1443.0629249770382,1089.7644284556636,-489.2344399713924,0.0,0.0,0.6719940811888577,1.534143155337595,1.3746635859175385,,,1.0,1,1,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.25118151099927155,-0.25118151099927155,0.75
7271,1.0,0.9925547752818736,-0.2775002031766596,0.0,0.0299518510546927,-1.5707963267948966,-500.0,-500.0,-500.0,55.82316242852147,0.0,0.0,1.0,0.0,0.0,0.0081936915483218,0.0668483961515451,0.0,0,0,2.5461114698070257e-17,0.7759713441684448,0,0.6493506493506493,0.0,0,0,0,6,0.4367836466775938,0.25118151099927155,-0.25118151099927155,0.75
7272,0.0,2.1709051444913707,0.2869251128661978,0.8862593864861252,4.431202988932409,0.64073177671131,2500.0,1399.597164456842,88.47998866987427,971.4485105622092,0.877210508605879,0.8711426156030329,0.5220641197043214,1.6809238611710415,1.109044150740146,0.0117345413493193,0.0229895608575792,0.0,0,0,0.0,0.2558323237960287,0,0.0,0.2540456144429746,0,0,0,6,0.3829339963670002,0.25118151099927155,-0.25118151099927155,0.75
