# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
8973,0.3337306688877272,3.784598153280348,-0.5171343329591028,0.9996974962396726,0.1886970614031436,0.8673153364999405,3.783774913224637,-0.243372407172473,0.4889640770321192,0.4780332757461955,1107.530111879622,595.878556281986,0.6215308280355423,0.4689219288308787,0.577060075189367,0.7599772896781624,1.2551633222360226,0.0786395139217922,0.0011764113877939,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8974,0.6516363272639457,2.8128407204930914,-0.2934777970658527,1.0,0.344429186941837,1.0,2.88618865787517,0.0499112412185854,0.4678439149496929,0.3839821282708743,1358.0451983665691,567.9365928428887,0.5207300908319076,0.1773556243588148,0.9801265577407277,0.9146161000555816,0.6838878711393594,0.0777757283885144,0.0019375506021829,0.0,0,0,1.4210854715202004e-17,0.0,0,0.0,0.0,0,0,0,0,8.359326303060002e-19,0.6504877509523944,-0.6504877509523944,0.883
8975,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0704123054079204,1.0,6.283185307179586,-1.5707963267948966,0.4958747283637296,0.7374047580624936,0.0,1000.0,1.0,0.5607395003688491,0.6956740822609739,1.0735649666889957,2.0,0.3169967404911739,0.0040370244141189,0.0,0,0,0.0,0.0,0,0.0,0.0837919031488156,0,0,0,6,0.35787011194993035,0.6504877509523944,-0.6504877509523944,0.883
8976,0.0195949363463507,4.7976194566272685,-1.1970032649436586,0.9993506114319676,0.0,1.0,4.79753899937727,-0.6978673348040172,0.6688329331324936,0.3591527009555809,705.2072565264764,732.6004064788087,0.8737348068957844,0.0900943538951502,0.5641421735332349,1.3792270290964956,0.7945258983015252,0.1385525866886046,0.0057552725617362,0.0,0,0,1.4802973661668757e-18,0.0,0,0.0,0.145870082667812,0,0,0,6,0.3615217695686948,0.6504877509523944,-0.6504877509523944,0.883
8977,0.3169576297339014,4.10775590571804,-0.6568142000252415,0.9995210899700164,0.0281870274632531,0.7847169116042876,4.0888391767564585,-0.4288928226653108,0.4757639115668489,0.4787718214938542,892.3802472969755,610.4592136656419,0.6661566128015737,0.238301324765515,0.5857734284092435,0.6437771660168681,1.3984780817934996,0.0415870424317525,0.0005654391130176,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8978,0.3726464491099554,3.832037538501448,-0.59561416840115,1.0,0.0,0.785419951611516,3.787483797356215,-0.3216873465347458,0.4395396200799119,0.4703930613070753,936.120765393696,579.7710902836665,0.6198693813667941,0.472632029003136,0.6485501921259692,0.7219829513870575,1.3564360656234595,0.11386829575147,0.000591428795326,0.0,0,0,0.0,0.0,0,0.1832386363636363,0.0,0,0,0,6,0.3637199197860963,0.6504877509523944,-0.6504877509523944,0.883
8979,0.3852834786451848,5.395595994235712,-0.1919182650360437,1.0,0.1581322480687552,0.5701075334842849,5.625376653128561,-1.5707963267948966,0.0,0.0,1269.598454702191,784.3391250913975,0.6672670644703403,0.8071333265098438,0.7355226061175206,0.0783780967067078,2.0,0.2620169188690541,0.0042508016532559,0.0,0,0,0.0,0.0,0,0.545338441890166,0.0,0,0,0,6,0.38501990834648037,0.6504877509523944,-0.6504877509523944,0.883
8980,0.6550512238667616,2.627041010399969,-1.1928158983022454,1.0,0.0,0.9148937773730004,2.613790882332409,-0.2353562330325,0.3924851551215219,0.1610337579082572,595.6643188759115,546.3893691891254,0.3824400042149669,0.5470088816519357,0.7440935679327086,0.9540288991199556,1.370458606685652,0.1666329090048352,0.0059708330356481,0.0,0,0,0.0,0.0,0,0.30625,0.0,0,0,0,6,0.3709558823529412,0.6504877509523944,-0.6504877509523944,0.883
8981,0.0673226056411329,6.148252124011976,-0.8504111893463455,1.0,0.0,1.0,5.7414500826781145,-1.1614485281993492,0.7618691542751819,0.1765137149322319,533.3130364839665,803.8882647839641,0.9046362414369392,0.4718088420143561,0.95277446139338,0.0,1.9384860305814169,0.4240541096031842,0.0055033021404533,0.0,0,0,0.0,0.0,0,0.0,0.069701057441168,0,0,0,6,0.35704123867300985,0.6504877509523944,-0.6504877509523944,0.883
8982,0.2026959171952989,3.139186595408358,-0.6384717211186606,0.9998357464328074,0.0182434646907851,1.0,3.220441730953423,0.1292422775155388,0.475654074122927,0.4697405033967993,1394.2335083850585,460.32016747362695,0.5993021561781323,0.0400533093163393,0.7442425192691908,0.9495951220666076,1.135855820861184,0.0340266404810671,0.0005810340540144,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8983,0.0,5.517187731995083,-1.487654209813698,0.9962148988511088,0.0,1.0,6.283185307179586,-1.5707963267948966,0.4238314582400058,0.4665890809011802,0.0,799.3111887767978,0.9447348829300756,0.0,0.2819166027424649,0.0,1.5348979141127397,0.1352633456968758,0.0004268342625238,0.0,0,0,0.0,0.0,0,0.2401129943502825,0.0,0,0,0,6,0.367065470255899,0.6504877509523944,-0.6504877509523944,0.883
8984,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.4654506874657101,0.5185201693109851,0.0,1000.0,1.0,0.0,0.6962761808629492,0.2816458858157615,1.4622005202430672,0.0677219750598508,0.0003426159504007,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8985,0.227275740442827,3.9543081024388367,-0.8031887590370499,0.997883312035375,0.0791217786120249,0.9751057488898164,4.102668600842137,-0.4285943298544006,0.4730877251961521,0.4770447430270627,988.3142680686556,591.4198089134472,0.6781666435538003,0.2733752753285655,0.525552576352569,0.5180869558162934,1.3280842154573016,0.0382183006901323,0.0007430553380464,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8986,0.0603158713994648,5.53829970623153,-1.08551357631971,0.997547573535743,0.0,0.8762479329185027,5.702955960191356,-1.3084352095248435,0.4718435436622386,0.3671965177756106,307.7106463056129,580.0061155892735,0.7641445126115879,0.159733174504284,0.0523875079094302,0.2919588472725056,1.4768798540964578,0.0555772714100846,0.0017710706949371,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8987,0.0,6.283185307179586,-1.5707963267948966,0.9958409128838724,0.0,1.0,6.283185307179586,-1.5707963267948966,0.4739985196237647,0.5374021772494318,0.0,1000.0,1.0,0.0,0.0,0.0,1.48679117107484,0.0819443933804781,0.0043687560146434,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8988,0.0712067229690038,5.693550710976385,-1.5707963267948966,0.9994553479375612,0.0,0.7616623890282604,5.764622468040702,-1.1964329334238548,0.5252386543980454,0.4261216463008878,218.878514221336,880.9154744552106,0.9753727721862504,0.3222376858581611,0.6040044430011258,0.1013742310895793,1.7176888097895389,0.1328321167671171,0.0009429674513822,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8989,1.0,1.4604488459453613,1.019298234642014,0.9735666982473332,1.0,0.0798402830841904,0.0,0.7885620767264799,0.4497834533564325,0.6141486238268898,2424.4567119967487,252.14272898714827,0.0,2.0,0.376007961234204,1.3893239372672728,0.6440377006135602,0.5,0.0048968055383718,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8990,0.3786710193369463,5.842263837668623,-0.4719216239145267,0.9987777197819674,0.0712101845594647,0.719300306874237,6.040401703183998,-1.1412909393892798,0.5981278917101512,0.6392339740545326,97.2678024826493,889.2109820775288,0.9253253769263928,0.8027999170972611,0.5614047227981246,0.3272869924262606,1.374477427077817,0.0925358747633803,0.0039210236817976,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8991,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,0.0,1.5707963267948966,0.802542530389071,0.4734292762038468,0.0,1000.0,1.0,0.0320826164948377,0.8322672496727443,2.0,0.961157125216324,0.170254773375859,0.0042489786459411,0.0,0,0,0.0,0.0,0,0.3398328690807799,0.0,0,0,0,6,0.3729313452400459,0.6504877509523944,-0.6504877509523944,0.883
8992,0.2834278188646509,3.672648191810852,-0.6000584388051553,0.9997702061703552,0.0676013241817497,0.9851699389502142,3.658848474979344,-0.1724964781959861,0.4731879821099991,0.4574268871816117,1183.9020004314043,558.8404127447141,0.6330699635574593,0.2697519782950144,0.6493725714119688,0.7982468553938129,1.2511145771959786,0.0151711431937681,0.0007298489081995,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8993,0.7581636594422236,1.425210013400344,0.4867592069617902,1.0,1.0,0.5646669229389109,1.543760412059391,0.7729418710345445,0.5610985747650419,0.5157282265847607,2069.394308508579,454.4970047399328,0.2355534574475271,0.9802078749289264,0.2660562796770175,1.4014318984996894,0.4692027646650243,0.1239733173729235,0.0055741777677948,0.0,0,0,0.0,0.0,0,0.0,0.1477768675940604,0,0,0,6,0.3616339333878859,0.6504877509523944,-0.6504877509523944,0.883
8994,0.1954238006544619,0.279553020977457,1.159970474465103,0.9971049109852947,1.0,1.0,0.2094259707447698,1.5707963267948966,0.4926492131277182,0.6777785071944444,3000.0,0.0,0.2356175745187014,0.7205248535589523,0.0,1.4633905597880612,0.0329289213859126,0.3256390117597812,0.0043373836288865,0.0,0,0,4.736951571734001e-18,0.0,0,0.0,0.0853726938759405,0,0,0,6,0.3579630996397612,0.6504877509523944,-0.6504877509523944,0.883
8995,0.2107697592725659,3.605693957669296,-0.3194394819215612,0.9990550383700753,0.595999641436733,1.0,3.590699807555328,-0.1241614146163365,0.4812171944085313,0.5562774410245394,1312.3114396168442,496.57782508138223,0.5864568767276428,0.2574047906554468,0.5478795113613321,0.729508176897412,1.191497941556888,0.0582464136125975,0.0015184572584184,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8996,0.5,3.141592653589793,0.0,0.999667702474092,0.0102854306255184,0.5,3.141592653589793,0.0,0.5,0.4655797695471045,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.3427359160120833,0.0043490912384226,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8997,0.0718660786490927,6.132678244302892,-1.473677603806503,0.999998517437547,0.0,0.7252519391464355,6.1265369753754,-1.5164463840733422,0.4703906969177683,0.4070182562928721,95.2525599321122,1000.0,0.9608962955678916,0.2839909462662294,0.6523492867247227,0.5283458479566876,1.324647498480826,0.0586475590971132,0.0011921138551576,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8998,0.738660135734819,0.7727849027828517,0.6121130296351858,1.0,0.1324262070984541,0.8918469639544938,0.8402179232057909,1.2225109145014017,0.4983018682427999,0.4167515987511711,2504.3604722879963,132.432133958946,0.2059114907102042,0.8796269590885993,0.6288751444220093,0.9364891936522112,1.0942229240370636,0.0893284855866023,0.0010251023821341,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
8999,0.3150361960580086,4.372074900285414,-0.7930607720439269,0.9998535928731368,0.0200958774126596,0.7373538063801148,4.432953416543994,-0.6075395382625406,0.4696547975694684,0.4510459158791957,716.6840715242101,667.5757811271807,0.7109118452007207,0.4730822179918975,0.5926783077705369,0.3784713135898226,1.4946753600619802,0.0400123117358529,0.0005273224594619,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9000,0.3857293004639066,3.5697019358340625,-0.3330095768650308,0.9923712769421054,0.3054596250679634,0.71,3.581279797424526,-0.1927484355026045,0.5418199573106945,0.5362206839271356,1273.1502335214527,560.9723590877005,0.5839471887313257,0.665984126333071,0.6053508066456323,0.8477689921687371,1.173864512342753,0.1519970815572797,0.0016258490384338,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9001,0.288187173542562,4.625818450180864,-0.8638291109385692,0.9998194274830364,0.0,0.7947546756730192,4.553291090227036,-0.6582432692539533,0.4663909430839612,0.460876828414799,563.1004589638324,715.3168667865727,0.740505528786862,0.4124596498362438,0.6540198095895313,0.5662847883037891,1.469354803957355,0.0461336572456766,0.0005891965086585,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9002,0.5,3.141592653589793,0.0,1.0,0.0025377952193065,0.6897275664346472,3.141592653589793,0.0,0.463035941891933,0.305487290152228,1500.0,500.0,0.5,0.7512324687063163,0.5351487262641552,1.0,1.076663138868429,0.0834663546852593,0.001781955831507,0.0,0,0,0.0,0.0,0,0.0531609195402298,0.0,0,0,0,6,0.3560682893847194,0.6504877509523944,-0.6504877509523944,0.883
9003,0.5727188334832367,4.569394303080574,-0.2531901745538351,0.9992647104782264,0.0,0.4820245501850176,4.374162387627594,-0.0167540762176661,0.3411976697040129,0.240819395901961,396.4624953128381,651.8089554392474,0.4227528056787984,0.8838093185391452,0.9073233150522444,0.40947524634764,1.7919512717065549,0.1859103764337772,0.0041261650022931,0.0,0,0,0.0,0.0,0,0.3565340909090909,0.0,0,0,0,6,0.3739137700534759,0.6504877509523944,-0.6504877509523944,0.883
9004,0.8678463320437702,0.6934918978650813,1.3005497625161626,1.0,0.6009715136024695,0.0821445203391468,0.6444459641950129,1.5707963267948966,0.3514726587977948,0.4943433260926199,3000.0,0.0,0.573002809790998,1.883639749148257,0.9013399994232176,1.6436912585407928,1.879000706494416,0.4966604290262013,0.0032232888753604,0.0,0,0,0.0,0.0,0,0.0012239902080783,0.0,0,0,0,6,0.35301317589459286,0.6504877509523944,-0.6504877509523944,0.883
9005,0.2717793992440028,2.967624600652427,-0.4383765001569072,0.9989736635190258,0.0269186787587473,0.7657852610070705,3.299955878949208,0.0,0.4017390761884619,0.4772356949050855,1500.0,497.0154296064084,0.5092413032752461,0.3106944289075766,0.559814035207989,1.2539056615230613,1.2618567748853708,0.3021560639081521,0.0006293285296113,0.0,0,0,0.0,0.0,0,0.0,0.0644820434492143,0,0,0,6,0.3567342378499538,0.6504877509523944,-0.6504877509523944,0.883
9006,0.8785487710634021,1.5907611612162604,1.0881276698341802,1.0,0.0,0.5469086412278988,1.8298276011030656,0.5056911728599028,0.0,0.7533678682341077,2303.2988969985195,282.97790263892034,0.2129073398547969,1.3737654648665294,0.2282531919565687,1.5831840286731629,0.5365334215775804,0.5,0.0047184163603728,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9007,0.3819462360719291,3.2394730956264093,-0.3942988386376255,0.9995418426265196,0.0196588497037467,0.8803835322491382,3.2797420207342816,-0.0768081680605548,0.5274075877214693,0.4246352510087864,1317.457746980217,518.3010188185957,0.587938953550007,0.5061723702037462,0.5445609809342495,1.0336555869067712,1.2392549295739066,0.0879640951543081,0.001067491865981,0.0,0,0,0.0,0.0,0,0.0,0.1416189807712037,0,0,0,6,0.3612717047512473,0.6504877509523944,-0.6504877509523944,0.883
9008,0.385304625870002,3.910153295478748,-0.549939739802636,0.9997596975414692,0.0,0.8007436472315406,3.9112015342861626,-0.3852272910629923,0.4713110492752125,0.4304041354997575,963.1424655941684,615.3125968222284,0.6359194273578108,0.5185602389695979,0.6154187610137634,0.7783310722870227,1.325310785551185,0.0338175622217414,0.0009245332330425,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9009,0.3921079118273956,3.141592653589793,-0.4489675088405618,1.0,0.0,0.734941946613214,3.483756820659757,0.0,0.4577092446839154,0.5195227261296462,965.4819556578414,500.0,0.6102812614077101,0.5248912624779679,0.5,1.0,1.0,0.0858619008332215,0.0042321723641539,0.0,0,0,0.0,0.0,0,0.0959885386819484,0.0,0,0,0,6,0.35858756109893813,0.6504877509523944,-0.6504877509523944,0.883
9010,0.5,3.141592653589793,0.0,1.0,0.0298043943751863,0.7343131464441948,3.141592653589793,0.0,0.3847002628731574,0.6290938824243018,1500.0,500.0,0.5,0.8957175262089085,0.5,1.0,1.0,0.1700095346126296,0.0039842932399442,0.0,0,0,0.0,0.0,0,0.317262830482115,0.0,0,0,0,6,0.37160369591071263,0.6504877509523944,-0.6504877509523944,0.883
9011,0.5893165384278534,0.5224669013969567,0.6620237576187247,0.9997568028581608,0.0,1.0,2.2009867160347003,0.1071888063044294,0.48343280400506,0.3677632018352963,2167.6034808185523,28.014337841160625,0.1600540489197944,0.228460992117599,1.0,1.864278522377092,0.7824121448891506,0.4337506820311981,0.0043185220698736,0.0,0,0,3.1678363635971126e-17,0.0,0,0.0,0.085329467482805,0,0,0,6,0.35796055691075324,0.6504877509523944,-0.6504877509523944,0.883
9012,0.1641974636239591,4.511703161158742,-1.2670501048347125,0.9995748180836056,0.0,0.9983100449336076,4.356284931020852,-0.5012431078241365,0.4099453060063879,0.5237526772729775,315.8503191028433,626.8244342595772,0.7653081871497385,0.0,0.4976375942842836,0.6559423395830325,1.726688686720659,0.1400424097371446,0.0004364051342614,0.0,0,0,0.0,0.0,0,0.2696629213483146,0.0,0,0,0,6,0.3688037012557832,0.6504877509523944,-0.6504877509523944,0.883
9013,0.0,6.283185307179586,-1.5707963267948966,0.9583739786501002,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,2.0,0.1384801836215354,0.0103007075132548,0.0,0,0,0.0,0.0,0,0.0,0.1476814982928015,0,0,0,6,0.3616283234289883,0.6504877509523944,-0.6504877509523944,0.883
9014,0.0091191339066717,6.085882237340588,-1.4872181040714685,0.9978715420721233,0.0,1.0,6.096343368319293,-1.477426976550005,0.4693582626535365,0.5022721050444007,91.427229417232,844.470132262796,0.9734283475087468,0.0335830843839027,0.379463040753638,0.1125624429093166,1.548218197113416,0.0616787753119422,0.0003589193338432,0.0,0,0,1.7763568394002505e-18,0.0,0,0.0,0.0,0,0,0,0,1.0449157878825003e-19,0.6504877509523944,-0.6504877509523944,0.883
9015,0.0,6.283185307179586,-1.4360705690662985,0.9996549152924342,0.0012830867263511,1.0,6.283185307179586,-1.5707963267948966,0.4666174382833614,0.5312518359592621,0.0,1000.0,1.0,0.0,0.6655936148085321,0.438440058465125,1.4378974181162187,0.0677695861924136,0.0003435964398756,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9016,0.45,3.4557519189487724,-0.1604273631601804,0.9987139399277531,0.0081283412339468,0.7334823145831764,3.4557519189487724,-0.1570796326794896,0.4683875370143707,0.4447923136858705,1350.0,550.0,0.55,0.6212280742389903,0.5855590482829451,0.9907308609992658,1.1654546038950662,0.0523333880427457,0.0005253965431332,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9017,0.1716481691278166,4.69413127013043,-0.9030146409739676,0.999850201469505,0.026846226585059,1.0,4.716431417106978,-0.7471068402167428,0.4713874808040845,0.4877869834260153,712.4064246853123,739.4992146984688,0.7729754646609842,0.1568615492264961,0.6885082164440469,0.692714821384902,1.3134551535975425,0.0338445705006709,0.000504657863246,0.0,0,0,4.1448326252672514e-18,0.0,0,0.0,0.0,0,0,0,0,2.438136838392501e-19,0.6504877509523944,-0.6504877509523944,0.883
9018,0.4570078892030176,3.5242311761746894,-0.3257616753450819,1.0,0.3240704534991313,0.7884308930281618,3.318220684080703,-0.1989145654866,0.48037734339459,0.4694271196163854,1133.9401747815664,702.282607437048,0.7426323566737884,0.5608714333520105,0.5690112878982677,0.3315865565080875,1.4114718570710472,0.0483057076006922,0.0016883321037176,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6504877509523944,-0.6504877509523944,0.883
9019,1.0,0.0,1.5707963267948966,0.9889502535604436,0.7316861857234236,0.3218185807227007,0.0,1.5707963267948966,0.0,0.0,3000.0,0.0,0.0,2.0,0.0,1.2139043308751267,0.0,0.5,0.0374497783951575,0.0,0,0,0.0,0.302571639810127,0,0.2039859320046893,0.0,0,0,0,6,0.38273868069498923,0.6504877509523944,-0.6504877509523944,0.883
9020,0.6826111298153946,0.9236556057164916,-0.2937903618443513,0.9993934287230324,1.0,1.0,2.016726585776496,0.4169081919475511,0.5034840708154115,0.5126728528066995,2838.670841546499,187.6826354037462,0.1817081384855763,1.924121725688588,0.3107302199626965,1.4945216381541109,0.5939294759489115,0.5,0.0874992254834359,1.0,0,0,1.1842378929335005e-18,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.6504877509523944,-0.6504877509523944,0.883
