# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
8363,0.2203656675850415,1.4268065209256355,-0.9754842126553878,0.2073243550836894,5.314010723490493,0.8013406495291406,533.3343041326921,840.2009719553917,0.7240643264803245,0.216595,0.216595,0.7853776175256777,0.2643847316553597,0.7566872233887513,0.3947474111763056,0.783405,0.5,0.1144899926977336,0.0,0.3003900081485719,1.0,0.0,0.0022968004610745,0,0.0,0.0,0,0,0,0,0.07662863580056745,0.2729721747952664,-0.2729721747952664,0.758
8364,0.1655860458817506,3.019007837947816,-0.0081681791414797,0.0,3.318868352584917,1.5707963267948966,610.4981255506857,1250.0,1.0,0.0,0.0,0.9734470421651864,0.233536847485012,0.7775849315591544,0.2832280990743517,1.0,,,0.0,0.0,0.0,0.0,0.0775825484467016,0,0.1845730027548209,,0,0,1,6,0.4271856206589131,0.2729721747952664,-0.2729721747952664,0.758
8365,0.0453524043280487,0.0507674142078562,-1.466434898267166,0.000183784155156,5.597604255109692,1.5650027509721416,-597.1608211302586,1180.8096514049323,0.999208589515274,2.078906495416898e-07,2.078906495416898e-07,0.9805537078703506,0.0308029555037677,0.9998800939135108,0.2490320652265014,0.9999997921093504,0.1066313156504019,0.040874678360638,0.0,0.0,0.0,0.0,0.4819927125837212,0,0.141112618724559,0.0,0,0,0,6,0.38959443125342824,0.2729721747952664,-0.2729721747952664,0.758
8366,0.3701968844834193,3.5743924299653687,-1.5707963267948966,0.3910255359322389,2.827433388230814,0.073044781651127,1697.3699414076332,-55.000000000000114,0.4161723087923873,0.3756854327744562,0.3756854327744562,0.8568104404545762,0.0006234704482695,0.421350304451253,0.0597644853298289,0.6243145672255438,0.4272495868430421,0.0005293932323662,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8367,1.0,4.253385360621546,0.7580396869416045,1.0,6.283185307179586,-1.5707963267948966,3750.0,1057.3473714076406,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3069135215322168,0.0001946887750055,0.0,0.0,0.0,3.2566542055671258e-18,0.0,0,0.0,0.0,0,0,0,0,1.9156789444512505e-19,0.2729721747952664,-0.2729721747952664,0.758
8368,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.5707963267948966,-750.0,-250.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0168338391487409,0.0498914091023647,0.0,0.0,0.0,0.0,0.542175796492181,0,0.4406991260923845,0.0,0,0,0,6,0.4107573483873274,0.2729721747952664,-0.2729721747952664,0.758
8369,0.0018912683140053,3.141592653589793,-1.0863075326901677,1.10831909025523e-05,6.273864673448223,1.547420112812676,-741.0882712840134,500.0,0.9927707320504872,1.0621218959858734e-05,1.0621218959858734e-05,0.9974894951020818,0.0026088406686287,0.994421808342289,0.5,0.99998937878104,0.2190179883443626,,0.0,0.0,1.0,0.0,0.7123149587261188,0,0.0,0.0,0,0,0,0,0.10072440933683052,0.2729721747952664,-0.2729721747952664,0.758
8370,0.0,1.856057160654935,-1.5707963267948966,0.0001889639676753,2.979267675679061,0.8329763690150891,1861.5725403104984,665.2438532396128,1.0,2.6544087246475048e-05,2.6544087246475048e-05,0.9927822320288298,0.0412368972047707,0.869092871439449,0.0809118374761781,0.9999734559128411,0.2629747171626763,0.0004566537863415,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8371,0.2276106637606129,5.001239209672541,-1.3655643307805791,0.0461575728588998,5.3496069256297565,0.4959418551407492,-742.6601892781879,1165.9212593520392,0.6304362075052532,0.0254140730103105,0.0254140730103105,0.8770248554031825,0.0385460602967157,0.7846106223001266,0.7799627786879366,0.9745859269896894,0.1401358738635728,0.2099610786898216,0.0,1.0,1.0,0.0,0.5151235490388296,0,0.1231788079470198,0.0,0,1,0,6,0.5669589621756382,0.2729721747952664,-0.2729721747952664,0.758
8372,0.0024870930709574,0.2747532123945941,-1.3766632956312177,0.0052879639572223,6.2150946367381925,1.5528238106814654,-557.1372524602261,1120.520151479049,0.979807685690818,4.696470063094249e-05,4.696470063094249e-05,0.9914617802496432,0.0252460496980596,0.995031704248084,1.0,0.9999999439921884,0.017174793689918,0.130534252861019,0.0,1.0,0.0280776659422611,0.0,0.4853496357300882,0,0.4354838709677419,0.0,0,1,0,6,0.5264065395670642,0.2729721747952664,-0.2729721747952664,0.758
8373,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,1268.416355241458,1215.520053994799,0.9744549474105082,2.617939236176784e-07,2.6392199089892495e-07,1.0,0.8981170645935967,1.0,0.0,0.9970424144434662,0.184998168794608,0.0148767338192636,0.0,0.0793799263312839,0.0,0.0,0.0,0,0.0,0.0398229809165593,0,0,0,6,0.35995311219104964,0.2729721747952664,-0.2729721747952664,0.758
8374,0.0983290809021637,3.628755656787143,-0.119072799544715,0.0078009048129279,5.619351452450882,1.4130363673290032,852.8757496811991,118.26757210478944,1.0,4.71406538312196e-07,4.71406538312196e-07,0.589812076569308,0.3477229341839608,0.9915158767555152,0.1007202103118151,0.9999995492924244,0.3483863336259967,0.0004891132917403,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8375,0.087562398528909,2.667962092820191,-0.0651137916825068,0.0573517539749974,3.776451876381551,1.323684963270388,1545.9853926892324,708.8375045184355,0.9448987298929628,0.0465,0.0465,0.5325581294091944,0.5630277886905323,0.9504717354179656,0.441447743280929,0.9535,0.1946608971639789,0.1666836507483018,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.2729721747952664,-0.2729721747952664,0.758
8376,1.0,5.15313835713786,1.5707963267948966,0.0310534014983788,0.0,0.49879379993661,3750.0,-250.0,0.0,0.0322803609924753,0.0322803609924753,0.0,1.0,0.0,0.0,0.9677196390075248,0.3018333954813405,0.0002990531541082,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8377,0.0380489532028668,1.9761445531410355,-1.570218156794124,0.0380381673511857,6.283185307179586,1.457859995184696,-739.405124310796,403.8539646184631,0.9775912448406856,1.3872103764808596e-22,1.3872103764808596e-22,0.8752508887266955,0.0832955365143237,0.8941184835414095,0.7721242580879228,1.0,,,0.0,0.0,0.0,0.0,0.7485219242082117,0,0.0013280212483399,,0,0,1,6,0.45587352620332655,0.2729721747952664,-0.2729721747952664,0.758
8378,0.0,1.644816429861724,-1.5707963267948966,0.0,6.283185307179586,0.3098905851413476,-750.0,875.474817673299,1.0,0.0,0.0,1.0,0.0,1.0,0.156002648380101,1.0,0.5,0.0499237210645021,0.0,0.0,0.0,0.0,0.5876396125512064,0,0.1279503105590062,0.0,0,0,0,6,0.39503470135942426,0.2729721747952664,-0.2729721747952664,0.758
8379,0.1703705295641424,2.081694281159649,-1.096796940646857,0.3901931049942134,5.116813977599133,0.5303648248435966,921.9458322206874,688.1355685500662,0.750447186822564,0.2499936848962453,0.2488640310911009,0.7647918263915441,0.3511803122722271,0.7018762787494841,0.2425712866834761,0.6637416400880878,0.3591404064193693,0.0005251498109266,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8380,0.034051294100934,4.0598158823439565,-1.5707963267948966,0.0,3.531811696279223,1.4830167307910531,-603.9970624336872,1250.0,1.0,0.0,0.0,1.0,0.0,0.9999803123969044,0.5,1.0,,,0.0,0.0,0.0,0.0,0.4701646459614684,0,0.289707750952986,,0,0,1,6,0.4564630821714385,0.2729721747952664,-0.2729721747952664,0.758
8381,0.0,0.0,-1.5707963267948966,0.0,4.342288381412541,1.5707963267948966,-750.0,1250.0,1.0,5.13144657889305e-10,5.13144657889305e-10,1.0,0.0,1.0,0.0,0.9999999994868554,0.0176763576282471,0.042352214805913,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.2729721747952664,-0.2729721747952664,0.758
8382,0.4705194335716183,3.516517831292292,-1.5707963267948966,0.3966382769063278,3.4661898877730923,0.5043486185541105,1038.205917714115,1250.0,1.0,0.0038075790424174,0.0038075790424174,0.9206663276445548,0.246067438860785,0.9135218231634,0.5771165161788772,0.9961924209575824,0.1458889913184168,0.166726119901055,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0318469523802504,0,1,0,6,0.5312851148458971,0.2729721747952664,-0.2729721747952664,0.758
8383,0.0,4.311429867620129,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,334.8845536228405,0.8532429456556502,0.0773065521023722,0.0442393826620067,1.0,0.0605896120012195,0.9697634532627358,0.6344561058052075,0.9677216808524036,0.3160977625625878,0.2972644068326395,0.8239184357058441,1.0,1.0,0.0,0.7256462898564147,0,0.0,0.0,0,0,0,0,0.20879792503307404,0.2729721747952664,-0.2729721747952664,0.758
8384,0.0,5.262787199163105,-1.5707963267948966,0.0,0.647614530397639,1.5707963267948966,3186.98088312579,-138.65782507193842,0.966946281466958,0.0,0.0,1.0,0.5992216814179596,0.7074036546459676,0.0,1.0,0.4794809777643986,0.0313258134995725,0.0,0.0,0.0,0.0,0.3679481094037479,0,0.0,0.0,0,0,0,0,0.021644006435514583,0.2729721747952664,-0.2729721747952664,0.758
8385,0.9068230773334092,3.951535873546265,0.313850963115788,0.7909178017249436,3.9631358835828903,-1.2656221376642844,3637.537999029406,-123.7377639856411,0.0,0.7644205583972429,0.7478347986557764,0.0,1.0,0.1036003808503377,0.4356813187626251,0.2442594749002671,0.3070819897022495,0.0041690836830861,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8386,0.7468400825714332,3.090367239699276,0.6970909962280631,0.4746873277554509,1.313838508393839,0.0438592219770795,2356.713429960619,518.6948665218833,0.5645147499857379,0.463573770770026,0.463573770770026,0.5235971646915186,0.6530377434476606,0.5468941945948206,0.1770342333495553,0.5364262292299742,0.3163135735747173,0.0003884626592932,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8387,0.4556165458318092,2.3252213603006564,-0.106972488933092,0.495762677367955,2.255505069853994,0.5582947681447875,3750.0,266.01831245964854,1.0,0.447064020000498,0.447064020000498,0.5745383233205791,0.8566861352030369,0.8504562918837776,0.4842560110730988,0.552935980466883,0.5,0.2199929832815863,0.0,1.0,1.0,0.0,0.63046937463502,0,0.0772471910112359,0.0,0,1,0,6,0.5710421509203679,0.2729721747952664,-0.2729721747952664,0.758
8388,1.0,2.640305454165618,0.1509782478847895,0.0001685780713592,0.0,1.31991845021598,1630.5287224887093,599.9873624605123,0.0956936647988941,0.0096577765587002,0.0096577765587002,0.0430592962031152,0.6372028808921584,0.2134857291513999,0.531786085247189,0.9903422234412996,0.2919868976122611,0.0018877811169903,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8389,0.5,3.141592653589793,-0.9144282403425638,0.023589377615023,3.141592653589793,0.0,-737.8506123101173,309.20356857614456,0.6190011420742507,2.0277833031584825e-12,5.8697985336512226e-12,0.7929572943921194,0.4045137031017178,0.2969998996482774,0.5,0.99999999999413,0.4044698211644664,,0.0210835423146289,0.0,1.0,0.0,0.7155605329829176,0,0.0,0.0,0,0,0,0,0.10215553384103215,0.2729721747952664,-0.2729721747952664,0.758
8390,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8391,1.0,3.7157696466952848,0.4551547654291873,1.0,3.680608992205896,0.0193948968653591,3750.0,-250.0,0.0,1.0,1.0,0.0,0.6919837504008058,0.0,0.0,0.0,0.3115516037653706,0.0003829939984817,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8392,0.3570148210553232,3.3096126682493683,-1.5707963267948966,0.0,4.189021812682206,1.1458323846422545,-750.0,852.5954358434434,0.8592497127921344,0.0,0.0,1.0,0.0,1.0,0.1255420487783871,1.0,0.5,0.0505469015072707,0.0,0.0,0.0,0.0,0.5942402855377431,0,0.0920863309352518,0.0,0,0,0,6,0.3933133303807644,0.2729721747952664,-0.2729721747952664,0.758
8393,0.6307945015444443,6.0752962177314815,0.2973322276623797,0.002531023921901,2.1503541361952534,0.9446206368202312,1950.0,-239.0971616240146,0.3239350840759635,0.0042240496511601,0.0042240496511601,0.355923587251901,0.6167323802765254,0.3400863008079477,0.2667872268777922,0.9957759503488398,0.442740149344903,0.1667252254242797,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.2729721747952664,-0.2729721747952664,0.758
8394,0.0,3.510597195696997,-1.048232679476886,0.0070347457656274,6.283185307179586,1.5707963267948966,-361.68334146735407,576.3081736372249,1.0,7.242225368520347e-09,6.958252065769943e-09,1.0,0.1347214136615737,1.0,0.3646382664836188,0.9999999927577868,0.2648022965407732,,0.0,0.0,1.0,0.0,0.633867138360156,0,0.0,0.0,0,0,0,0,0.09610983166824447,0.2729721747952664,-0.2729721747952664,0.758
8395,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,1201.8704395473335,1.0,0.0,0.0,1.0,0.0,1.0,0.9217173252903288,1.0,,,0.0,0.0,0.0,0.0,0.5092551148940557,0,0.1818181818181818,,0,0,1,6,0.45241607627719044,0.2729721747952664,-0.2729721747952664,0.758
8396,0.2824799254119913,4.834759663386588,-1.1710557312584466,0.0,4.174282133083037,0.9911641164514458,-645.3542892833968,116.68863372034558,0.6399934017577004,0.0,0.0,0.8838430860883703,0.1871058780703938,0.635,0.564477251980676,1.0,,,0.0,0.0,0.0,0.0,0.6345745430262623,0,0.0013642564802182,,0,0,1,6,0.4491728705592047,0.2729721747952664,-0.2729721747952664,0.758
8397,0.0,5.969026041820607,-1.5707963267948966,0.0,6.283185307179586,1.422031916840775,-750.0,-175.0,0.9613333325469974,0.0,0.0,0.9868697059162916,0.0,1.0,0.8276843155963375,1.0,,,0.0,0.0,0.0,0.0,0.5606655817770546,0,0.0729613733905579,,0,0,1,6,0.4490368797157419,0.2729721747952664,-0.2729721747952664,0.758
8398,0.0,2.029385748461533,-1.5707963267948966,0.0,4.394645181781845,1.5707963267948966,3750.0,420.4751282796892,1.0,0.0,0.0,1.0,0.5260756366229273,1.0,0.1579729804695152,1.0,0.418026319520879,0.0586848638649985,0.0,0.0,0.0,0.0,0.683734490357632,0,0.0,0.0,0,0,0,0,0.040219675903390116,0.2729721747952664,-0.2729721747952664,0.758
8399,0.592187672382561,5.779150488965708,0.3538139309319781,0.0334539750346103,0.0,-1.5707963267948966,-491.393379484808,-250.0,0.0,9.49989681554476e-11,9.127604487083305e-11,0.0,0.1670016213444518,0.1188168513063802,0.0,0.9999999999050012,0.3114569880304896,0.0004102137806853,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8400,0.95,0.4205898023211398,1.4547205985421172,0.95,0.3125528639919164,-1.4586634859300354,3595.9969437426957,-51.87307044932629,0.089328261504451,0.8777940112676371,0.8777940112676371,0.0451910077627077,0.95,0.1499266832956207,0.0,0.1222059887323617,0.3018173376418679,0.0001651090063992,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8401,0.032263828106246,4.548094833729494,-0.0452980656302979,0.0021957426442159,3.8471924836520266,0.65895684485623,773.3069633853888,928.1504091479076,0.979661564742658,2.1622282404421077e-05,2.1069180649854584e-05,0.7732283252458665,0.1313648054545328,0.9196288128129688,0.6618461922062397,0.99850373276383,0.3503527211256033,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.2729721747952664,-0.2729721747952664,0.758
8402,0.5871626391432174,4.808954573820331,-1.5707963267948966,0.0,3.161031993652911,-0.7782069739573472,-750.0,780.9953407066012,0.5114884538206261,0.0,0.0,0.5998108352043532,0.0,0.6433271851541263,0.5106796531235608,1.0,,,0.0,0.0,0.0,0.0,0.6158536390898488,0,0.0878186968838526,,0,0,1,6,0.4531571962337471,0.2729721747952664,-0.2729721747952664,0.758
8403,0.3795077978230855,2.8051245287617945,-1.5707963267948966,0.2915658163284931,3.141592653589793,1.5707963267948966,594.5107711883458,967.3290756640508,0.945287177391308,0.1908183018390811,0.1908183018390811,0.3195530823826397,0.3556387023617306,1.0,0.8053927834168585,0.9998254461171512,0.2504300201081364,0.026885733862169,0.0,0.1663160709069539,0.0,0.0,0.0217781010175877,0,0.0,0.0,0,0,0,0,0.011064363054384801,0.2729721747952664,-0.2729721747952664,0.758
8404,0.0,2.8156197412688417,-1.5707963267948966,0.0003438670562094,6.231999999458431,1.1950168631311806,89.30494672994666,1212.3749779667894,0.9966232184255546,2.3481260694997988e-17,2.3481260694997988e-17,0.9541671645252464,0.0,1.0,0.503581760876167,1.0,,,0.0,0.0,0.0,0.0,0.2541736944595194,0,0.206199460916442,,0,0,1,6,0.43884547972799776,0.2729721747952664,-0.2729721747952664,0.758
8405,0.2686156518441588,2.877413905864718,0.3972935545518157,0.004103438664485,3.2927445545513394,1.4122188361784744,2051.588920675982,1044.938304977582,0.9564376973482068,1.919365052585777e-11,1.919365052585777e-11,0.6990692458224368,0.4674971170608702,0.617321175417832,0.3665214267661996,0.9999999999808064,0.414563103867466,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0470019122436842,0,0,0,6,0.41452952424962847,0.2729721747952664,-0.2729721747952664,0.758
8406,0.5,3.141592653589793,0.0,0.0039795821864731,3.141592653589793,0.905867795247197,1500.0,329.53331629797754,0.5,0.017195358893467,0.017195358893467,0.5,0.5,0.5,0.5,0.9828046411065328,0.4399958038817462,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
8407,0.1805861618561663,3.3410151745702605,0.0313171458990534,0.0876109342664543,4.781732652112416,1.3624700729188617,964.5731331099825,511.68430575587286,0.5192191240089143,0.05,3.374481396645863e-13,0.4947089833470443,0.3651528575397193,0.5800193299218411,0.3745187485776519,0.9999999999997924,0.2440143280223978,0.1666729129905419,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.2729721747952664,-0.2729721747952664,0.758
8408,0.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,1.5660717703437137,-750.0,-250.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6458809291427167,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.2729721747952664,-0.2729721747952664,0.758
8409,0.0,3.1903266848323666,-1.5707963267948966,0.0,6.283185307179586,0.4163491593765889,-750.0,1250.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8075265618363721,1.0,,,0.0,0.0,0.0,0.0,0.4999833333333378,0,0.2753036437246963,,0,0,1,6,0.45736982217988437,0.2729721747952664,-0.2729721747952664,0.758
8410,0.0,0.0,1.5707963267948966,0.1612355644576721,0.0,1.5707963267948966,3264.2524433825765,-250.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3814855980861241,0.0322235720591787,0.0,0.0,0.0,0.0,0.3788605892125887,0,0.2482014388489208,0.0,0,0,0,6,0.3898271781212652,0.2729721747952664,-0.2729721747952664,0.758
8411,0.0024084477980618,3.9835169304751625,-1.5706526529892717,0.0,5.235470002252981,1.5707963267948966,-368.0252702929405,830.5439842089743,0.8939357449112522,0.0024084477980618,0.0024084477980618,0.998156282361606,0.0,0.9981965206070584,1.0,0.9975915522019384,0.2351703515917582,0.0490760241645492,0.0,0.0,0.0002116880529285,0.0,0.513253040561463,0,0.3286445012787723,0.0,0,0,0,6,0.40247701352312726,0.2729721747952664,-0.2729721747952664,0.758
8412,0.1013896356186999,2.6734652514993518,-1.5707963267948966,0.0,6.283185307179586,1.163108997102995,-448.8723905802391,524.5337122438497,0.6568722397223568,3.323806038952402e-07,3.323806038952402e-07,0.9618216873300184,0.015138355642507,0.7038615354462388,0.5034565780331132,0.9999996676194036,0.2054561030161661,,0.0,0.0,1.0,0.0,0.678964343086727,0,0.0,0.0,0,0,0,0,0.09876260841686631,0.2729721747952664,-0.2729721747952664,0.758
8413,0.0113603866568629,0.1733124681013538,0.4564996156213099,0.0,3.2576833658041418,1.5707963267948966,3105.833262022228,535.2003210281144,1.0,5.8531395337396536e-08,6.023320358129157e-08,0.3328248294852061,0.8707767148294722,0.9986008378542856,0.6480197273733397,0.9999999424785094,0.3437721617957854,0.1453080657588587,0.0,1.0,0.0,0.0033333622167869,0.6529174452231256,0,0.0,0.0,0,0,0,0,0.09742651808470072,0.2729721747952664,-0.2729721747952664,0.758
8414,0.259048239314132,3.141592653589793,0.0,0.5,3.795410197678029,0.0874986510376731,1500.0,500.0,0.6419388562211881,1.528028515843024e-11,1.5280285128545807e-11,0.5,0.4520249389597386,0.5239956151989933,0.5,0.9999999999847196,0.2959961777174207,0.0842298970722625,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.2729721747952664,-0.2729721747952664,0.758
8415,0.3732600887332196,0.0,1.5707963267948966,0.1573612734863997,4.120367812128625,0.2790490760253216,1992.7274044731123,-250.0,0.8440945123870341,0.0203484562827764,0.0203484562827764,0.7934629240076525,0.7257166139608349,1.0,0.0,0.9796515437172232,0.4416303456703549,0.0004316843481128,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.2729721747952664,-0.2729721747952664,0.758
