# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9415,0.292237366774459,1.6598438548776286,-0.2815047121581954,0.4742891345604482,3.1619065012081515,0.0685994142995971,2040.969519496698,974.381294616774,397.2056811530066,255.9880797398896,0.8671420617756767,0.4910655582231226,0.1511122682734889,2.2533182579522197,1.884611432396081,0.0133406852611905,0.0038095662033381,0.0,0,0.0,0.0,0.0,0,0.0,0.0869232778391475,1,0,0,6,0.41687783987289107,0.25256008000669017,-0.25256008000669017,0.751
9416,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,1.5707963267948966,2500.0,2500.0,2500.0,-500.0,1.0,1.0,0.0,3.0,2.0,0.0334261508813555,0.0003893894080986,0.0,0,0.0,0.0,0.0,0,0.5241660993873384,0.0,0,0,0,6,0.3837744764345493,0.25256008000669017,-0.25256008000669017,0.751
9417,0.0,2.275933232230207,1.5707963267948966,0.2641059278928248,4.876933497396634,-1.5707963267948966,2008.8757333255323,2500.0,319.0062654204419,-398.3265886153158,0.9260726398014184,0.0,0.0,2.813470593435677,2.0,0.018140694350788,0.0156726978723359,0.0,0,0.0,0.0,0.1647741950456476,0,0.27262044653349,0.0,0,0,0,6,0.3786702730340669,0.25256008000669017,-0.25256008000669017,0.751
9418,0.2804197469534747,2.9515766127694443,0.8449291967969424,0.050709166399132,4.542908786505094,-0.8996066297573397,955.2941591763824,1000.0,1330.1674968933849,963.4599472620068,0.9682269415815524,0.1641902009808616,0.0183952725146342,2.822849744701203,1.8652033950256692,0.0146128307228542,0.039768583258368,0.4064921240241755,0,0.0,0.0,0.0,0,0.0,0.0643159566402025,0,0,0,6,0.38063576945084576,0.25256008000669017,-0.25256008000669017,0.751
9419,0.2849033207435453,1.9061930065896289,-0.543135963296351,0.0898548559733177,3.9297002820437217,0.6701846656986145,1635.8364701717885,1465.995915784235,499.4177448197228,678.4082752436221,0.716104260515126,0.5660322843926893,0.1911729174076479,2.90636574059948,2.0,0.0131017547750139,0.0013737947829016,0.0,0,0.0,0.0,0.0,0,0.0,0.1066335787340745,0,0,0,6,0.3592137399255338,0.25256008000669017,-0.25256008000669017,0.751
9420,0.6695295805904123,0.6714176368331682,0.3601995928956629,0.1952582890934776,1.4119117885397563,0.5381442867039804,1538.7715719698444,975.2579383877836,117.736916519587,776.4900937729673,0.7616585006607954,0.4595706008526229,0.0489137041165085,2.377969658807432,1.6471966585008164,0.0109855149604059,0.0212945777303286,0.0,0,0.0,0.0,0.2350908865313852,0,0.0,0.1149783870407165,0,0,0,6,0.37353348668071185,0.25256008000669017,-0.25256008000669017,0.751
9421,0.0,1.6619294489924712,1.5707963267948966,1.0,2.2585366858293643,-1.5707963267948966,-500.0,2500.0,2500.0,1932.4736087247124,0.0,0.0079150027819188,1.0,0.0,0.0,0.0081761961426165,0.0707913545914221,0.0,0,0.0,0.0,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.25256008000669017,-0.25256008000669017,0.751
9422,0.3489632021455278,1.664191016738113,0.2952830086876333,0.0076548517251124,3.899981688899578,-0.2163769784195695,846.209763362773,1175.3263883629324,1798.1031908834884,1036.2039099308167,0.9777769729227472,0.3671033060221251,0.1917983947933397,2.65030508709426,1.2798923746326276,0.0179665452827405,0.0840410625507599,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25256008000669017,-0.25256008000669017,0.751
9423,0.0012578991694487,1.8786976765872276,1.5707963267948966,0.0,5.761675927470054,-1.132028931214347,970.8255131505288,1518.5963278256638,1267.818303076882,1216.4667409843491,1.0,0.0,0.0093475541933416,3.0,2.0,0.0145808831118932,0.0010431591711902,0.0,0,0.0,0.0,0.0,0,0.0,0.0836075560739229,0,0,0,6,0.3578592680043484,0.25256008000669017,-0.25256008000669017,0.751
9424,0.2295715686366018,2.6728781980739,0.8124299149898067,0.2375280017285845,3.661844961935654,-0.5970437520787671,1352.5073098148057,1057.7194777330146,737.294691417178,507.2816708484586,0.7615145581413407,0.244941119426333,0.0402849176750811,2.292717693011501,1.528541273782298,0.0120387921784881,0.0014116023562787,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9425,0.0203329965408158,4.257659641308209,1.5707963267948966,0.0549817548729301,5.899963755770694,-0.8789995267581633,893.6414483086626,1552.5857910848115,1793.7698337322315,1589.502422704585,1.0,0.2119192226926711,0.0,2.9997207386324427,1.861567892499251,0.0199482725129012,0.0006807679389553,0.0,0,0.0,0.0,0.0,0,0.0,0.059757238729616,0,0,0,6,0.3564563081605656,0.25256008000669017,-0.25256008000669017,0.751
9426,0.4886547257669607,1.7047868319336803,0.9328628437894348,0.1482985549609934,3.3459399914489865,-0.403932434289921,2037.0211458470944,1329.451374031086,426.1737532634044,250.55775768668676,0.8848598799030233,0.241714712499316,0.0482131409977506,2.727287049146155,1.8901684418307283,0.0127718489697761,0.0097492414859816,0.0048475882459603,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4120498581321153,0.25256008000669017,-0.25256008000669017,0.751
9427,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-500.0,-500.0,-500.0,2500.0,1.0,0.0,0.0,3.0,1.4763428590862202,0.0198989972290363,0.057460541070278,0.0,0,0.0,0.0,0.6771877322324714,0,0.8528389339513326,0.0,0,0,0,6,0.44294274506963555,0.25256008000669017,-0.25256008000669017,0.751
9428,0.0145493186231518,2.2035981226115027,1.567167020121831,0.0136363993551905,6.206482367042831,-1.522088996430125,945.2415409118096,629.3493663197182,1074.987063123016,395.0278146438162,0.9073108337909636,0.0005091934172196,0.0923843218813205,2.999372224582308,1.9993035774325945,0.0138983245531161,0.0861629813011497,1.0,0,0.0,0.0,0.0219482633861121,0,0.0,0.1072832241158124,1,0,0,6,0.47819008750011316,0.25256008000669017,-0.25256008000669017,0.751
9429,0.5046345743735292,1.1065005132935954,0.2316314119004176,0.1677117976409975,2.9304674506165664,0.3850501944639687,1614.329841824318,981.0551991274126,446.56206997688025,594.2791684295671,0.7826531695377614,0.3836147389799619,0.0463698305398491,2.5233014522268067,1.76268391563938,0.0123240524868014,0.0014702919354719,0.0,0,0.0,0.0,0.0,0,0.0,0.089629460670678,0,0,0,6,0.35821349768651045,0.25256008000669017,-0.25256008000669017,0.751
9430,0.1164879319221053,6.283185307179586,1.5707963267948966,0.0197323915762579,3.36462776711732,0.0448822857677593,384.4573663781981,-500.0,-500.0,796.8368547925704,0.8910008691018717,0.0,0.0478319132751223,2.4047376590911798,1.5104851861477857,0.012681703095561,0.1123172228790607,0.5151253038424047,0,0.0,0.0,0.7711099296514706,0,0.5576642335766423,0.0851773823630603,1,0,0,6,0.5252398146725634,0.25256008000669017,-0.25256008000669017,0.751
9431,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-500.0,1425.9382044389756,2500.0,2500.0,1.0,0.0,0.0,3.0,2.0,0.0306219441364169,0.061836791741747,0.0,0,0.0,0.0,0.6601410992841237,0,0.3340773809523809,0.052395200523976,0,0,0,6,0.4145066871035577,0.25256008000669017,-0.25256008000669017,0.751
9432,0.3079229533234082,1.6420516816597843,0.3082945313044003,0.1034380040494406,3.4949301907281214,-0.2931444152251843,1620.5512682276176,1727.0859612184363,930.0179883159764,334.5660403377473,0.7862503011938445,0.3779837845969014,0.1673048561387303,2.818846394069306,2.0,0.0147100511065885,0.0011352017208931,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9433,0.0,1.4349762217007738,1.5707963267948966,0.0,4.113503788077366,-1.5707963267948966,1706.3827593540364,2500.0,1590.882765527244,-376.6909329050083,1.0,0.0759387989075425,0.1900347586450759,3.0,2.0,0.0237104840755542,0.08386053683145,1.0,0,0.0,0.0,0.0,0,0.3152454780361757,0.0,0,0,0,6,0.43030855753153974,0.25256008000669017,-0.25256008000669017,0.751
9434,0.3816697260581584,3.049401135469694,1.5707963267948966,0.167881653509091,0.0987210269881233,-1.5707963267948966,868.0498496688347,179.25728498198475,176.61515008040453,1279.6650282128255,0.8039305434625743,0.0,0.002451587299922,2.3259116377904374,1.614628831876158,0.0096524243811419,0.031458859177837,0.0,0,0.0,0.0,0.3145933130016135,0,0.0,0.2458819402396882,0,0,0,6,0.3859103090141942,0.25256008000669017,-0.25256008000669017,0.751
9435,0.2068623678226594,5.400077227850469,0.4226519229423118,0.0,5.313008351607475,-0.9196766470036004,1969.7602071174783,2349.1826555300777,2390.757367154933,-190.1821608968028,1.0,0.3608451165649682,0.0315279622559874,3.0,2.0,0.0297299589365407,0.0837597361644792,1.0,0,0.0,0.0,0.0,0,0.4160583941605839,0.0,1,0,0,6,0.49506225848003427,0.25256008000669017,-0.25256008000669017,0.751
9436,1.0,0.0,1.5707963267948966,0.7720880683321119,6.283185307179586,1.0380727373127792,2500.0,-500.0,-500.0,-500.0,0.0,0.0,0.9887573516800922,0.0,2.0,0.0114537422365673,0.0015454315255878,0.0,0,0.0,0.0,0.0,0,0.0,0.1113029437730857,0,0,0,6,0.35948840845724034,0.25256008000669017,-0.25256008000669017,0.751
9437,1.0,1.367337663465776,-1.5707963267948966,1.0,0.0,1.5707963267948966,2145.9641880842446,2500.0,-500.0,-500.0,0.0,0.9888594315796922,0.4350744795633104,2.324059915224945,1.419637454544619,,,1.0,1,1.0,1.0,1.0,1,1.0,1.0,1,1,1,6,1.0,0.25256008000669017,-0.25256008000669017,0.751
9438,0.5,2.0392139612570315,0.0,0.5,3.141592653589793,0.0,2203.309729395064,1909.566865422891,1179.6430469926345,-398.96318655671394,0.5103987615812411,0.5,0.2140563940861817,1.7706523057093249,1.4764034946226705,0.0222402492918494,0.0015256815469178,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25256008000669017,-0.25256008000669017,0.751
9439,0.0,0.0,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,1322.8842599782172,2085.441331068212,1503.525004131416,725.6020289118309,1.0,0.0,0.0,3.0,2.0,0.0176484048846312,0.0840416382254638,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.25256008000669017,-0.25256008000669017,0.751
9440,0.508822562588294,0.0,1.5641957761817105,0.0,4.259996769024645,-1.569765317911869,2456.581083224374,600.990502283219,1240.6290421250897,730.8590939562689,1.0,0.0021010205144336,0.0273074104906778,3.0,1.9957979589711328,0.0155046342855576,0.0015499541328479,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9441,0.2441971911081719,0.0,-1.5707963267948966,0.2752647344557364,2.857993059778853,1.4047890974332504,-500.0,1018.0160495838904,2500.0,2500.0,0.9536461109230936,0.9438178680797484,0.5713298100425233,1.0978007760717172,0.0,0.0308380861553433,0.0485022638291582,0.0,0,0.0,0.0,0.5048347043258753,0,0.3503140265177948,0.0510411783980366,0,0,0,6,0.40624646524951213,0.25256008000669017,-0.25256008000669017,0.751
9442,0.6688448490131221,6.283185307179586,-0.7742945775151182,0.999127396252128,1.5060659626263575,0.0211655162732299,1542.47416989247,-33.671904506969554,1219.9861615453117,687.9461990444988,0.0793304174699936,0.5569453134962803,1.0,0.1696690104236644,0.0,0.0105088513134823,0.0044061570384263,0.0,0,0.0,0.0,0.020021071270644,0,0.0,0.1244703464490741,0,0,0,6,0.36144067163057164,0.25256008000669017,-0.25256008000669017,0.751
9443,0.5,2.874114814993596,0.0,0.5,4.730821133378201,-0.0400374982586193,1000.0,1000.0,1108.0047164730922,1000.0,0.5,0.5,0.5,1.5016822978900586,1.7255368349397586,0.0127205431278354,0.0094914509673195,0.0008847596973468,0,0.0,0.0,0.0,0,0.0,0.1072344913266061,0,0,0,6,0.3593011324131737,0.25256008000669017,-0.25256008000669017,0.751
9444,0.3815894210432513,2.319703275155121,1.166011030563441,0.191764456012299,4.2143885813365,-0.8537255539145671,1679.293283143776,962.0227539217306,850.8198371464615,188.4394779715136,0.6787425257702139,0.1692675062207971,0.1470894136584232,2.178509106911064,1.5700280497097496,0.0152033573962213,0.0022043620514273,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4117647058823529,0.25256008000669017,-0.25256008000669017,0.751
9445,0.0434822816077642,3.082817168951664,0.8846253176286536,0.0,5.456971862013138,-1.0631997915390152,1296.9244185609778,1175.7851107255703,1128.52330281968,465.0332993284272,1.0,0.1527836906036063,0.0117486323410403,3.0,1.7685723106585842,0.0138796192415106,0.0010642709714307,0.0,0,0.0,0.0,0.0,0,0.0,0.0174303496586477,0,0,0,6,0.35396649115639106,0.25256008000669017,-0.25256008000669017,0.751
9446,0.5417230331652435,0.8165620999618413,-0.0785398163397448,0.3763130587005504,2.1091663127555984,0.0335623406674689,2122.600336395984,631.0673175368171,323.7610406176693,41.36858848027316,0.5587278019999453,0.5080865022658353,0.2927877471513966,1.688683857520774,1.3346022770029509,0.0169938324881459,0.0072522061879786,0.0,0,0.0,0.0,0.072463715514996,0,0.0,0.0,0,0,0,0,0.004262571500882118,0.25256008000669017,-0.25256008000669017,0.751
9447,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.5707963267948966,1605.7140338622462,46.79038022034729,-500.0,1513.2263942660234,0.999909795672439,1.0,0.0012574585414738,2.9501880548277915,2.0,0.0118291132909948,0.1189255911127342,1.0,0,0.0,0.0,0.4123114658764986,0,0.712484237074401,0.0,1,0,0,6,0.5367526884088765,0.25256008000669017,-0.25256008000669017,0.751
9448,0.0890552635789527,2.475446676614592,0.927083992074348,0.0,5.469315894236607,-1.5707963267948966,1550.2223860299814,1185.173029361797,774.1748339852722,489.98708821742434,1.0,0.098006470876337,0.0,3.0,2.0,0.0127710644287519,0.0012905300045764,0.0,0,0.0,0.0,0.0,0,0.0,0.0885700825760555,0,0,0,6,0.3581511813280032,0.25256008000669017,-0.25256008000669017,0.751
9449,0.2315475412986107,2.181796711186064,0.8335895653263062,0.1125922545985673,3.540170420392439,-0.5535013708317431,944.6847647680936,1767.230541350749,1398.108475729252,1049.695593563859,0.8437984602002992,0.3029289593866649,0.0405247998650509,2.684535078385677,1.8224179439011907,0.0147977885745531,0.0780998944668717,0.9185243273823874,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.4657955486695522,0.25256008000669017,-0.25256008000669017,0.751
9450,0.5,2.3811931255080623,0.972051404703928,0.1141755216665671,3.3660862787153154,-1.5707963267948966,397.163393428895,1804.1514465922096,1705.7967069275498,1012.8697554852596,1.0,0.021217776601016,0.0,3.0,2.0,0.0176750923447679,0.0010038373859697,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9451,1.0,3.8589048263952255,1.5707963267948966,0.926708450144542,0.0,-0.3688335046511027,306.8810778017139,-500.0,-500.0,1650.398740342892,0.0,0.0,0.541534478212776,0.0911603112326315,0.0,0.0079479239698198,0.0375072228614835,0.0,0,0.0,0.0,0.3982683267406735,0,0.0,0.1476515025795528,0,0,0,6,0.38505410760707215,0.25256008000669017,-0.25256008000669017,0.751
9452,0.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.008176164359011,0.0671582596472094,0.0,0,0.0,0.0,0.7757692412605672,0,0.65625,0.0,0,0,0,6,0.4371776024270922,0.25256008000669017,-0.25256008000669017,0.751
9453,0.5515529914041034,4.229721458766777,-0.2085665184000633,0.0064158465962156,6.163213469284965,-0.3139486770897195,1408.5250739938397,1038.8647964667434,2500.0,518.5088933257716,1.0,0.011980410078146,0.0,2.9944615602306937,2.0,0.0251792849726315,0.0004897272152875,0.0,0,0.0,0.0,0.0,0,0.2102161100196463,0.0,0,0,0,6,0.3653068300011557,0.25256008000669017,-0.25256008000669017,0.751
9454,1.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,2500.0,1126.0367189857006,217.6138426082266,2500.0,1.0,1.0,1.0,2.1957463520046403,0.0,0.0195642042725575,0.020198942494305,0.0,0,0.0,0.0,0.2321911531788145,0,0.3081761006289308,0.0538223065631883,0,0,0,6,0.3878935035512314,0.25256008000669017,-0.25256008000669017,0.751
9455,0.9406843369328064,6.283185307179586,-1.5707963267948966,0.0,0.0,-0.9625082736273812,2500.0,2500.0,2500.0,-500.0,1.0,1.0,0.0,3.0,1.6775075038443954,0.0334261564596508,0.000393086368678,0.0,0,0.0,0.0,0.0,0,0.5241660993873384,0.0,0,0,0,6,0.3837744764345493,0.25256008000669017,-0.25256008000669017,0.751
9456,0.0,4.030967578100315,1.5707963267948966,1.0,0.0,-1.5707963267948966,-500.0,-500.0,2500.0,2500.0,1.0,0.0,0.0,0.0,1.446209938598942,0.0081761645838897,0.0671576121574364,0.0,0,0.0,0.0,0.7757643384458113,0,0.6536458333333334,0.0,0,0,0,6,0.4370241277517144,0.25256008000669017,-0.25256008000669017,0.751
9457,0.2602578470295555,1.7015781444422018,0.5498924330346537,0.0288853745849313,3.821449621574952,-1.540248174725746,780.1496572451473,1454.2563989384612,1574.9368410413472,983.4906252047442,1.0,0.2313498059338522,0.0450561886086654,2.8426848180367394,1.8054470746534217,0.0159795940400207,0.0008368721969771,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9458,0.0617832377584938,6.283185307179586,1.5707963267948966,0.0698901597889507,4.298023352687746,-1.2135874028923408,390.1673980594349,2500.0,1959.4651176703123,814.6354133056471,0.9999142491857133,0.2845962380110907,0.199166289283556,3.0,2.0,0.0223259607348391,0.0964640214021954,1.0,0,0.0,0.0,0.1507069553372717,0,0.0555081127241673,0.0,1,0,0,6,0.4827185334153788,0.25256008000669017,-0.25256008000669017,0.751
9459,0.089706871910126,3.157454156288988,1.4536006988468313,0.0429723802259899,5.404162954209308,-1.118012679019733,597.6767700054281,1526.304196834768,1693.044118882066,907.1740599140564,0.9971135,0.1238129369243373,0.0532616210888746,2.9595474418546406,1.9944260407359051,0.0170974789050986,0.0812058881934212,0.9616781140524782,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.05656930082661636,0.25256008000669017,-0.25256008000669017,0.751
9460,0.7556906430664132,2.785876994532379,-0.8791597635461026,0.7561476677769114,2.461649119278017,0.5097993976372989,1051.9495287658317,683.7749823848592,860.202964240751,985.3491707536256,0.2435606250867817,0.7163002927998599,0.0,0.7615453987810711,0.5526633102957652,0.0089006916806995,0.0015577962076596,0.0,0,0.0,0.0,0.0,0,0.0,0.1315146627500425,0,0,0,6,0.3606773331029437,0.25256008000669017,-0.25256008000669017,0.751
9461,0.1072058478737265,2.656313016373133,1.5056285996013994,0.05,5.913997190700552,-1.4138655779726317,1210.4341882396732,1134.7930584936084,1397.3626824785454,744.6696127211437,1.0,0.0488831477082545,0.0,3.0,2.0,0.0147181625558504,0.0009876488438448,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9462,0.0,2.961054095140417,0.9023208457097196,0.0,4.906558615097037,-0.7744742164319326,1591.8540777347043,1154.271687694124,1801.0360976511774,273.9388603005152,1.0,0.163129812825875,0.0176571500499664,2.9369787923052835,1.7709792894668197,0.0199353852574728,0.0007030263233051,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.25256008000669017,-0.25256008000669017,0.751
9463,0.9071352934194138,3.7649082884636575,-1.5707963267948966,0.5233255836571395,1.0978034999300643,1.5707963267948966,2441.418243333462,2500.0,2500.0,1520.7682653960603,0.0808754377287044,1.0,0.3847461838585942,1.8435792587800095,1.6756334927680958,0.0294641083018866,0.0303580996956983,0.2381120631885831,0,0.0,0.0,0.0,0,0.6297872340425532,0.0,1,0,0,6,0.4628176057194786,0.25256008000669017,-0.25256008000669017,0.751
9464,0.0,3.682596910101759,1.5707963267948966,0.0,5.193161811072538,-1.5707963267948966,722.3816792431489,1623.0941216719398,1666.7298340547147,1371.7002048317083,1.0,0.0078019243321557,0.0599321268778669,2.921898253018556,1.81163680381142,0.0177244468734905,0.000758668447529,0.0,0,0.0,0.0,0.0,0,0.0,0.0320004186264961,0,0,0,6,0.35482355403685273,0.25256008000669017,-0.25256008000669017,0.751
9465,0.7092807753263086,1.4271584296927666,-4.031059247244784e-05,0.2110019732045728,4.241623066243676,-0.015669319520258,1448.1939811997863,1095.5927422546915,610.5629092317674,88.6045824330757,0.932639898087394,0.513677736519097,0.3984570521183418,2.2936564184067394,1.8813996256708507,0.0143563026640814,0.0039527815253932,0.0,0,0.0,0.0,0.0,0,0.0,0.0830078613637514,0,0,0,6,0.3578239918449265,0.25256008000669017,-0.25256008000669017,0.751
9466,0.2588697505345995,2.648719636471687,1.3300997184831735,0.2916648209335504,3.766754609460612,-1.2182565520447208,676.2390180573691,1441.7891320382846,1243.7539769282175,948.2698069560512,0.7495742413577414,0.1752176845152135,0.0090505575869341,2.0365242293793977,1.5350505751547163,0.0124123863527718,0.0844286266394462,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,6,0.47058823529411764,0.25256008000669017,-0.25256008000669017,0.751
